num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,5.222551999999999,5.188,0.5780522188035123,5.18,5.188,5.188,5.186,5.228,18.092,425
3,1048576,random,1000,5.209468,5.188,0.4083152683091025,5.18,5.188,5.188,5.186,5.2280999999999995,14.382,414
4,1048576,random,1000,5.093068,5.04,0.9306966162867294,5.032,5.038,5.04,5.038,5.084,29.486,200
5,1048576,random,1000,23.746708,5.188,586.5614346801951,5.034,5.186,5.194,5.04,5.226,18553.894,165
6,1048576,random,1000,5.062362,5.04,0.43205852789584837,5.032,5.038,5.04,5.038,5.08,15.444,179
7,1048576,random,1000,5.069612,5.04,0.4863824599565175,5.032,5.038,5.04,5.038,5.08,14.602,152
8,1048576,random,1000,5.06168,5.04,0.4005932557552068,5.032,5.04,5.04,5.038,5.082,14.31,425
9,1048576,random,1000,10.397294,10.354,0.6357482279750164,10.268,10.348,10.358,10.34,10.368,20.286,58
10,1048576,random,1000,10.53006,10.354,1.476254670526821,10.338,10.35,10.388,10.34,10.664,42.878,238
11,1048576,random,1000,10.59749,10.43,1.4298232010588883,10.41,10.424,10.4485,10.41,10.738,42.67,237
12,1048576,random,1000,10.608392,10.43,1.4355567580355508,10.41,10.422,10.718,10.41,10.738,42.518,7
13,1048576,random,1000,10.401418,10.356,0.6913097528969561,10.34,10.35,10.356,10.34,10.378,24.92,171
14,1048576,random,1000,10.421708,10.36,1.1893696056292993,9.782,10.356,10.364,9.8,10.664,34.464,301
15,1048576,random,1000,10.472352,10.428,0.662894381524732,10.41,10.416,10.43,10.41,10.442,20.828,20
16,1048576,random,1000,10.541478,10.37,1.4159254558105852,10.356,10.366,10.468,10.358,10.682,42.938,250
17,1048576,random,1000,10.404502,10.354,0.7029174495891655,10.338,10.35,10.358,10.34,10.376,22.532,100
18,1048576,random,1000,10.472536,10.428,0.6635455956160522,10.41,10.416,10.43,10.41,10.44,20.39,14
19,1048576,random,1000,28.252316,28.1,1.889552964738102,25.34,27.441,28.7205,26.5279,29.8054,60.324,26
20,1048576,random,1000,27.207918,27.064,1.7905721727933734,24.028,26.4255,27.646,25.5852,28.6994,58.618,29
21,1048576,random,1000,36.190424,36.002,2.072430392547831,27.528,35.5125,36.631,34.597899999999996,37.6961,67.59,48
22,1048576,random,1000,34.909886,34.808,1.3972695234367365,30.512,34.2335,35.349,33.4738,36.166399999999996,45.462,25
23,1048576,random,1000,42.042232,41.759,2.2209755889569665,39.122,41.162,42.4305,40.4989,43.546499999999995,75.154,28
24,1048576,random,1000,41.145426,40.996,1.9583987377804706,36.202,40.169,41.766999999999996,38.7677,43.6246,65.912,47
25,1048576,random,1000,47.830654,47.593999999999994,2.457324282000833,44.116,46.745,48.4905,45.5933,49.7891,82.16,28
26,1048576,random,1000,46.49698,46.321,2.2467763456889847,42.29,45.5135,47.1225,44.357699999999994,48.3664,86.314,28
27,1048576,random,1000,47.223696,46.911,2.320233790035915,46.176,46.714,47.1065,46.4479,47.4642,79.18,36
28,1048576,random,1000,46.962918,46.214,2.1041788673926898,45.29,45.879999999999995,47.8635,45.5077,49.38419999999999,77.602,24
29,1048576,random,1000,47.40009,47.187,1.832589233625255,45.864,46.968,47.344,46.5705,47.8142,79.568,56
30,1048576,random,1000,45.808404,45.515,2.2957292230246686,44.488,45.3075,45.768,44.991699999999994,45.9945,78.424,33
31,1048576,random,1000,46.732654,46.426,2.200900238116699,45.742,46.174,46.6025,45.9919,47.214,80.726,39
32,1048576,random,1000,46.0744,45.824,1.7475632066283502,45.284,45.58,46.0,45.454,46.59,78.196,39
33,1048576,random,1000,46.895354,46.558,1.8564008324536851,45.932,46.396,47.014,46.1259,47.276,78.83,24
34,1048576,random,1000,45.837312,45.646,1.4479816440471533,45.108,45.486,45.774,45.3358,45.978,70.712,35
35,1048576,random,1000,46.560616,46.28,1.7403221028204996,46.024,46.214,46.408,46.142,47.0615,78.178,55
36,1048576,random,1000,44.804452,44.574,1.987822459332278,43.89,44.278,44.806,44.018,45.4401,77.994,31
37,1048576,random,1000,46.563288,46.262,2.072007251702346,45.84,46.085499999999996,46.420500000000004,45.9499,47.1342,79.138,93
38,1048576,random,1000,45.788164,45.618,1.3228830850686544,44.774,45.454,45.874,44.9039,45.9901,66.662,31
39,1048576,random,1000,47.581348,47.299,2.9651517633800593,46.298,46.814,47.4885,46.475899999999996,47.672,85.478,30
40,1048576,random,1000,47.359346,46.933,3.682624315638799,46.006,46.606,47.098,46.162,47.2482,102.51,35
