num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,5.307908,5.188,3.029635010332405,5.18,5.188,5.188,5.186,5.23,99.86,438
3,1048576,sequential,1000,5.21785,5.188,0.47166985694864366,5.176,5.188,5.19,5.186,5.23,15.894,233
4,1048576,sequential,1000,5.4151739999999995,5.188,6.54393597613728,5.18,5.188,5.19,5.186,5.23,211.832,225
5,1048576,sequential,1000,28.778062000000002,5.188,745.7008280197934,5.034,5.186,5.188,5.04,5.228,23586.324,329
6,1048576,sequential,1000,5.060348,5.04,0.3395479048318156,5.032,5.038,5.04,5.038,5.082,13.246,183
7,1048576,sequential,1000,5.06579,5.04,0.47232138146328645,5.032,5.038,5.04,5.038,5.0821,15.824,208
8,1048576,sequential,1000,5.070158,5.04,0.5576713013203354,5.03,5.04,5.04,5.038,5.084,18.882,444
9,1048576,sequential,1000,15.19901,10.344,152.5684463147042,9.822,10.306,10.384,10.226,10.436,4834.982,35
10,1048576,sequential,1000,10.405756,10.358,0.6333845438945005,10.334,10.354,10.362,10.344,10.388,21.082,83
11,1048576,sequential,1000,10.476536,10.432,0.6310284856119045,10.41,10.426,10.436,10.414,10.452,20.862,57
12,1048576,sequential,1000,10.598056,10.432,1.3940478033920294,10.41,10.424,10.5305,10.412,10.7441,42.664,245
13,1048576,sequential,1000,10.468904,10.432,0.5413645521849046,10.41,10.424,10.436,10.414,10.45,19.592,27
14,1048576,sequential,1000,10.475016,10.432,0.6109192860911481,10.406,10.426,10.436,10.414,10.452,20.474,58
15,1048576,sequential,1000,10.59685,10.434,1.4020737028302643,10.41,10.428,10.454,10.414,10.742,42.742,236
16,1048576,sequential,1000,10.468368,10.432,0.55018479794328,10.41,10.422,10.436,10.414,10.448,20.216,19
17,1048576,sequential,1000,10.5995,10.436,1.4030983782540194,10.41,10.428,10.462,10.414,10.744,42.504,241
18,1048576,sequential,1000,25.43328,25.285,1.6955210010687172,21.664,24.351,26.274,23.1399,28.007099999999998,39.434,19
19,1048576,sequential,1000,27.13373,27.167,2.357596542361851,21.506,26.3415,27.889000000000003,23.8778,28.9842,59.846,67
20,1048576,sequential,1000,30.754318,30.436999999999998,2.3419108183611854,26.398,29.9435,30.9825,29.0277,33.925599999999996,72.846,80
21,1048576,sequential,1000,34.244606,34.073,1.8406339043747764,30.402,33.571,34.558,32.8618,35.3442,65.776,31
22,1048576,sequential,1000,37.05134,36.902,1.498345991121246,33.47,36.3735,37.432500000000005,35.692,38.3368,61.66,29
23,1048576,sequential,1000,40.118808,39.845,2.745376150064202,36.496,39.118,40.66,37.921499999999995,42.1451,84.228,37
24,1048576,sequential,1000,42.178044,41.932,1.9657353498193824,38.742,41.2315,42.811,40.223699999999994,44.2966,81.166,26
25,1048576,sequential,1000,44.380394,44.291,1.8405641105403012,40.474,43.4535,45.042,42.26,46.3202,75.936,26
26,1048576,sequential,1000,44.055656,43.858,1.1652656305124827,42.428,43.568,44.254000000000005,43.1673,44.8801,53.952,30
27,1048576,sequential,1000,44.65327,44.159,1.3616308801410733,43.66,43.9715,44.658500000000004,43.806,47.2744,55.882,121
28,1048576,sequential,1000,44.276332,43.992999999999995,1.341300649820617,43.382,43.69,44.277,43.514,44.922999999999995,57.812,43
29,1048576,sequential,1000,44.422718,44.102,1.7888266873549803,43.044,43.9355,44.6,43.6198,45.2043,84.094,22
30,1048576,sequential,1000,43.834398,43.626,1.9014849719876028,42.464,43.32,43.8425,43.025600000000004,44.2662,76.2,31
31,1048576,sequential,1000,43.459748,43.263000000000005,1.6407066473927625,42.524,43.1095,43.42,42.888,43.734500000000004,75.018,38
32,1048576,sequential,1000,43.445196,43.3,1.6397503733406713,42.626,43.0175,43.43,42.8359,43.6242,74.72,27
33,1048576,sequential,1000,44.527548,44.174,2.7389586945455067,43.63,43.96,44.3485,43.788,44.8063,83.842,33
34,1048576,sequential,1000,43.982962,43.719,1.51086796529828,43.104,43.516,44.104,43.362,44.4461,75.292,22
35,1048576,sequential,1000,44.230582,43.995000000000005,1.6604538356173038,43.502,43.806,44.2305,43.658,44.594,76.37,23
36,1048576,sequential,1000,44.969488,44.236,1.9795891086018063,43.428,43.963499999999996,45.724,43.646,48.0165,76.07,35
37,1048576,sequential,1000,46.16355,45.412,3.0932213078859325,44.0,45.23,46.1985,44.33,52.0449,70.096,66
38,1048576,sequential,1000,44.832118,44.599000000000004,1.796399722232788,43.252,43.852,45.5045,43.5379,45.794,67.992,25
39,1048576,sequential,1000,44.833952,44.437,2.664183126856979,43.394,44.1915,44.7845,43.863699999999994,45.7561,77.14,63
40,1048576,sequential,1000,44.995114,44.653000000000006,1.544693401523004,43.2,44.2835,45.578,43.498,45.8981,65.684,24
