num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,6.886716,7.668,1.731088786784702,5.682,5.69,7.67,5.688,7.686,40.416,5
3,1048576,sequential,1000,11.42498,7.67,117.84337056259531,7.654,7.668,7.672,7.666,7.728,3734.196,238
4,1048576,sequential,1000,22.499762,5.188,526.5070210539404,5.18,5.188,5.692,5.186,7.676,16655.406,230
5,1048576,sequential,1000,5.068986,5.04,0.478206818819604,5.032,5.038,5.04,5.038,5.08,15.142,163
6,1048576,sequential,1000,5.103078,5.04,0.9473577152040071,5.032,5.038,5.04,5.038,5.09,29.388,207
7,1048576,sequential,1000,5.068304,5.04,0.4444750900665747,5.032,5.04,5.042,5.038,5.08,13.588,251
8,1048576,sequential,1000,5.24548,5.188,1.4060510336076386,5.032,5.044,5.188,5.038,5.23,37.556,9
9,1048576,sequential,1000,10.695348,10.665,0.6124630649287367,10.052,10.628,10.718,10.501900000000001,10.74,20.36,48
10,1048576,sequential,1000,10.620116,10.66,0.9703805196400518,10.34,10.358,10.676,10.346,10.700099999999999,34.82,6
11,1048576,sequential,1000,10.455474,10.428,0.5816710174114716,10.34,10.412,10.432,10.352,10.442,21.952,167
12,1048576,sequential,1000,10.42377,10.364,0.5216701590611206,10.34,10.356,10.43,10.346,10.442,19.064,5
13,1048576,sequential,1000,10.66961,10.449,1.3908815893150273,10.41,10.43,10.738,10.414,10.7501,42.926,7
14,1048576,sequential,1000,10.728466000000001,10.734,0.9926205651861292,10.41,10.718,10.74,10.422,10.752,35.75,253
15,1048576,sequential,1000,10.42006,10.376,0.5714813551983471,10.348,10.37,10.382,10.362,10.432,20.026,112
16,1048576,sequential,1000,10.45669,10.43,0.5679287904403254,10.34,10.414,10.436,10.356,10.45,20.774,199
17,1048576,sequential,1000,10.713964,10.728,1.3912394538403234,10.41,10.434,10.74,10.418,10.756,42.644,7
18,1048576,sequential,1000,10.401674,10.36,0.5357222938240485,10.338,10.356,10.368,10.346,10.398,19.428,82
19,1048576,sequential,1000,26.691252,26.605,1.8277700664777043,20.7,26.0175,27.214,24.869500000000002,28.185599999999994,57.522,45
20,1048576,sequential,1000,25.899054,25.866999999999997,1.5312424826344861,21.398,25.2895,26.461,24.0197,27.4763,50.704,52
21,1048576,sequential,1000,34.52706,34.209,2.74385384054951,29.864,33.7115,34.7525,32.979499999999994,35.6073,67.222,32
22,1048576,sequential,1000,33.854516,33.513000000000005,2.5890920979439174,30.634,32.9135,34.268,32.0378,35.462,65.698,27
23,1048576,sequential,1000,40.24773,40.074,1.9651360978270647,35.772,39.3585,40.801,38.217600000000004,42.246500000000005,73.39,42
24,1048576,sequential,1000,38.733902,38.558,2.0522143011717695,33.212,37.839,39.292,36.3998,41.0781,70.566,45
25,1048576,sequential,1000,44.600508,44.349999999999994,2.384233434671825,40.096,43.52,45.2475,42.125,47.882999999999996,79.79,57
26,1048576,sequential,1000,43.58161,43.338,2.4122404216312585,38.81,42.4235,44.1605,41.2771,46.5022,76.218,41
27,1048576,sequential,1000,44.889826,44.488,2.3730673868532572,43.558,44.07,44.866,43.794,47.486,84.778,108
28,1048576,sequential,1000,42.870668,42.549,1.8219569327623637,41.472,42.3455,42.7545,42.0139,45.6071,74.5,73
29,1048576,sequential,1000,45.205374,44.988,2.2182399763588965,43.7,44.646,45.144,44.236,45.4401,76.83,37
30,1048576,sequential,1000,44.324836,43.775999999999996,2.855795712276047,42.508,43.4675,44.170500000000004,43.136,46.914500000000004,83.386,100
31,1048576,sequential,1000,45.760358,45.074,3.9826952141740652,44.242,44.829499999999996,45.376,44.484,45.6412,76.972,41
32,1048576,sequential,1000,44.954276,44.614,2.663051081163275,43.332,44.092999999999996,45.544,43.562,45.8122,109.744,22
33,1048576,sequential,1000,44.074808,43.732,1.9602139030426453,43.176,43.574,43.926,43.3959,44.3762,75.938,34
34,1048576,sequential,1000,43.694292,43.582,1.3167529430569158,42.58,43.336,43.748,42.9297,43.910399999999996,67.644,29
35,1048576,sequential,1000,45.592504,44.379999999999995,3.4670982085848063,43.436,44.0655,47.413,43.8068,48.8767,81.938,15
36,1048576,sequential,1000,43.98954,43.786,1.941014004010214,43.09,43.66,43.892,43.2999,44.058,75.99,80
37,1048576,sequential,1000,45.345118,44.791,2.133871143282118,43.402,44.445499999999996,46.1025,43.9958,46.4821,78.154,24
38,1048576,sequential,1000,45.212846,44.852,2.099954641839147,43.462,44.5755,45.352999999999994,43.7399,46.9341,89.264,108
39,1048576,sequential,1000,44.129304,43.882,1.9179001038616148,43.272,43.67,44.084,43.464,44.3883,76.032,26
40,1048576,sequential,1000,43.656396,43.484,1.1297273365901344,42.75,43.394,43.568,43.288,43.7281,52.538,41
