num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,5.220016,5.188,0.5284529707422282,5.18,5.188,5.188,5.186,5.23,16.894,442
3,1048576,sequential,1000,5.231304,5.188,0.8482871652327995,5.18,5.188,5.188,5.186,5.23,29.498,418
4,1048576,sequential,1000,5.22529,5.188,0.6496728705577437,5.18,5.188,5.188,5.186,5.23,21.286,423
5,1048576,sequential,1000,28.41775,5.188,735.3618619619226,5.034,5.182,5.188,5.038,5.2040999999999995,23259.346,315
6,1048576,sequential,1000,5.072598,5.04,0.5431253184187859,5.032,5.038,5.04,5.038,5.08,15.734,160
7,1048576,sequential,1000,4.808164,4.768,0.49697748814984344,4.76,4.766,4.768,4.766,4.8041,13.55,183
8,1048576,sequential,1000,5.07341,5.04,1.1076518896334755,4.762,5.038,5.04,4.768,5.08,36.726,242
9,1048576,sequential,1000,10.467054000000001,10.428,0.6235479140251253,9.968,10.418,10.43,10.41,10.442,21.38,45
10,1048576,sequential,1000,10.464866,10.428,0.5646007687490977,10.41,10.416,10.43,10.41,10.44,19.468,12
11,1048576,sequential,1000,10.227592,10.41,1.2252909578820321,9.848,9.864,10.428,9.848,10.434,42.526,6
12,1048576,sequential,1000,10.468094,10.428,0.6270116703848492,10.41,10.412,10.43,10.41,10.442,20.926,7
13,1048576,sequential,1000,10.472636,10.428,0.6842785402338909,10.408,10.416,10.43,10.41,10.44,23.466,16
14,1048576,sequential,1000,10.463542,10.428,0.5462122939902635,10.41,10.416,10.43,10.41,10.444,19.988,20
15,1048576,sequential,1000,10.466608,10.428,0.6029106896013999,10.41,10.413499999999999,10.43,10.41,10.442,21.32,6
16,1048576,sequential,1000,10.475712,10.428,0.7915663044055565,10.41,10.414,10.43,10.41,10.44,29.332,10
17,1048576,sequential,1000,10.533016,10.372,1.410701836468435,10.356,10.364,10.388,10.356,10.68,43.292,232
18,1048576,sequential,1000,10.26648,10.364,0.893309072325306,9.782,9.814,10.374,9.8,10.428,30.862,5
19,1048576,sequential,1000,27.483434,27.361,1.2418777395395908,24.666,26.7865,27.9685,26.0611,29.112199999999998,38.828,23
20,1048576,sequential,1000,26.542074,26.424,1.1885310515861942,23.936,25.877,27.036,25.122,27.8984,36.722,22
21,1048576,sequential,1000,34.492576,34.311,1.754684854657144,30.69,33.8035,34.8625,33.1279,35.8002,66.984,28
22,1048576,sequential,1000,33.58088,33.319,2.483484574792691,28.974,32.793499999999995,33.8635,31.9358,34.774100000000004,65.992,36
23,1048576,sequential,1000,39.831004,39.587,2.24421660009281,36.304,38.8015,40.525,37.0447,42.528999999999996,69.946,37
24,1048576,sequential,1000,38.486178,38.098,3.222741878203951,32.97,37.394,38.8385,36.3399,40.6167,88.712,44
25,1048576,sequential,1000,44.6909,44.601,2.112746767813148,40.342,43.7675,45.351,42.7138,46.599,90.688,30
26,1048576,sequential,1000,44.2833,43.854,2.852631404147393,39.568,42.97,44.856,41.6651,47.771100000000004,78.67,61
27,1048576,sequential,1000,44.629286,44.526,1.0522349835776534,43.63,44.29,44.72,43.926,45.0103,54.344,23
28,1048576,sequential,1000,43.64031,43.254999999999995,1.466556158783859,42.11,42.832,43.622,42.4699,46.8943,52.298,130
29,1048576,sequential,1000,56.058716,56.305,2.557833952756487,50.768,56.0355,56.728,51.231899999999996,56.996,88.45,150
30,1048576,sequential,1000,44.858612,44.708,0.9428543258296774,44.04,44.6535,44.774,44.56,45.3302,52.786,98
31,1048576,sequential,1000,46.01643,45.85,1.8986580528103265,44.058,45.486,46.072,45.0174,46.5502,78.396,27
32,1048576,sequential,1000,45.052466,44.784,1.5784804957678504,43.932,44.683499999999995,44.918,44.4638,45.8281,76.562,198
33,1048576,sequential,1000,45.265932,45.006,1.7359674473775004,44.492,44.93,45.086,44.6979,45.7202,77.024,175
34,1048576,sequential,1000,44.06073,43.952,0.9679447691765147,43.41,43.886,44.01,43.572,44.1021,53.146,124
35,1048576,sequential,1000,53.023324,52.319,2.3467387732540437,51.75,52.092,53.452,51.876,55.162,86.25,31
36,1048576,sequential,1000,44.24725,43.948,2.0798919779979297,43.51,43.862,44.036500000000004,43.66,44.6383,82.07,163
37,1048576,sequential,1000,45.992426,45.878,0.9872485493644557,45.572,45.734,45.962,45.674,46.0401,55.21,22
38,1048576,sequential,1000,45.018758,44.926,0.9584642148182098,44.556,44.756,44.996,44.6659,45.076,54.552,22
39,1048576,sequential,1000,46.313052,45.966,2.2509687713750512,45.614,45.812,46.144,45.7159,46.7801,78.796,85
40,1048576,sequential,1000,45.634822,45.45,1.0006955460537894,44.848,45.4,45.658,45.234899999999996,45.762100000000004,54.314,60
