num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,7.230516,7.056,4.3213879640318895,5.226,7.054,7.056,7.054,7.1121,141.784,213
3,1048576,sequential,1000,7.106882,7.056,0.7439429313873217,7.044,7.054,7.056,7.054,7.11,20.864,208
4,1048576,sequential,1000,9.843041999999999,5.188,141.35816762329668,5.18,5.188,5.196,5.186,7.056,4475.458,145
5,1048576,sequential,1000,5.303468,5.186,1.568719783369463,5.032,5.04,5.19,5.038,5.69,37.898,173
6,1048576,sequential,1000,5.726018,5.69,0.5866555176356669,5.682,5.69,5.69,5.688,5.736,17.396,451
7,1048576,sequential,1000,5.719736,5.69,0.48076508335087037,5.682,5.69,5.692,5.688,5.736,17.11,215
8,1048576,sequential,1000,5.712242,5.69,0.4045132388394679,5.682,5.69,5.69,5.688,5.736,16.314,466
9,1048576,sequential,1000,11.343312,10.758,1.9157046168015661,9.942,10.6915,11.724,10.6219,11.78,43.724,9
10,1048576,sequential,1000,10.700134,10.66,0.5723655023779056,10.642,10.652,10.664,10.644,10.682,20.846,49
11,1048576,sequential,1000,10.406112,10.356,0.7035254533558253,10.338,10.352,10.36,10.342,10.374,23.316,89
12,1048576,sequential,1000,10.400806,10.356,0.6224669014553363,10.338,10.352,10.36,10.3459,10.38,19.836,82
13,1048576,sequential,1000,10.46807,10.432,0.5283136591291412,10.41,10.426,10.434,10.414,10.45,19.534,131
14,1048576,sequential,1000,10.472926,10.432,0.5955146414759357,10.41,10.422,10.434,10.414,10.452,20.704,52
15,1048576,sequential,1000,10.40555,10.374,0.4529502726011426,10.348,10.368,10.378,10.36,10.39,18.51,48
16,1048576,sequential,1000,10.469104,10.43,0.5577488044925896,10.408,10.42,10.434,10.412,10.4541,20.586,50
17,1048576,sequential,1000,10.470482,10.43,0.5715221651530772,10.41,10.4215,10.434,10.412,10.448,20.034,25
18,1048576,sequential,1000,10.468112,10.43,0.5378934958417594,10.41,10.42,10.434,10.414,10.448,19.232,26
19,1048576,sequential,1000,25.725152,25.816,1.4358247586783124,21.044,25.1795,26.3675,23.3192,27.32,36.316,66
20,1048576,sequential,1000,24.715872,24.84,1.96588379583197,20.274,24.148,25.424,21.407400000000003,26.3421,56.866,90
21,1048576,sequential,1000,32.80265,32.730999999999995,1.1974317752408095,24.83,32.2915,33.2215,31.4758,34.0471,42.486,44
22,1048576,sequential,1000,31.702706,31.612000000000002,1.135259766000848,28.284,31.158,32.102,30.491600000000002,32.7564,41.28,31
23,1048576,sequential,1000,38.050772,37.944,1.5070314010197863,32.98,37.2545,38.6395,36.0287,40.2846,47.924,46
24,1048576,sequential,1000,36.783168,36.657,1.620434503383508,32.98,35.8435,37.4345,34.5237,39.3064,48.066,42
25,1048576,sequential,1000,43.713182,43.445,2.618932236797458,39.224,42.661,44.2845,41.6218,45.597899999999996,78.152,31
26,1048576,sequential,1000,45.602694,45.782,2.056529931151434,37.812,45.5275,46.0245,42.439299999999996,46.422,78.126,107
27,1048576,sequential,1000,45.16366,44.668,1.5420619622750233,43.62,44.172,44.9345,43.9317,47.466,56.638,237
28,1048576,sequential,1000,43.254434,42.848,1.390329437071512,38.808,42.498,43.331,42.2558,45.8164,55.666,129
29,1048576,sequential,1000,43.590768,43.495000000000005,1.4252514051014802,42.518,43.2895,43.626,42.872,43.78,75.666,49
30,1048576,sequential,1000,43.012058,42.572,1.348428859460159,42.148,42.44,42.7385,42.3039,45.916399999999996,52.688,150
31,1048576,sequential,1000,45.232908,44.456,2.4952902502452434,43.834,44.1435,44.696,43.994,51.43229999999999,76.208,150
32,1048576,sequential,1000,43.271586,43.166,1.0092278977285325,42.584,42.9995,43.2825,42.7939,43.4101,52.842,20
33,1048576,sequential,1000,44.147082,44.01,1.028244102930433,43.64,43.888,44.114,43.792,44.262,55.394,23
34,1048576,sequential,1000,43.167126,43.037,1.0065932276992777,42.65,42.91,43.142,42.766,43.298,51.5,21
35,1048576,sequential,1000,44.623098,44.27,1.8966685187100738,43.8,44.084,44.438,43.9659,46.672399999999996,77.838,102
36,1048576,sequential,1000,43.438236,43.322,0.9960094593662989,42.936,43.178,43.404,43.0599,43.5481,53.028,21
37,1048576,sequential,1000,44.211816,44.034,1.1221295990129576,43.67,43.854,44.178,43.7599,44.342,53.876,33
38,1048576,sequential,1000,42.66148,42.53,0.9906652043688358,42.068,42.402,42.6545,42.2479,42.8361,52.182,20
39,1048576,sequential,1000,43.89161,43.654,2.06508221251466,43.31,43.484,43.8265,43.38,43.948100000000004,84.862,24
40,1048576,sequential,1000,43.038062,42.87,1.6010189798781056,42.508,42.702,42.938,42.598,43.266,74.916,41
