num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,5.081908,5.04,0.7304976127943871,5.032,5.038,5.04,5.038,5.08,22.708,212
3,1048576,random,1000,5.378950000000001,5.346,0.5830129858259091,5.336,5.344,5.346,5.344,5.388,20.534,194
4,1048576,random,1000,5.361788,5.346,0.29793639783207615,5.338,5.344,5.346,5.344,5.386,12.424,185
5,1048576,random,1000,27.414134,5.05,700.8496265653873,5.032,5.04,5.344,5.038,5.356,22168.016,4
6,1048576,random,1000,5.116598,5.04,1.0683814624680388,5.032,5.04,5.05,5.038,5.188,36.792,224
7,1048576,random,1000,5.065928,5.04,0.42469640197422187,5.032,5.038,5.04,5.038,5.08,15.404,208
8,1048576,random,1000,5.065548,5.04,0.48589922180401746,5.032,5.038,5.04,5.038,5.082,15.978,187
9,1048576,random,1000,10.439764,10.396,0.7462778268841296,10.138,10.368,10.43,10.3059,10.436,26.416,24
10,1048576,random,1000,10.673118,10.440999999999999,1.428688854130919,10.41,10.43,10.736,10.414,10.748,42.176,7
11,1048576,random,1000,10.545596,10.43,1.4037987318927394,10.41,10.42,10.434,10.412,10.736,42.824,88
12,1048576,random,1000,10.598952,10.432,1.3965559488306276,10.41,10.428,10.4505,10.412,10.742,42.206,230
13,1048576,random,1000,10.394566,10.356,0.535476971709551,10.338,10.352,10.362,10.342,10.38,19.912,54
14,1048576,random,1000,10.39689,10.356,0.561252050119876,10.338,10.35,10.362,10.342,10.38,19.588,42
15,1048576,random,1000,10.407562,10.372,0.4839647859814494,10.346,10.37,10.376,10.36,10.386,18.504,115
16,1048576,random,1000,10.39264,10.356,0.4897544137481415,10.338,10.3515,10.362,10.342,10.38,18.334,68
17,1048576,random,1000,10.711936,10.678,1.1845710161895724,10.358,10.666,10.684,10.372,10.696,42.232,152
18,1048576,random,1000,10.776882,10.736,0.5945135830882896,10.716,10.724,10.74,10.718,10.758,21.774,22
19,1048576,random,1000,27.370012,27.119,2.1429939558829725,24.552,26.54,27.7845,25.8338,28.8025,60.152,21
20,1048576,random,1000,26.089264,25.974,1.4258894160947162,23.678,25.421,26.5215,24.684,27.458199999999998,49.574,20
21,1048576,random,1000,34.568352,34.299,2.582900991836433,29.492,33.744,34.873,32.9894,35.7727,67.796,32
22,1048576,random,1000,33.673774,33.559,1.193465237112584,31.09,33.0535,34.087,32.4656,34.8143,44.08,22
23,1048576,random,1000,40.286172,40.035,2.3699761782561235,37.388,39.4295,40.5695,38.7218,41.8029,80.246,35
24,1048576,random,1000,38.698638,38.602000000000004,1.8571963081707552,34.682,37.4135,39.539500000000004,36.3156,41.627599999999994,49.644,35
25,1048576,random,1000,46.573408,46.385000000000005,2.7361796169901624,41.346,45.397,47.4055,44.051899999999996,48.7083,87.438,34
26,1048576,random,1000,48.19945,48.464,3.0352072391328546,39.042,47.596000000000004,48.9285,44.139500000000005,49.3264,89.114,81
27,1048576,random,1000,44.034016,43.768,1.9745290082823672,42.846,43.5075,44.004999999999995,43.2199,44.392300000000006,75.298,29
28,1048576,random,1000,42.998944,42.702,2.1177143506466907,41.98,42.5,42.9025,42.2719,43.6228,75.964,58
29,1048576,random,1000,44.67917,44.598,1.0439562480045548,43.376,44.3695,44.764,43.9253,44.9581,54.246,40
30,1048576,random,1000,44.330582,44.042,1.145880749453436,43.708,43.934,44.19,43.8099,45.111099999999986,53.996,157
31,1048576,random,1000,46.21835,45.719,1.847846741231285,45.25,45.538,46.424,45.416,46.8846,77.73,31
32,1048576,random,1000,43.289486,43.06,1.8303529855893523,41.982,42.8935,43.258,42.6299,43.498,74.984,28
33,1048576,random,1000,44.979776,44.568,2.3516192665903635,43.794,44.133,44.722,43.974,49.524100000000004,76.212,74
34,1048576,random,1000,43.56879,43.184,2.8250596903701264,42.342,42.978,43.48,42.582,43.7382,75.274,28
35,1048576,random,1000,44.543074,44.355999999999995,1.6596189519252873,43.636,44.142,44.526,44.04,44.6721,76.288,24
36,1048576,random,1000,42.751298,42.533,1.816940760983947,41.968,42.268,42.778,42.1179,43.112300000000005,75.442,23
37,1048576,random,1000,43.618266,43.341,2.292964254915091,42.882,43.17,43.4885,43.018,43.676,75.408,27
38,1048576,random,1000,43.26471,42.862,1.3248325574219577,42.528,42.754,43.2885,42.6419,47.46059999999999,53.712,53
39,1048576,random,1000,44.117092,43.968,2.0772162359337623,43.258,43.494,44.124,43.392,44.4921,76.164,25
40,1048576,random,1000,42.435348,42.268,0.9925593044593702,41.866,42.146,42.45,42.0219,42.724,51.376,22
