num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,5.40119,5.04,9.377953374878839,5.032,5.04,5.04,5.038,5.188,299.58,474
3,1048576,sequential,1000,5.22477,5.188,0.5854026335295592,5.18,5.188,5.194,5.184,5.228,16.504,81
4,1048576,sequential,1000,8.591462,4.768,117.14427907691866,4.76,4.766,5.034,4.766,5.188,3709.238,4
5,1048576,sequential,1000,5.1957,5.04,4.5896459785269075,5.032,5.038,5.04,5.038,5.08,149.99,191
6,1048576,sequential,1000,5.066082,5.04,0.429455223585725,5.032,5.038,5.04,5.038,5.078,14.344,164
7,1048576,sequential,1000,5.1586,5.04,0.9519318579931352,5.034,5.04,5.186,5.038,5.196,29.106,9
8,1048576,sequential,1000,4.912302,4.768,0.8212232244526335,4.76,4.766,5.04,4.766,5.048,25.994,3
9,1048576,sequential,1000,10.246382,10.41,1.2760252107283832,9.802,9.864,10.428,9.848,10.432,39.292,6
10,1048576,sequential,1000,9.89111,9.864,0.4799146861745387,9.848,9.85,9.866,9.848,9.876,18.816,6
11,1048576,sequential,1000,10.049738,9.794,1.24644479058319,9.78,9.792,10.35,9.786,10.356,42.164,6
12,1048576,sequential,1000,10.506138,10.428,1.3381755500526673,9.848,10.4215,10.43,10.41,10.446,42.122,87
13,1048576,sequential,1000,10.78097,10.736,0.6520449506880011,10.716,10.718,10.736,10.716,10.748,20.496,9
14,1048576,sequential,1000,10.29576,10.346,1.8148135139706476,9.78,9.798,10.356,9.784,10.3661,42.156,9
15,1048576,sequential,1000,10.771262,10.734,1.0167613244744051,10.41,10.718,10.736,10.428,10.75,34.766,114
16,1048576,sequential,1000,10.78327,10.736,0.6782285758511662,10.716,10.72,10.736,10.716,10.7461,21.038,12
17,1048576,sequential,1000,10.724112,10.676,0.7075057029987644,10.656,10.664,10.68,10.662,10.688,22.374,11
18,1048576,sequential,1000,10.773944,10.736,0.613002708954198,10.716,10.718,10.736,10.716,10.746,21.078,9
19,1048576,sequential,1000,28.025282,28.051000000000002,1.5271820839682457,22.49,27.3415,28.6705,25.8058,29.6281,38.914,48
20,1048576,sequential,1000,27.602156,27.387999999999998,2.049310565399363,24.53,26.839,28.0105,26.0091,28.9713,60.164,21
21,1048576,sequential,1000,36.546444,36.382999999999996,1.5725483697614007,31.506,35.8695,36.974,35.122,37.918,58.424,31
22,1048576,sequential,1000,35.050124,34.84,2.3646491812474792,32.278,34.2175,35.3575,33.4794,36.364799999999995,66.8,29
23,1048576,sequential,1000,42.4873,42.292,2.0469129973740503,36.636,41.318,43.241,39.833800000000004,45.4935,54.17,38
24,1048576,sequential,1000,41.186116,40.956,2.218456808043184,34.966,40.14,41.851,38.9459,43.54579999999999,74.544,38
25,1048576,sequential,1000,52.09445,52.232,2.658434586735576,43.508,51.538,52.9935,48.2886,53.398,91.998,92
26,1048576,sequential,1000,47.312822,47.256,2.1258825651942765,42.314,46.2555,48.1225,44.8116,49.334,76.672,33
27,1048576,sequential,1000,52.941872000000004,52.155,4.740202609213281,47.304,48.912,54.491,47.4933,60.8862,88.328,12
28,1048576,sequential,1000,47.432724,46.884,2.5759508843886723,45.498,46.22,47.590500000000006,45.8299,50.2921,81.692,99
29,1048576,sequential,1000,47.30656,47.02,1.8524986665878358,45.78,46.682,47.3685,46.36,47.9863,79.152,25
30,1048576,sequential,1000,46.373714,46.047,2.0652592384313224,45.224,45.7435,46.596,45.416,46.856,78.922,25
31,1048576,sequential,1000,46.881138,46.555,1.9577063853518093,45.694,46.348,47.002,45.9439,47.318,79.234,25
32,1048576,sequential,1000,46.238908,45.909,1.7990942954219546,45.256,45.642,46.492,45.4478,46.7844,78.218,24
33,1048576,sequential,1000,47.746048,47.501000000000005,1.771692771609393,46.582,47.112,47.96,46.7659,48.134100000000004,79.018,24
34,1048576,sequential,1000,46.667592,46.18,1.938160295452073,45.396,46.032,46.962500000000006,45.7738,47.2321,78.362,24
35,1048576,sequential,1000,45.988664,45.716,2.0364591105182575,45.282,45.578,45.87,45.4437,46.14,86.016,35
36,1048576,sequential,1000,46.038976,45.68,1.5902175345628762,45.028,45.556,46.156,45.4579,46.322,77.456,23
37,1048576,sequential,1000,47.67344,47.736999999999995,1.3184320010305202,46.81,47.0015,47.85,46.8879,47.9881,59.1,23
38,1048576,sequential,1000,46.831816,46.8,1.7666338843759977,45.738,46.2,46.9745,46.0779,47.1342,77.834,24
39,1048576,sequential,1000,47.209568,47.009,1.7453447572607819,46.472,46.718,47.206,46.574,47.4421,78.392,28
40,1048576,sequential,1000,47.036786,46.684,2.8015473749158515,45.858,46.2815,47.2345,45.9779,47.4721,105.512,25
