footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,6.833152,6.798,0.5708806614570383,6.774,6.792,6.804,6.784,6.86,22.054,87
4592,574,8,4096,0,random,1000,7.037598,6.818,6.022963188328812,6.79,6.81,6.826,6.802,6.9761,196.734,108
5160,645,8,4096,0,random,1000,6.862958,6.814,0.6304612276703426,6.78,6.802,6.826,6.79,6.984,21.996,121
5792,724,8,4096,0,random,1000,6.91419,6.81,2.4949685970368845,6.784,6.802,6.82,6.794,6.9601,84.698,93
6496,812,8,4096,0,random,1000,6.912496,6.804,1.7016747100438447,6.774,6.796,6.816,6.786,6.988,56.2,155
7296,912,8,4096,0,random,1000,6.838204,6.798,0.6286040004433423,6.776,6.792,6.806,6.786,6.944,23.414,94
8192,1024,8,4096,0,random,1000,6.864802,6.798,0.7000150039833445,6.772,6.792,6.804,6.786,6.97,21.154,146
9192,1149,8,4096,0,random,1000,6.85162,6.806,0.5568689168831302,6.778,6.8,6.816,6.792,6.9741,20.14,124
10320,1290,8,4096,0,random,1000,6.859782,6.804,0.732759806082054,6.774,6.796,6.814,6.786,6.972,24.018,110
11584,1448,8,4096,0,random,1000,6.841198,6.8,0.539491764682428,6.774,6.792,6.808,6.786,6.964,19.602,117
13000,1625,8,4096,0,random,1000,6.84619,6.806,0.5848444741629684,6.774,6.8,6.814,6.782,6.966,20.646,134
14592,1824,8,4096,0,random,1000,6.84994,6.802,0.655347581709777,6.774,6.794,6.812,6.784,6.96,22.682,107
16384,2048,8,4096,0,random,1000,6.8463,6.798,0.6315449810291134,6.772,6.792,6.808,6.784,6.966,21.826,125
18384,2298,8,4096,0,random,1000,6.885354,6.842,0.5497511409728961,6.784,6.828,6.856,6.814,6.9981,16.926,87
20640,2580,8,4096,0,random,1000,6.940452,6.894,0.5983921631145221,6.81,6.8715,6.92,6.838,7.0781,22.094,136
23168,2896,8,4096,0,random,1000,6.952232,6.914,0.590124964435203,6.826,6.888,6.9405,6.866,7.074,20.13,74
26008,3251,8,4096,0,random,1000,7.029564,6.98,0.58789257146147,6.876,6.95,7.018,6.922,7.1461,18.482,71
29192,3649,8,4096,0,random,1000,7.04227,6.998,0.6792878175258548,6.894,6.972,7.034,6.932,7.1461,22.762,58
32768,4096,8,4096,0,random,1000,7.071786,7.018,0.7599025741015266,6.844,6.9735000000000005,7.06,6.928,7.216,22.646,67
36776,4597,8,4096,0,random,1000,7.866582,7.82,0.770058199688119,7.64,7.744,7.874,7.69,8.0262,22.294,31
41280,5160,8,4096,0,random,1000,8.660422,8.62,0.7745489577838215,8.352,8.544,8.6745,8.459900000000001,8.7981,24.282,22
46336,5792,8,4096,0,random,1000,9.335078,9.3,0.7406510473157315,9.036,9.1975,9.374,9.1119,9.498,23.93,10
52016,6502,8,4096,0,random,1000,9.883372,9.814,1.0876562185110081,9.61,9.74,9.882,9.654,10.0262,35.514,34
58384,7298,8,4096,0,random,1000,10.410236,10.334,1.145841913177378,10.116,10.262,10.394,10.182,10.5422,35.082,34
65536,8192,8,4096,0,random,1000,10.825328,10.748,1.0889680251392948,10.534,10.682,10.818,10.6099,10.9581,35.36,20
73560,9195,8,4096,0,random,1000,11.172724,11.115,1.0316949036407024,10.82,11.032,11.206,10.896,11.3341,35.816,15
82568,10321,8,4096,0,random,1000,11.521348,11.472,1.0034836013778372,11.102,11.3855,11.55,11.2299,11.6481,35.318,25
92680,11585,8,4096,0,random,1000,11.821454,11.756,1.1611869535199857,11.474,11.678,11.832,11.534,11.9541,39.798,20
104032,13004,8,4096,0,random,1000,12.09173,12.02,1.0194920770634734,11.808,11.958,12.088,11.8519,12.184,34.022,21
116768,14596,8,4096,0,random,1000,12.289058,12.216,1.194850769341928,11.896,12.146,12.2825,11.99,12.4241,42.562,27
131072,16384,8,4096,0,random,1000,12.489164,12.415,0.9989299646012116,12.192,12.34,12.5,12.26,12.6241,36.58,16
