footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,7.582926,6.768,6.6425516596466965,6.756,6.766,6.9825,6.764,9.038,212.172,249
4480,35,128,4096,0,random,1000,9.105144,9.022,1.0256552344350045,9.008,9.02,9.024,9.02,9.2441,35.978,263
5120,40,128,4096,0,random,1000,23.02207,9.022,447.7195961653382,6.756,9.02,9.032,6.766,9.134799999999997,14166.746,213
5760,45,128,4096,0,random,1000,6.80166,6.766,0.4831740447887878,6.756,6.766,6.768,6.764,6.83,17.208,244
6400,50,128,4096,0,random,1000,6.790192,6.766,0.39416611988610345,6.756,6.766,6.768,6.764,6.822,15.576,206
7296,57,128,4096,0,random,1000,6.808864,6.766,0.534960765406702,6.756,6.766,6.768,6.764,6.928,18.046,216
8192,64,128,4096,0,random,1000,6.804548,6.766,0.5486766641454489,6.756,6.766,6.768,6.764,6.826099999999999,17.612,258
9088,71,128,4096,0,random,1000,6.812306,6.766,0.697896302908687,6.756,6.766,6.768,6.764,6.93,27.01,253
10240,80,128,4096,0,random,1000,6.798508,6.766,0.3987885432635173,6.756,6.766,6.768,6.764,6.899299999999998,16.61,250
11520,90,128,4096,0,random,1000,6.81163,6.766,0.5581758032442174,6.756,6.766,6.768,6.764,6.92,18.308,264
12928,101,128,4096,0,random,1000,6.827622,6.766,0.6633789058213176,6.756,6.766,6.776,6.764,6.944,21.168,141
14592,114,128,4096,0,random,1000,6.807314,6.766,0.5044790506220417,6.756,6.766,6.768,6.764,6.934,18.272,279
16384,128,128,4096,0,random,1000,6.797214,6.766,0.4337098782163746,6.756,6.766,6.768,6.764,6.834,17.442,250
18304,143,128,4096,0,random,1000,7.126252,7.098,0.4319107447000912,7.066,7.09,7.106,7.0799,7.16,17.444,94
20608,161,128,4096,0,random,1000,7.0939499999999995,7.042,0.6291002596062384,6.984,7.03,7.058,7.012,7.2061,19.796,121
23168,181,128,4096,0,random,1000,7.0683359999999995,7.04,0.540862047900256,7.008,7.032,7.05,7.02,7.0901,22.422,67
25984,203,128,4096,0,random,1000,7.117978,7.084,0.4787649312296958,7.042,7.072,7.1,7.056,7.2301,18.454,77
29184,228,128,4096,0,random,1000,7.09152,7.054,0.5646545247603462,6.998,7.0395,7.072,7.014,7.12,18.36,48
32768,256,128,4096,0,random,1000,7.185854,7.152,0.561037704606375,7.092,7.124,7.18,7.106,7.21,18.19,18
36736,287,128,4096,0,random,1000,13.823708,13.778,0.6014215415219234,13.2,13.76,13.804,13.732,13.8982,24.854,92
41216,322,128,4096,0,random,1000,13.760832,13.736,0.5079612311863854,13.374,13.654,13.828,13.5419,13.902199999999999,24.376,9
46336,362,128,4096,0,random,1000,13.88484,13.84,0.7114651791205955,13.622,13.792,13.878,13.722,13.972,28.07,33
51968,406,128,4096,0,random,1000,14.10247,14.028,0.6987962931780329,13.978,14.01,14.05,13.994,14.264499999999998,26.722,165
58368,456,128,4096,0,random,1000,14.08962,14.026,0.6308945423155312,13.994,14.018,14.036,14.004,14.1721,25.222,133
65536,512,128,4096,0,random,1000,14.073674,14.02,0.6560349316580295,13.984,14.012,14.032,13.996,14.0681,23.976,53
73472,574,128,4096,0,random,1000,14.090722,14.02,0.7900435250588967,13.982,14.01,14.036,13.996,14.158,26.89,90
82560,645,128,4096,0,random,1000,14.083968,14.022,0.840049332990544,13.974,14.012,14.034,13.99,14.0761,33.586,54
92672,724,128,4096,0,random,1000,14.099084,14.008,1.001752191111353,13.956,13.994,14.024,13.978,14.1641,35.186,168
103936,812,128,4096,0,random,1000,14.100686,14.018,1.0648266023616695,13.976,14.006,14.034,13.9939,14.152,36.208,88
116736,912,128,4096,0,random,1000,14.081982,14.02,0.681039066343397,13.988,14.014,14.038,13.996,14.152,25.368,80
131072,1024,128,4096,0,random,1000,14.098127999999999,14.024,0.8473589751981441,13.988,14.014,14.034,14.002,14.172,31.524,133
