footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,7.040192,6.766,7.835203362700351,6.756,6.766,6.772,6.764,6.832,254.298,139
4544,71,64,4096,0,sequential,1000,8.445142,8.4,0.6763528258098586,8.388,8.398,8.4,8.398,8.4701,23.516,253
5120,80,64,4096,0,sequential,1000,23.38445,8.4,475.4156129331957,6.756,8.398,8.4,6.9356,8.47,15042.292,291
5760,90,64,4096,0,sequential,1000,6.826072,6.766,0.8001603410488347,6.756,6.766,6.772,6.764,6.93,23.888,145
6464,101,64,4096,0,sequential,1000,6.810034,6.766,0.6547086116817238,6.756,6.766,6.768,6.764,6.8281,20.3,230
7296,114,64,4096,0,sequential,1000,6.824554,6.766,0.8858051681266484,6.756,6.766,6.768,6.764,6.9085,29.628,235
8192,128,64,4096,0,sequential,1000,6.809888,6.766,0.5513701737712373,6.756,6.766,6.768,6.764,6.926,18.086,250
9152,143,64,4096,0,sequential,1000,6.811476,6.774,0.43304551936932206,6.754,6.768,6.782,6.762,6.9380999999999995,17.504,109
10304,161,64,4096,0,sequential,1000,6.79969,6.774,0.4196111788804505,6.752,6.768,6.78,6.764,6.828,16.338,85
11584,181,64,4096,0,sequential,1000,6.804768,6.774,0.4337526017161113,6.754,6.768,6.78,6.762,6.828,15.476,83
12992,203,64,4096,0,sequential,1000,6.80474,6.772,0.4397829981769253,6.752,6.768,6.78,6.762,6.9241,17.182,90
14592,228,64,4096,0,sequential,1000,6.80291,6.776,0.38280666248230427,6.758,6.77,6.784,6.766,6.8302,15.934,95
16384,256,64,4096,0,sequential,1000,6.817396,6.774,0.5563210082751219,6.756,6.77,6.784,6.764,6.934,19.726,111
18368,287,64,4096,0,sequential,1000,6.947298,6.968,0.5147004835666893,6.754,6.786,6.978,6.766,7.036,18.33,4
20608,322,64,4096,0,sequential,1000,6.991084,6.954,0.5119200788317558,6.928,6.946,6.962,6.936,7.0142,17.598,85
23168,362,64,4096,0,sequential,1000,7.065742,6.968,0.9548060158817412,6.94,6.96,6.994,6.95,7.288,33.202,237
25984,406,64,4096,0,sequential,1000,7.00637,6.97,0.5760746349954015,6.888,6.9635,6.982,6.92,7.026,19.342,158
29184,456,64,4096,0,sequential,1000,6.989852,6.948,0.5252894012361672,6.902,6.932,6.966,6.914,7.104,19.636,159
32768,512,64,4096,0,sequential,1000,7.003006,6.968,0.5558660297292928,6.904,6.958,6.976,6.938,7.1201,20.34,124
36736,574,64,4096,0,sequential,1000,12.348184,12.31,0.662340163840784,12.0,12.226,12.382,12.1,12.4901,24.328,11
41280,645,64,4096,0,sequential,1000,12.400424,12.362,0.6642664993857558,11.934,12.2835,12.44,12.162,12.5681,25.582,17
46336,724,64,4096,0,sequential,1000,12.362702,12.29,1.7913924299365658,11.842,12.1815,12.372,12.008,12.5141,65.844,18
51968,812,64,4096,0,sequential,1000,12.402664,12.366,0.6444287948063584,11.968,12.288,12.442,12.1579,12.566,23.952,16
58368,912,64,4096,0,sequential,1000,12.394018,12.354,0.6523299119233995,11.972,12.276,12.43,12.1639,12.55,23.178,15
65536,1024,64,4096,0,sequential,1000,12.41227,12.38,0.602187353494499,12.066,12.2915,12.458,12.161900000000001,12.586,22.444,8
73536,1149,64,4096,0,sequential,1000,12.453934,12.39,0.8238435517996374,11.956,12.308,12.486,12.1599,12.7061,29.524,42
82560,1290,64,4096,0,sequential,1000,12.344684,12.31,0.6519869409084167,11.85,12.22,12.386,12.0617,12.5201,23.738,32
92672,1448,64,4096,0,sequential,1000,12.305958,12.27,0.8960259911480318,11.786,12.157499999999999,12.354,11.9799,12.496,33.592,12
104000,1625,64,4096,0,sequential,1000,12.267988,12.224,0.943205562212495,11.68,12.119499999999999,12.306,11.952,12.418099999999999,33.218,19
116736,1824,64,4096,0,sequential,1000,12.29215,12.27,0.6985857911578274,11.772,12.16,12.344,11.9799,12.464,25.662,17
131072,2048,64,4096,0,sequential,1000,12.343908,12.298,0.7856120886861976,11.678,12.2035,12.39,12.022,12.5601,25.538,33
