footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,7.34988,7.164,4.756667675692404,7.154,7.164,7.166,7.162,7.2221,156.204,257
4576,143,32,4096,0,random,1000,6.930822,6.596,1.7967198720486772,6.574,6.584,7.164,6.582,7.178,50.838,5
5152,161,32,4096,0,random,1000,6.6211199999999995,6.584,0.6920879447897669,6.574,6.582,6.584,6.582,6.638,25.878,265
5792,181,32,4096,0,random,1000,27.380703999999998,6.246,664.7803648464219,6.236,6.244,6.3004999999999995,6.244,6.594,21028.55,227
6496,203,32,4096,0,random,1000,6.2713220000000005,6.246,0.5095909764500145,6.236,6.244,6.246,6.244,6.294,21.384,179
7296,228,32,4096,0,random,1000,6.277476,6.246,0.556762978688812,6.236,6.244,6.246,6.244,6.3,19.372,214
8192,256,32,4096,0,random,1000,6.272268,6.246,0.47270535699368854,6.236,6.244,6.246,6.244,6.298,18.468,173
9184,287,32,4096,0,random,1000,6.275752,6.246,0.4166912551255403,6.236,6.246,6.256,6.242,6.306,17.34,88
10304,322,32,4096,0,random,1000,6.316812,6.248,1.0666787070716846,6.236,6.246,6.256,6.2419,6.396,36.53,107
11584,362,32,4096,0,random,1000,6.26791,6.246,0.385174021614811,6.236,6.246,6.256,6.2419,6.3,18.404,82
12992,406,32,4096,0,random,1000,6.346484,6.25,1.0440676697623785,6.234,6.246,6.258,6.24,6.588,35.192,172
14592,456,32,4096,0,random,1000,6.2869340000000005,6.25,0.5812764350444097,6.232,6.246,6.258,6.24,6.298,18.098,81
16384,512,32,4096,0,random,1000,6.282132,6.25,0.4603788301423548,6.236,6.246,6.256,6.24,6.396,18.118,113
18368,574,32,4096,0,random,1000,6.2881160000000005,6.248,0.5062413049157515,6.236,6.246,6.258,6.24,6.404,19.312,127
20640,645,32,4096,0,random,1000,6.329666,6.308,0.4020625159234702,6.262,6.292,6.322,6.276,6.358,15.804,40
23168,724,32,4096,0,random,1000,6.361012,6.318,0.616599392366443,6.266,6.302,6.34,6.2859,6.4681,21.372,102
25984,812,32,4096,0,random,1000,6.402152,6.366,0.5951290578450118,6.272,6.334,6.386,6.294,6.532,21.232,102
29184,912,32,4096,0,random,1000,6.456654,6.424,0.5747213663445382,6.332,6.396,6.452,6.354,6.5564,21.022,57
32768,1024,32,4096,0,random,1000,6.626714,6.586,0.5658210243845979,6.502,6.562,6.62,6.532,6.7241,20.19,60
36768,1149,32,4096,0,random,1000,7.545988,7.518,0.5106533214135306,7.438,7.494,7.544,7.466,7.592,20.904,22
41280,1290,32,4096,0,random,1000,8.879126,8.832,0.7128960968955919,8.696,8.8,8.866,8.752,8.9702,23.856,56
46336,1448,32,4096,0,random,1000,9.583206,9.534,0.6582345100602325,9.37,9.504,9.572,9.458,9.7,22.84,87
52000,1625,32,4096,0,random,1000,10.257914,10.214,0.656472495037485,10.09,10.164,10.242,10.124,10.3742,21.072,69
58368,1824,32,4096,0,random,1000,10.6541,10.604,0.6454893263799724,10.494,10.582,10.63,10.55,10.742,22.296,75
65536,2048,32,4096,0,random,1000,11.330678,11.122,1.6427339745762939,10.97,11.094,11.246,11.0359,11.73,57.878,203
73536,2298,32,4096,0,random,1000,11.855062,11.41,2.8448851631916092,11.168,11.27,11.896,11.224,12.234,56.082,9
82560,2580,32,4096,0,random,1000,11.441854,11.39,0.9408634070015873,11.218,11.346,11.424,11.258,11.4902,32.152,28
92672,2896,32,4096,0,random,1000,11.67857,11.65,0.7138387414877739,11.482,11.566,11.686,11.5239,11.724,26.396,6
104032,3251,32,4096,0,random,1000,11.869222,11.834,0.5176620332772114,11.7,11.808,11.88,11.762,11.9321,23.214,9
116768,3649,32,4096,0,random,1000,12.028282,11.986,0.6819385519712642,11.872,11.966,12.006,11.936,12.042,26.982,28
131072,4096,32,4096,0,random,1000,12.121528,12.092,0.5408261959171266,11.974,12.054,12.118,12.012,12.1501,23.144,18
