footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965816,370727,8,4096,0,sequential,1000,6.495678,7.122,1.51031053569464,5.07,5.098,7.136,5.084,7.17,31.82,4
3329016,416127,8,4096,0,sequential,1000,5.121958,5.094,0.4488487444913169,5.07,5.088,5.102,5.078,5.128,13.602,62
3736696,467087,8,4096,0,sequential,1000,5.119538,5.094,0.4885748498847848,5.066,5.088,5.104,5.078,5.134,18.478,55
4194296,524287,8,4096,0,sequential,1000,5.19447,5.102,0.8960385059271193,5.064,5.09,5.244,5.078,5.262,29.356,3
4707944,588493,8,4096,0,sequential,1000,5.124802,5.098,0.45201079916143433,5.068,5.092,5.106,5.082,5.132,13.848,67
5284488,660561,8,4096,0,sequential,1000,5.127932,5.0969999999999995,0.479509846686248,5.064,5.092,5.104,5.082,5.134,15.396,90
5931640,741455,8,4096,0,sequential,1000,5.11887,5.096,0.3693785803692949,5.07,5.09,5.104,5.082,5.134,13.416,72
6658040,832255,8,4096,0,sequential,1000,5.119056,5.098,0.39746623538644416,5.072,5.09,5.104,5.082,5.132,14.018,68
7473392,934174,8,4096,0,sequential,1000,5.131428,5.1,0.4604811958677007,5.072,5.092,5.106,5.086,5.138,14.472,74
8388600,1048575,8,4096,0,sequential,1000,5.12138,5.1,0.40678681777451337,5.07,5.094,5.108,5.0859000000000005,5.13,14.4,57
9415888,1176986,8,4096,0,sequential,1000,5.124708,5.1,0.409938908429835,5.074,5.094,5.108,5.086,5.136,14.964,76
10568976,1321122,8,4096,0,sequential,1000,5.119922,5.1,0.3415332295148788,5.072,5.094,5.108,5.086,5.142,12.782,82
11863280,1482910,8,4096,0,sequential,1000,5.14719,5.1,0.44814019406156097,5.076,5.094,5.1105,5.086,5.234,13.258,110
13316080,1664510,8,4096,0,sequential,1000,5.1379019999999995,5.1,0.4427353622616981,5.074,5.094,5.108,5.084,5.2141,13.566,127
14946792,1868349,8,4096,0,sequential,1000,5.147508,5.102,0.45465812204770295,5.076,5.094,5.112,5.086,5.244,13.514,133
16777208,2097151,8,4096,0,sequential,1000,5.15213,5.102,0.39009661684058533,5.074,5.094,5.114,5.086,5.342099999999999,13.924,176
18831776,2353972,8,4096,0,sequential,1000,5.207534,5.104,0.42573793774531726,5.074,5.096,5.202,5.088,5.580299999999999,13.866,136
21137960,2642245,8,4096,0,sequential,1000,5.275684,5.112,0.49190514412314784,5.072,5.098,5.388,5.086,5.7104,15.17,28
23726560,2965820,8,4096,0,sequential,1000,5.32071,5.134,0.5405282218891615,5.072,5.096,5.4845,5.086,5.802,14.622,19
26632160,3329020,8,4096,0,sequential,1000,5.322562,5.118,0.5561739670621393,5.07,5.098,5.474,5.086,5.8564,13.95,33
29893592,3736699,8,4096,0,sequential,1000,5.316454,5.112,0.4948563353910675,5.074,5.096,5.491,5.0879,5.874,14.906,20
33554416,4194302,8,4096,0,sequential,1000,5.322772,5.119,0.53007587423731,5.074,5.096,5.5405,5.086,5.8224,15.186,15
37663560,4707945,8,4096,0,sequential,1000,5.317242,5.128,0.4993444565851536,5.07,5.096,5.492,5.086,5.8225,15.56,23
42275920,5284490,8,4096,0,sequential,1000,5.313442,5.122,0.5278361408880863,5.072,5.096,5.496,5.086,5.794099999999999,15.312,18
47453120,5931640,8,4096,0,sequential,1000,5.33645,5.134,0.6024483924499804,5.072,5.098,5.496,5.086,5.840199999999999,15.654,25
53264320,6658040,8,4096,0,sequential,1000,5.306814,5.118,0.48231180587051997,5.074,5.096,5.4825,5.086,5.762199999999999,14.392,15
59787184,7473398,8,4096,0,sequential,1000,5.331634,5.114,0.5651126102878136,5.072,5.098,5.5085,5.086,5.886,14.536,23
67108840,8388605,8,4096,0,sequential,1000,5.302124,5.119,0.4696321400532239,5.072,5.098,5.478,5.088,5.7801,14.094,16
75327128,9415891,8,4096,0,sequential,1000,5.301238,5.114,0.4807776143608087,5.07,5.096,5.4285,5.084,5.810599999999999,14.08,25
84551848,10568981,8,4096,0,sequential,1000,5.307694,5.122,0.43459783897949333,5.076,5.098,5.49,5.088,5.838799999999999,13.142,13
94906240,11863280,8,4096,0,sequential,1000,5.336658,5.134,0.5627247196864077,5.072,5.098,5.5,5.086,5.880699999999999,14.236,27
