footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,46340,64,4096,0,sequential,1000,13.58993,13.848,3.766553677528797,10.57,13.776,13.902,10.7159,14.012,121.032,190
3328960,52015,64,4096,0,sequential,1000,17.96847,10.76,222.94044752366753,10.512,10.698,10.828,10.6179,11.1122,7060.622,62
3736640,58385,64,4096,0,sequential,1000,10.851734,10.762,0.7765838059421866,10.446,10.698,10.832,10.602,10.978,22.448,48
4194240,65535,64,4096,0,sequential,1000,10.853234,10.704,1.2047740176803605,10.438,10.64,10.8345,10.556,11.0342,35.152,21
4707904,73561,64,4096,0,sequential,1000,10.764244,10.668,0.8209005117029189,10.454,10.6175,10.726,10.556,10.808,22.114,24
5284480,82570,64,4096,0,sequential,1000,12.081438,12.023,0.738190488528099,11.46,11.8915,12.138,11.7499,12.3502,23.432,23
5931584,92681,64,4096,0,sequential,1000,12.146134,12.016,1.5131766432236515,11.474,11.8915,12.1425,11.7218,12.3622,44.466,27
6657984,104031,64,4096,0,sequential,1000,11.924622,11.857,0.748450486837471,11.246,11.6915,12.044,11.5039,12.2883,22.324,17
7473344,116771,64,4096,0,sequential,1000,11.895114,11.77,1.3657340885416183,11.326,11.64,11.91,11.4799,12.2082,46.128,33
8388544,131071,64,4096,0,sequential,1000,11.865188,11.778,0.7932786898283198,11.242,11.64,11.9285,11.484,12.242,22.68,30
9415872,147123,64,4096,0,sequential,1000,11.855818,11.756,0.8223198677162317,11.226,11.628,11.91,11.468,12.2381,23.438,38
10568960,165140,64,4096,0,sequential,1000,11.872482,11.772,0.7814338990692781,11.356,11.636,11.938,11.4899,12.2561,23.914,30
11863232,185363,64,4096,0,sequential,1000,11.870572,11.778,0.7583854675119595,11.318,11.638,11.9505,11.485800000000001,12.290399999999998,23.298,32
13316032,208063,64,4096,0,sequential,1000,11.887866,11.789,0.8016036592172409,11.322,11.651499999999999,11.944,11.49,12.3041,24.132,40
14946752,233543,64,4096,0,sequential,1000,11.86921,11.77,0.7701317411967895,11.232,11.644,11.914,11.4818,12.370999999999999,25.194,60
16777152,262143,64,4096,0,sequential,1000,11.607498,11.53,0.7444401703046143,11.062,11.4115,11.646,11.256,11.8761,21.394,30
18831744,294246,64,4096,0,sequential,1000,11.974908,11.643,1.1399264010170724,11.13,11.5,11.9205,11.32,13.857,26.284,127
21137920,330280,64,4096,0,sequential,1000,11.819806,11.562,1.1093841911834004,10.874,11.322,11.978,11.106,13.0487,24.03,54
23726528,370727,64,4096,0,sequential,1000,13.811988,13.52,1.6168402110672917,11.358,12.8015,14.4175,12.1436,16.2565,28.078,35
26632128,416127,64,4096,0,sequential,1000,14.75214,14.373000000000001,2.131844141545963,11.706,13.343,15.788499999999999,12.3619,17.798499999999997,32.064,15
29893568,467087,64,4096,0,sequential,1000,14.84518,14.666,2.297517248053887,11.038,13.1455,16.1915,11.9137,18.1058,29.742,14
33554368,524287,64,4096,0,sequential,1000,14.830996,14.498000000000001,2.45578067153618,10.974,13.2775,15.97,11.9389,18.238999999999997,36.174,18
37663552,588493,64,4096,0,sequential,1000,17.395402,17.397,2.5580366748790033,12.524,15.6725,18.7075,13.983600000000001,20.490499999999997,36.316,20
42275904,660561,64,4096,0,sequential,1000,17.544438,17.503,2.6126976053368542,12.352,15.935,18.7115,14.0518,20.5701,39.164,21
47453120,741455,64,4096,0,sequential,1000,17.847816,17.739,2.5919971758286127,12.796,16.4045,19.1105,14.3255,20.732699999999998,38.18,24
53264320,832255,64,4096,0,sequential,1000,17.75174,17.692,2.545188791108114,12.932,16.337,18.902,14.228900000000001,20.598899999999997,39.728,19
59787136,934174,64,4096,0,sequential,1000,17.95757,17.701,3.974910606973877,12.686,16.464,19.0995,14.2539,21.0261,110.048,25
67108800,1048575,64,4096,0,sequential,1000,17.991394,17.845,2.5281131162771757,13.152,16.679499999999997,19.0945,14.606,20.727999999999998,37.944,22
75327104,1176986,64,4096,0,sequential,1000,18.23103,18.044,2.5116685446089377,12.828,16.934,19.034,15.1269,20.6164,37.47,36
84551808,1321122,64,4096,0,sequential,1000,17.450882,17.143,2.4794764506938853,13.966,16.137,18.167,15.1915,19.6633,38.086,25
94906240,1482910,64,4096,0,sequential,1000,18.711192,18.276,2.426026890537203,16.026,17.3775,19.399,16.477300000000003,20.8924,38.506,29
