footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965808,185363,16,4096,0,random,1000,37.805112,37.608,1.5818974109830495,35.984,37.2175,38.0325,36.6737,38.6902,59.308,20
3329008,208063,16,4096,0,random,1000,39.261736,39.122,1.24293713075723,37.458,38.762,39.46,38.2019,40.1646,48.824,28
3736688,233543,16,4096,0,random,1000,40.654766,40.498,1.2408753058904705,38.644,40.182,40.8665,39.6798,41.4846,51.396,28
4194288,262143,16,4096,0,random,1000,39.895172,39.764,1.2133433002989633,38.374,39.415,40.09,38.954,40.6064,49.248,20
4707936,294246,16,4096,0,random,1000,41.004756,40.82,1.8039276547155232,39.248,40.439499999999995,41.158,39.9698,41.676300000000005,73.998,25
5284480,330280,16,4096,0,random,1000,42.05974,41.88,1.9374967359977673,40.082,41.574,42.1845,41.118,42.7081,89.824,29
5931632,370727,16,4096,0,random,1000,43.031456,42.88,1.2709327685468519,41.416,42.558,43.188,42.1059,43.7164,52.576,26
6658032,416127,16,4096,0,random,1000,42.507846,42.381,1.2049689034752484,41.012,42.052,42.667,41.6098,43.2024,51.612,23
7473392,467087,16,4096,0,random,1000,43.516292,43.384,1.2128207620819067,41.874,43.089,43.66,42.6579,44.1271,53.764,30
8388592,524287,16,4096,0,random,1000,43.39931,43.242999999999995,1.17643850645049,41.962,42.99,43.53,42.604,43.9982,53.35,30
9415888,588493,16,4096,0,random,1000,44.164746,43.998,1.195741670105055,43.004,43.73,44.288,43.353699999999996,44.740500000000004,52.682,22
10568976,660561,16,4096,0,random,1000,44.199608,44.068,1.1975885372867596,42.738,43.7775,44.3265,43.3198,44.778,52.798,24
11863280,741455,16,4096,0,random,1000,45.269312,45.085,1.270566942357234,43.412,44.786,45.4225,44.3718,46.068,54.746,30
13316080,832255,16,4096,0,random,1000,46.09032,45.833,2.260866509764558,44.346,45.447,46.2725,44.927499999999995,47.1863,104.112,34
14946784,934174,16,4096,0,random,1000,47.058098,46.855000000000004,1.4390944608549028,45.118,46.329499999999996,47.4185,45.7219,48.4222,58.298,29
16777200,1048575,16,4096,0,random,1000,51.529044,51.363,1.7784108522001385,48.132,50.5125,52.1525,49.347699999999996,53.7802,61.422,32
18831776,1176986,16,4096,0,random,1000,85.261714,85.19200000000001,3.2918453925256412,75.318,83.2535,87.146,80.1875,90.8844,99.982,27
21137952,1321122,16,4096,0,random,1000,127.374814,127.17099999999999,4.379980046371285,113.932,124.467,130.432,120.2376,134.52669999999998,141.322,10
23726560,1482910,16,4096,0,random,1000,153.153484,158.463,15.294431787596736,112.986,145.4215,164.478,121.55919999999999,169.6099,210.306,13
26632160,1664510,16,4096,0,random,1000,174.919258,174.60500000000002,3.9055842597293746,164.34,172.261,177.11950000000002,169.3897,181.6178,205.252,18
29893584,1868349,16,4096,0,random,1000,172.260116,172.113,3.7090718149251667,159.394,169.6855,174.6,166.6267,178.5641,185.238,14
33554416,2097151,16,4096,0,random,1000,179.432784,179.19299999999998,3.5526921677768515,170.604,177.1125,181.56799999999998,174.3263,185.7159,196.384,18
37663552,2353972,16,4096,0,random,1000,177.057292,176.36599999999999,5.048220634472141,166.832,174.379,178.73149999999998,171.4508,183.94419999999997,235.504,37
42275920,2642245,16,4096,0,random,1000,178.320986,177.90499999999997,3.770100719508597,168.346,175.868,180.469,172.9673,184.8152,206.772,17
47453120,2965820,16,4096,0,random,1000,181.046422,180.886,3.858664494043709,171.482,178.541,182.8355,176.03150000000002,186.98420000000002,240.336,24
53264320,3329020,16,4096,0,random,1000,182.804508,181.939,16.872321004948613,173.49,179.8665,184.2625,177.1387,189.0747,703.758,25
59787184,3736699,16,4096,0,random,1000,184.441644,184.10399999999998,3.474878528819972,176.128,182.152,186.41,179.3909,190.40200000000002,203.688,19
67108832,4194302,16,4096,0,random,1000,184.744296,184.233,3.8072464461715487,176.844,182.1115,186.82500000000002,179.5465,191.15449999999998,214.856,18
75327120,4707945,16,4096,0,random,1000,186.449768,185.999,4.133914401926878,176.748,183.85850000000002,188.202,181.3378,192.8629,221.9,22
84551840,5284490,16,4096,0,random,1000,191.728076,191.394,4.137891246781892,182.63,189.315,193.478,186.4117,198.4041,241.188,24
94906240,5931640,16,4096,0,random,1000,192.036884,191.788,3.626460604371576,183.322,189.656,193.924,186.8279,198.6001,224.942,24
