footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,11585,256,4096,0,sequential,1000,32.146918,32.632999999999996,6.2352754477396735,28.796,29.575499999999998,32.935,29.0239,33.968300000000006,160.696,18
3328768,13003,256,4096,0,sequential,1000,36.824298,29.314999999999998,223.42321361780316,28.744,29.124,30.052,28.9799,30.4025,7094.74,18
3736576,14596,256,4096,0,sequential,1000,29.710104,29.395,1.1315669635408137,28.79,29.168,30.088,29.0039,30.3241,41.612,14
4194048,16383,256,4096,0,sequential,1000,29.252354,29.128,1.0336951563978427,28.704,29.0415,29.216,28.9338,29.386,42.068,31
4707840,18390,256,4096,0,sequential,1000,29.397128,29.2,1.110260198928758,28.868,29.102,29.322,28.9858,30.072,41.39,121
5284352,20642,256,4096,0,sequential,1000,29.501396,29.227,1.107246432302153,28.804,29.124,29.444499999999998,28.9879,30.286,40.476,196
5931520,23170,256,4096,0,sequential,1000,29.640414,29.259,1.6797228907154877,28.852,29.14,29.9945,29.01,30.298599999999997,61.566,16
6657792,26007,256,4096,0,sequential,1000,29.30526,29.16,1.025959842293059,28.748,29.06,29.268,28.9479,29.687099999999997,39.808,66
7473152,29192,256,4096,0,sequential,1000,29.449168,29.218,1.0450661256509002,28.83,29.11,29.369,28.99,30.226399999999998,39.606,162
8388352,32767,256,4096,0,sequential,1000,29.266616,29.148,1.0095630887538305,28.742,29.058,29.24,28.9419,29.376,39.52,18
9415680,36780,256,4096,0,sequential,1000,29.425584,29.21,1.3870551008510068,28.79,29.112,29.33,28.984,30.184,61.36,126
10568960,41285,256,4096,0,sequential,1000,29.266084,29.14,0.98328433376365,28.762,29.061500000000002,29.2345,28.938,29.400199999999998,39.356,31
11863040,46340,256,4096,0,sequential,1000,29.404856,29.206,1.0111791406662414,28.842,29.1035,29.324,28.9798,30.172,40.162,130
13315840,52015,256,4096,0,sequential,1000,29.515728,29.202,2.198337932093171,28.728,29.09,29.37,28.9619,30.0783,61.49,76
14946560,58385,256,4096,0,sequential,1000,29.281656,29.154,1.0045866991455243,28.806,29.06,29.248,28.944,29.448,42.22,39
16776960,65535,256,4096,0,sequential,1000,29.462428,29.162,2.7145829383802855,28.748,29.0695,29.274,28.948,29.5022,85.356,34
18831616,73561,256,4096,0,sequential,1000,30.631788,29.866999999999997,2.588155743615366,28.894,29.474,30.645,29.152,34.30049999999999,52.366,96
21137920,82570,256,4096,0,sequential,1000,31.27105,30.501,3.1550471908160542,29.056,29.9335,31.4515,29.4539,35.346599999999995,71.974,76
23726336,92681,256,4096,0,sequential,1000,44.11262,42.632000000000005,8.873848784369038,30.572,38.771,47.355999999999995,34.2451,57.62089999999999,103.298,36
26631936,104031,256,4096,0,sequential,1000,55.283356,50.873000000000005,15.862401993843124,33.114,44.2105,60.4345,39.549,97.52299999999998,119.602,62
29893376,116771,256,4096,0,sequential,1000,63.097022,60.268,20.533801032647716,31.844,43.958,80.539,36.543299999999995,100.35109999999999,141.638,1
33554176,131071,256,4096,0,sequential,1000,69.063502,59.829,27.857155224272006,34.248,42.058,99.994,36.937999999999995,109.3522,136.398,0
37663488,147123,256,4096,0,sequential,1000,74.430462,76.36099999999999,29.098751717523452,34.726,43.128,105.126,37.6205,113.1339,151.642,0
42275840,165140,256,4096,0,sequential,1000,77.942124,70.292,31.92525833317977,36.44,45.307,111.606,40.175999999999995,114.819,127.584,0
47452928,185363,256,4096,0,sequential,1000,84.289134,106.762,31.510574497956004,35.74,48.6155,112.83949999999999,41.007600000000004,115.9786,139.384,0
53264128,208063,256,4096,0,sequential,1000,87.76947,108.71000000000001,30.500741470878594,36.222,51.527,112.936,41.070600000000006,116.3284,129.366,0
59787008,233543,256,4096,0,sequential,1000,90.63637,110.571,30.748164070539378,35.974,53.2845,113.226,40.5334,116.4189,143.362,0
67108608,262143,256,4096,0,sequential,1000,94.086906,111.72,28.971868235725363,37.944,62.2305,113.623,41.7786,116.9545,149.054,0
75326976,294246,256,4096,0,sequential,1000,96.849634,111.935,27.73163532104848,37.106,83.399,113.8285,41.983200000000004,117.19879999999999,129.246,3
84551680,330280,256,4096,0,sequential,1000,96.779098,112.247,28.244519355230743,39.254,84.88300000000001,113.752,42.2645,117.3487,128.026,31
94906112,370727,256,4096,0,sequential,1000,102.784672,112.75800000000001,23.855118842785494,35.37,110.3235,114.25,43.0358,117.6391,127.244,224
