footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,46340,64,4096,0,random,1000,48.054394,47.6,3.9697006148745952,46.938,47.451499999999996,47.796,47.2139,48.2044,142.842,35
3328960,52015,64,4096,0,random,1000,48.166938,47.922,1.820477902076251,47.112,47.748,48.11,47.506,48.3884,80.714,30
3736640,58385,64,4096,0,random,1000,48.443006,48.258,1.3033576044236705,47.504,48.074,48.428,47.848,48.734,60.152,26
4194240,65535,64,4096,0,random,1000,46.872864,46.7,1.217512371139562,45.826,46.554,46.8485,46.3419,47.12,59.478,31
4707904,73561,64,4096,0,random,1000,47.259698,46.962,2.1837440680974844,46.332,46.8035,47.14,46.5719,47.4702,79.742,31
5284480,82570,64,4096,0,random,1000,47.567096,47.384,1.2611287628710006,46.506,47.236,47.548,47.008,47.7871,57.486,33
5931584,92681,64,4096,0,random,1000,47.955644,47.78,1.2821215874592506,47.084,47.622,47.9285,47.3558,48.192,60.74,31
6657984,104031,64,4096,0,random,1000,47.119262,46.812,2.1638781675686087,45.952,46.656,47.0065,46.396,47.4087,78.592,37
7473344,116771,64,4096,0,random,1000,47.43118,47.246,1.2511753799653473,46.674,47.0975,47.4,46.8939,47.7082,60.188,29
8388544,131071,64,4096,0,random,1000,46.896186,46.724,1.1994191926944489,45.896,46.579499999999996,46.886,46.3459,47.1544,55.928,35
9415872,147123,64,4096,0,random,1000,47.298422,47.072,1.2615439933522585,46.322,46.926,47.2785,46.6519,47.7724,56.322,52
10568960,165140,64,4096,0,random,1000,47.448748,46.805,2.1599092129773196,46.152,46.63,47.0865,46.3717,50.6325,71.134,160
11863232,185363,64,4096,0,random,1000,47.72295,47.276,2.785938068303102,46.3,47.064,47.533,46.8259,48.9275,96.69,75
13316032,208063,64,4096,0,random,1000,48.250526,47.35,3.7912833369011953,46.286,47.024,48.083,46.7296,52.430699999999995,107.428,106
14946752,233543,64,4096,0,random,1000,47.965396,47.402,2.1589955778299057,46.096,46.998,48.114,46.6179,50.85959999999999,82.118,93
16777152,262143,64,4096,0,random,1000,52.32305,50.312,5.502729655649381,47.072,49.0405,53.1475,47.8871,64.26389999999999,84.07,100
18831744,294246,64,4096,0,random,1000,77.73178,75.551,13.548282468174238,55.51,66.346,87.3965,59.421299999999995,102.0577,112.086,0
21137920,330280,64,4096,0,random,1000,125.573812,126.512,17.094176241809432,81.904,112.9795,138.3655,96.1772,152.4003,168.29,0
23726528,370727,64,4096,0,random,1000,167.065764,170.079,15.478179625939118,113.776,158.85750000000002,178.53050000000002,136.9012,185.39849999999998,236.702,31
26632128,416127,64,4096,0,random,1000,184.358882,185.941,7.888475157746926,153.018,181.72,188.996,166.3186,193.91889999999998,223.73,79
29893568,467087,64,4096,0,random,1000,188.943476,188.573,3.5226965427576014,179.738,186.5375,190.969,183.7111,195.4046,204.8,25
33554368,524287,64,4096,0,random,1000,189.269536,188.862,4.184464249310509,180.812,186.726,190.955,184.27179999999998,195.6026,246.9,27
37663552,588493,64,4096,0,random,1000,189.771528,189.312,4.28900389596881,181.316,187.446,191.414,184.69369999999998,196.4324,246.89,31
42275904,660561,64,4096,0,random,1000,189.770308,188.992,5.011725914071296,179.352,187.1495,191.342,184.7156,196.74089999999998,250.928,38
47453120,741455,64,4096,0,random,1000,189.656362,189.171,4.120438377330424,180.52,187.1635,191.4435,184.6936,196.0882,224.498,30
53264320,832255,64,4096,0,random,1000,189.709768,189.12,4.97703326151858,180.712,187.067,191.258,184.6638,196.27,250.548,36
59787136,934174,64,4096,0,random,1000,189.629734,189.04399999999998,4.015485939780711,180.426,187.208,191.2515,184.6162,196.37220000000002,220.866,37
67108800,1048575,64,4096,0,random,1000,189.364242,188.845,4.065300190031613,180.658,187.028,191.169,184.3359,195.8881,243.424,33
75327104,1176986,64,4096,0,random,1000,190.153534,189.66899999999998,4.59990975526701,179.598,187.578,191.97449999999998,184.62779999999998,196.5494,243.59,24
84551808,1321122,64,4096,0,random,1000,190.653584,190.091,4.268015011581272,181.754,188.1375,192.479,185.2919,197.1633,234.78,30
94906240,1482910,64,4096,0,random,1000,192.131068,191.249,6.048459008686076,181.894,189.077,193.64,186.37369999999999,199.6345,248.924,43
