num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,23.414884,23.462,10.772181948076556,17.274,21.035,26.232,18.444,27.118,347.962,7
3,32768,sequential,1000,29.27308,14.858,439.93661721085743,11.184,12.904,14.914,11.988,22.877199999999995,13926.92,219
4,32768,sequential,1000,10.09623,9.95,1.7353724455069073,7.978,8.9,11.988,8.268,12.906,23.88,2
5,32768,sequential,1000,9.204098,8.9,0.9335279732674712,7.146,8.268,9.95,8.268,10.286,18.796,3
6,32768,sequential,1000,9.61664,9.95,1.2798064380674594,7.414,8.9,10.286,8.268,10.286,39.894,3
7,32768,sequential,1000,9.412552,9.816,0.988679312051222,7.714,8.898,10.252,8.268,10.286,22.28,3
8,32768,sequential,1000,9.518158,9.95,0.9888221378267459,7.204,8.9,10.252,8.05,10.3461,18.982,4
9,32768,sequential,1000,12.325296,12.002,1.2012391801602011,10.174,11.472,13.156,11.01,14.044,23.116,5
10,32768,sequential,1000,15.224535999999999,14.615,0.8833839753764788,13.516,14.594,16.06,14.524,16.06,23.894,5
11,32768,sequential,1000,15.029456,14.596,0.8668129421857639,13.19,14.524,14.882,14.522,16.06,25.384,255
12,32768,sequential,1000,15.219591999999999,14.596,0.9297240775608621,13.188,14.594,16.06,14.524,16.06,26.544,5
13,32768,sequential,1000,23.099800000000002,23.044,0.7845420130051483,22.158,23.036,23.044,23.006,23.044,33.438,224
14,32768,sequential,1000,23.101904,23.044,0.7661660663493426,22.094,23.042,23.044,23.034,23.046,34.72,130
15,32768,sequential,1000,23.101164,23.042,0.7018194323468249,22.09,23.036,23.044,23.028,23.046,34.452,50
16,32768,sequential,1000,23.098396,23.044,0.6813749650721158,22.094,23.042,23.044,23.034,23.046,32.706,184
17,32768,sequential,1000,23.100352,23.044,0.7490092783103524,22.098,23.042,23.044,23.036,23.046,35.596,125
18,32768,sequential,1000,23.094978,23.044,0.6409404372951983,22.092,23.042,23.044,23.034,23.046,33.89,111
19,32768,sequential,1000,23.104748,23.044,0.6957082797455456,22.094,23.042,23.044,23.036,23.046,34.08,86
20,32768,sequential,1000,23.118000000000002,23.044,0.8558145748855802,22.092,23.042,23.044,23.034,23.046,35.704,185
21,32768,sequential,1000,23.095884,23.044,0.685236361714274,22.092,23.042,23.044,23.036,23.046,34.168,130
22,32768,sequential,1000,23.104892,23.044,0.7315383521707501,22.094,23.042,23.044,23.034,23.046,34.974,179
23,32768,sequential,1000,23.09711,23.044,0.6951577894638398,22.1,23.042,23.044,23.034,23.046,34.842,113
24,32768,sequential,1000,23.092594000000002,23.044,0.6495302770038859,22.094,23.042,23.044,23.034,23.044,32.158,178
25,32768,sequential,1000,23.099674,23.044,0.7665466688464045,22.092,23.042,23.044,23.036,23.044,34.516,130
26,32768,sequential,1000,23.08829,23.044,0.6286203842443286,22.092,23.042,23.044,23.034,23.046,32.458,122
27,32768,sequential,1000,23.103918,23.044,0.6873702897210434,22.094,23.042,23.044,23.034,23.046,33.384,235
28,32768,sequential,1000,23.100624,23.044,0.7113470160204519,22.094,23.042,23.044,23.034,23.044,34.222,120
29,32768,sequential,1000,23.103508,23.044,0.6593482858839462,22.092,23.042,23.044,23.036,23.046,33.49,151
30,32768,sequential,1000,23.096046,23.044,0.6603804359641526,22.094,23.042,23.044,23.034,23.046,34.52,121
31,32768,sequential,1000,23.104512,23.044,0.739262697010468,22.094,23.042,23.044,23.034,23.046,34.126,237
32,32768,sequential,1000,23.099616,23.044,0.6548120702853539,22.092,23.042,23.044,23.034,23.046,33.098,130
33,32768,sequential,1000,23.09799,23.044,0.6473232571901764,22.094,23.042,23.044,23.042,23.046,33.086,79
34,32768,sequential,1000,23.091824,23.044,0.626610438522744,22.094,23.042,23.044,23.036,23.046,32.9,116
35,32768,sequential,1000,23.087942,23.044,0.598726363119158,22.094,23.042,23.044,23.034,23.046,31.886,132
36,32768,sequential,1000,23.100676,23.044,0.7070786542155315,22.094,23.042,23.044,23.0359,23.046,33.006,126
37,32768,sequential,1000,23.097486,23.044,0.6309209594402939,22.094,23.0375,23.044,23.034,23.046,32.762,53
38,32768,sequential,1000,23.091936,23.042,0.6245488685388784,22.094,23.034,23.044,23.0339,23.044,32.32,67
39,32768,sequential,1000,23.097946,23.044,0.7116556349997004,22.092,23.042,23.044,23.034,23.0441,34.832,121
40,32768,sequential,1000,23.096598,23.044,0.6005847987557598,22.094,23.042,23.044,23.034,23.044,30.91,234
