num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,23.042168,21.8,3.181579923022928,17.852,21.508,23.466,19.98,27.118,67.3,151
3,32768,random,1000,28.373142,14.338,427.00806965354775,11.59,13.32,14.34,13.32,21.508,13517.786,151
4,32768,random,1000,9.755806,9.926,0.8565982669577117,8.014,9.222,9.928,9.222,11.434,22.702,96
5,32768,random,1000,9.718342,9.222,1.1822802381828081,7.756,8.9,10.207,8.268,11.472,22.994,3
6,32768,random,1000,8.604474,8.27,0.57228411863028,7.194,8.268,8.9,8.268,8.9,18.968,8
7,32768,random,1000,8.780482,8.19,1.0533888777672773,7.194,8.058,9.95,8.056,10.284,20.514,3
8,32768,random,1000,9.621,9.95,1.0014941310334744,7.214,8.9,10.252,8.268,10.286,21.248,4
9,32768,random,1000,12.22059,11.666,1.249580836988215,10.158,11.0475,13.276,11.0099,14.036,20.834,4
10,32768,random,1000,15.158793999999999,14.6,0.888451876187056,13.118,14.594,16.06,14.522,16.06,24.572,4
11,32768,random,1000,15.163312,14.594,0.9540188166690204,13.12,14.594,16.06,14.522,16.06,25.802,5
12,32768,random,1000,15.057699999999999,14.596,0.8659924832127474,13.12,14.594,16.06,14.522,16.06,23.908,5
13,32768,random,1000,23.093188,23.044,0.7039319774558369,22.094,23.036,23.044,23.004,23.046,33.588,187
14,32768,random,1000,23.09801,23.042,0.7949493848192,22.092,23.016,23.044,23.006,23.05,33.936,50
15,32768,random,1000,23.101796,23.044,0.7454532546973947,22.094,23.042,23.044,23.042,23.046,35.114,72
16,32768,random,1000,23.101020000000002,23.044,0.7079224603089026,22.094,23.042,23.044,23.034,23.046,33.66,143
17,32768,random,1000,23.103796,23.044,0.7420722320512886,22.092,23.042,23.044,23.034,23.046,34.394,189
18,32768,random,1000,23.091678,23.044,0.5854411000242445,22.092,23.042,23.044,23.036,23.046,31.246,107
19,32768,random,1000,23.1082,23.044,0.7102080226493048,22.092,23.042,23.044,23.034,23.046,32.218,250
20,32768,random,1000,23.09671,23.044,0.7732252926885237,22.092,23.036,23.044,22.694,23.046,34.18,88
21,32768,random,1000,23.099774,23.044,0.6772513376127788,22.094,23.042,23.044,23.034,23.046,32.476,135
22,32768,random,1000,23.100702000000002,23.044,0.7284069686019676,22.088,23.042,23.044,23.036,23.046,32.516,186
23,32768,random,1000,23.106714,23.044,0.7163543716553907,22.092,23.042,23.044,23.034,23.046,34.852,248
24,32768,random,1000,23.098076,23.044,0.660827904785916,22.09,23.042,23.044,23.034,23.046,32.45,215
25,32768,random,1000,23.100444,23.042,0.668920450751383,22.09,23.036,23.044,23.034,23.044,31.912,45
26,32768,random,1000,23.103398000000002,23.044,0.7581218096548036,22.092,23.042,23.044,23.034,23.046,34.826,122
27,32768,random,1000,23.085332,23.044,0.5908019505051763,22.094,23.042,23.044,23.034,23.046,32.26,185
28,32768,random,1000,23.104792,23.044,0.6838607682023339,22.094,23.042,23.044,23.034,23.046,31.672,263
29,32768,random,1000,23.093866000000002,23.044,0.6642251825526769,22.09,23.042,23.044,23.034,23.044,32.888,242
30,32768,random,1000,23.088088,23.044,0.6335070223789183,22.094,23.042,23.044,23.036,23.044,31.926,182
31,32768,random,1000,23.100256,23.044,0.7182467576459144,22.088,23.042,23.044,23.034,23.046,35.17,188
32,32768,random,1000,23.092898,23.044,0.6360279310888203,22.088,23.042,23.044,23.034,23.046,33.372,135
33,32768,random,1000,23.101438,23.044,0.7171416179920506,22.094,23.042,23.044,23.034,23.046,33.614,121
34,32768,random,1000,23.10087,23.044,0.6776300624984118,22.094,23.042,23.044,23.034,23.046,31.752,178
35,32768,random,1000,23.095278,23.044,0.6471731977329283,22.09,23.042,23.044,23.034,23.046,33.926,265
36,32768,random,1000,23.096880000000002,23.044,0.6717811932255706,22.094,23.042,23.044,23.036,23.0441,32.384,117
37,32768,random,1000,23.110892,23.044,0.7445558029319761,22.094,23.042,23.044,23.034,23.046,34.33,152
38,32768,random,1000,23.104978,23.044,0.673707296262284,22.09,23.042,23.044,23.036,23.046,32.114,164
39,32768,random,1000,23.1,23.044,0.7549257717954267,22.088,23.042,23.044,23.034,23.046,34.934,117
40,32768,random,1000,23.103792000000002,23.044,0.6264776699987056,22.094,23.04,23.044,23.034,23.048,32.02,58
