num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,25.256598,25.48,9.104515752388014,16.688,23.976,26.183999999999997,17.128,29.824,283.748,300
3,32768,random,1000,28.213544,14.154,417.4878246821072,10.202,12.29,17.877000000000002,11.416,21.302,13216.62,7
4,32768,random,1000,10.015202,8.9,2.4047069057368504,7.988,8.268,11.4215,8.268,14.158,24.84,4
5,32768,random,1000,9.227286,8.9,1.1052004751601827,7.206,8.268,9.9665,8.268,10.284,24.644,3
6,32768,random,1000,8.899652,8.9,1.0748859598686376,7.414,8.268,8.9,8.268,10.286,26.788,185
7,32768,random,1000,9.273252,8.9,1.09049741361688,7.292,8.268,9.95,8.268,10.286,24.486,3
8,32768,random,1000,9.34087,9.172,1.0899868248645843,7.292,8.268,10.252,8.048,10.36,22.008,3
9,32768,random,1000,12.028234,11.394,1.4646515002761789,10.144,11.02,13.19,10.692,14.048,26.514,4
10,32768,random,1000,15.285499999999999,14.596,2.135582741934306,13.12,14.594,16.06,14.522,16.06,71.912,6
11,32768,random,1000,15.108094,14.602,1.1208271269971173,13.692,14.594,16.06,14.524,16.06,29.052,5
12,32768,random,1000,15.301482,14.599,1.1781172980837025,13.12,14.594,16.06,14.522,16.06,29.522,5
13,32768,random,1000,23.155842,23.042,1.0473170236294185,22.094,23.036,23.044,23.0059,23.4341,39.896,158
14,32768,random,1000,23.130344,23.04,1.1416391503507635,22.094,23.034,23.044,23.008,23.048,37.382,205
15,32768,random,1000,23.122298,23.044,0.946228382235149,22.092,23.042,23.044,23.034,23.048,34.394,232
16,32768,random,1000,23.140608,23.044,1.0944645096570735,22.092,23.042,23.044,23.034,23.048,38.008,262
17,32768,random,1000,23.154718,23.044,1.2595248100864163,22.092,23.042,23.044,23.034,23.048,43.586,142
18,32768,random,1000,23.14627,23.044,1.1998427337304192,22.104,23.042,23.044,23.034,23.044,40.482,110
19,32768,random,1000,23.17492,23.044,1.5657032145831968,22.092,23.042,23.044,23.042,23.046,46.666,77
20,32768,random,1000,23.144038000000002,23.044,1.1969034131191774,22.092,23.044,23.044,23.042,23.048,42.204,364
21,32768,random,1000,23.138594,23.044,1.0889437311512535,22.094,23.042,23.044,23.034,23.046,37.772,174
22,32768,random,1000,23.152572,23.044,1.3299776875818126,22.094,23.042,23.044,23.034,23.046,50.498,183
23,32768,random,1000,23.152404,23.042,1.2363038671928661,22.094,23.036,23.044,23.034,23.046,40.972,49
24,32768,random,1000,23.137372,23.044,1.0567508466842916,22.094,23.042,23.044,23.034,23.046,37.5,238
25,32768,random,1000,23.131458000000002,23.044,1.0279646908535534,22.092,23.042,23.044,23.034,23.044,36.826,244
26,32768,random,1000,23.131986,23.044,1.1259461294797768,22.094,23.042,23.044,23.036,23.046,37.954,133
27,32768,random,1000,23.158624,23.044,1.3975296360749232,22.094,23.042,23.044,23.034,23.048,42.128,209
28,32768,random,1000,23.137268,23.044,1.1673226779303185,22.094,23.042,23.044,23.034,23.046,41.642,179
29,32768,random,1000,23.11777,23.044,0.8763202475558101,22.096,23.042,23.044,23.034,23.046,35.91,120
30,32768,random,1000,23.165448,23.044,1.4071350597481296,22.096,23.042,23.044,23.034,23.048,42.686,252
31,32768,random,1000,23.109224,23.044,0.7884714103814982,22.094,23.042,23.044,23.036,23.046,33.73,139
32,32768,random,1000,23.130666,23.044,1.296070154848992,22.092,23.042,23.044,23.034,23.048,56.64,223
33,32768,random,1000,23.130656000000002,23.044,1.0523753891191219,22.1,23.042,23.044,23.034,23.048,40.242,169
34,32768,random,1000,23.145206,23.044,1.1748240519827287,22.094,23.042,23.044,23.034,23.048,37.946,247
35,32768,random,1000,23.129878,23.044,1.0641461084155954,22.092,23.042,23.044,23.034,23.048,38.182,170
36,32768,random,1000,23.120852,23.044,1.0124929036669719,22.094,23.042,23.044,23.042,23.046,39.354,81
37,32768,random,1000,23.13266,23.044,1.0434237267157926,22.094,23.044,23.044,23.042,23.048,37.918,405
38,32768,random,1000,23.140086,23.044,1.152889048331088,22.092,23.042,23.044,23.034,23.048,41.856,144
39,32768,random,1000,23.117546,23.044,0.8986197300879294,22.094,23.042,23.044,23.036,23.046,35.546,129
40,32768,random,1000,23.130148000000002,23.044,1.0305315314600196,22.094,23.042,23.044,23.034,23.048,39.92,201
