num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,28.61488,25.812,6.137577776171847,20.828,23.98,32.256,23.976,37.276,143.712,7
3,32768,sequential,1000,31.708222,18.434,408.40893901333345,16.526,17.128,18.44,17.122,23.98,12933.572,210
4,32768,sequential,1000,11.264912,10.204,1.661238229969655,9.922,9.952,12.29,9.936,14.202,20.864,4
5,32768,sequential,1000,9.078342000000001,8.9,0.9067016636926076,7.414,8.268,10.01,8.268,10.286,16.954,4
6,32768,sequential,1000,9.257796,8.9,0.988581073520489,7.292,8.268,9.95,8.268,10.286,21.408,3
7,32768,sequential,1000,9.384576,9.95,0.9545053654729846,7.292,8.625,10.284,8.268,10.286,19.644,3
8,32768,sequential,1000,9.255944,8.9,1.0198630327007,7.292,8.268,10.286,8.048,10.36,18.13,3
9,32768,sequential,1000,12.27975,12.002,1.1352900990976313,10.168,11.458,12.8185,11.008,14.044,21.914,4
10,32768,sequential,1000,15.095153999999999,14.600999999999999,0.8823222295742075,13.548,14.524,16.06,14.214,16.128,23.896,5
11,32768,sequential,1000,15.106069999999999,14.596,0.9144849051470129,13.174,14.594,16.06,14.522,16.06,25.754,5
12,32768,sequential,1000,14.989078,14.594999999999999,0.8848027066785823,13.202,14.522,14.88,14.522,16.06,28.18,235
13,32768,sequential,1000,23.09444,23.042,0.7078545333897639,22.094,23.036,23.044,23.008,23.0441,33.54,196
14,32768,sequential,1000,23.110518,23.044,0.8114784439163748,22.094,23.042,23.046,23.034,23.05,37.966,180
15,32768,sequential,1000,23.106122,23.044,0.762311734329399,22.096,23.038,23.044,23.0319,23.05,33.386,66
16,32768,sequential,1000,23.111692,23.044,0.8081133536381688,22.1,23.042,23.046,23.034,23.052,35.66,173
17,32768,sequential,1000,23.091444,23.044,0.8080417553210616,22.094,23.042,23.046,22.696,23.052,35.174,251
18,32768,sequential,1000,23.100786,23.044,0.6839533451796126,22.094,23.042,23.046,23.034,23.052,34.244,169
19,32768,sequential,1000,23.102416,23.044,0.7104253226645874,22.094,23.042,23.046,23.034,23.05,33.222,160
20,32768,sequential,1000,23.138222,23.044,1.3764455896173948,22.092,23.042,23.044,23.034,23.048,57.972,248
21,32768,sequential,1000,23.106102,23.044,0.7781680558331338,22.092,23.042,23.044,23.034,23.046,34.944,125
22,32768,sequential,1000,23.114342,23.044,0.8176686156390013,22.094,23.042,23.044,23.034,23.046,34.462,214
23,32768,sequential,1000,23.11314,23.044,0.7878013019101271,22.666,23.042,23.044,23.034,23.044,34.35,173
24,32768,sequential,1000,23.093862,23.042,0.6528772270723107,22.094,23.042,23.044,23.034,23.044,32.992,231
25,32768,sequential,1000,23.107106,23.042,0.7493682122171192,22.092,23.036,23.044,23.034,23.044,35.73,44
26,32768,sequential,1000,23.109842,23.044,0.7714195506721093,22.096,23.042,23.044,23.036,23.044,34.032,122
27,32768,sequential,1000,23.093602,23.044,0.6470212067915843,22.096,23.042,23.044,23.034,23.044,32.784,170
28,32768,sequential,1000,23.109796,23.044,0.7605029198333659,22.094,23.042,23.044,23.034,23.044,34.222,166
29,32768,sequential,1000,23.102420000000002,23.044,0.7067829693518128,22.092,23.042,23.044,23.034,23.044,34.326,192
30,32768,sequential,1000,23.099154000000002,23.044,0.6868106851245117,22.094,23.042,23.044,23.034,23.044,33.38,114
31,32768,sequential,1000,23.157658,23.044,1.965092886631339,22.094,23.042,23.044,23.034,23.044,80.904,158
32,32768,sequential,1000,23.098906,23.044,0.67419949579047,22.094,23.042,23.044,23.034,23.044,32.942,171
33,32768,sequential,1000,23.104018,23.044,0.7288309915819239,22.094,23.042,23.044,23.036,23.044,32.902,106
34,32768,sequential,1000,23.149530000000002,23.044,1.6546527233032118,22.094,23.042,23.044,23.034,23.044,69.884,175
35,32768,sequential,1000,23.098504000000002,23.044,0.6291889133421475,22.092,23.042,23.044,23.034,23.044,31.562,155
36,32768,sequential,1000,23.091536,23.044,0.6938133363157915,22.082,23.042,23.044,23.036,23.044,32.39,178
37,32768,sequential,1000,23.058998,23.044,0.7778096552858262,22.082,23.042,23.044,22.1191,23.044,32.898,169
38,32768,sequential,1000,22.505362,22.104,0.8388370691526361,22.082,22.094,23.042,22.084,23.044,34.982,7
39,32768,sequential,1000,23.052472,23.042,0.7311109604242384,22.082,23.036,23.044,22.094,23.044,33.778,88
40,32768,sequential,1000,23.095978000000002,23.044,0.6595757998530205,22.092,23.042,23.044,23.034,23.044,34.128,160
