num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,17.07395,16.132,12.185606051910277,14.036,14.986,18.034,14.984,18.644,394.744,6
3,32768,sequential,1000,22.451086,17.128,170.19773414933047,11.024,16.96,18.436,11.418,18.4442,5398.568,151
4,32768,sequential,1000,30.149776,11.418,581.6751667879037,7.516,11.416,12.29,8.268,13.742,18404.528,239
5,32768,sequential,1000,9.063538,8.9,1.3557042378544577,7.204,8.268,9.95,8.268,10.286,32.018,3
6,32768,sequential,1000,8.710962,8.9,0.9263224621371651,7.292,8.268,8.9,8.268,9.95,25.994,63
7,32768,sequential,1000,9.136702,8.9,1.2018655132367795,7.292,8.268,10.25,8.048,10.344,25.008,3
8,32768,sequential,1000,9.686704,9.95,1.2479148062859688,7.526,8.9,10.286,8.048,10.36,30.52,3
9,32768,sequential,1000,12.17161,11.932,1.312250435360989,10.146,11.458,12.5265,11.006,14.034,34.186,4
10,32768,sequential,1000,15.1326,14.596,1.1121396596752686,13.696,14.594,16.06,14.522,16.06,32.892,5
11,32768,sequential,1000,15.361605999999998,14.596,1.1237141408001565,13.698,14.594,16.06,14.594,16.06,28.716,6
12,32768,sequential,1000,15.184726,14.596,1.156559841768506,13.192,14.594,16.06,14.522,16.06,31.598,5
13,32768,sequential,1000,23.15355,23.042,1.4387080406831423,22.092,23.036,23.044,23.008,23.048,52.8,198
14,32768,sequential,1000,23.136474,23.044,1.0948133300026774,22.094,23.042,23.044,23.034,23.046,38.43,189
15,32768,sequential,1000,23.121828,23.042,0.9929296973098345,22.096,23.036,23.044,23.028,23.046,39.236,55
16,32768,sequential,1000,23.152196,23.044,1.2566412299319025,22.094,23.038,23.044,23.034,23.048,42.534,55
17,32768,sequential,1000,23.1368,23.044,1.0837603796783495,22.106,23.042,23.044,23.034,23.048,37.056,186
18,32768,sequential,1000,23.126906,23.044,1.0605402022953605,22.09,23.044,23.044,23.04,23.05,37.284,441
19,32768,sequential,1000,23.143684,23.044,1.1546838679824791,22.092,23.042,23.044,23.034,23.05,38.306,269
20,32768,sequential,1000,23.155862,23.044,1.2895039749676842,22.094,23.042,23.044,23.034,23.046,39.218,285
21,32768,sequential,1000,23.159378,23.044,1.3226438840292425,22.098,23.042,23.044,23.036,23.048,41.706,155
22,32768,sequential,1000,23.158148,23.044,1.3101287445985692,22.092,23.042,23.044,23.034,23.044,42.296,176
23,32768,sequential,1000,23.135004000000002,23.044,1.086766461262642,22.1,23.042,23.044,23.034,23.044,40.218,239
24,32768,sequential,1000,23.175394,23.044,1.5811300442977425,22.094,23.042,23.044,23.034,23.046,46.77,124
25,32768,sequential,1000,23.149682000000002,23.044,1.284127662941162,22.094,23.042,23.044,23.034,23.048,39.404,169
26,32768,sequential,1000,23.134554,23.044,1.0932097203083113,22.096,23.042,23.044,23.036,23.046,37.476,132
27,32768,sequential,1000,23.131002000000002,23.043,1.0192899882153637,22.092,23.036,23.044,23.034,23.044,37.1,49
28,32768,sequential,1000,23.147206,23.044,1.2017142766759354,22.092,23.044,23.044,23.042,23.048,39.254,376
29,32768,sequential,1000,23.130904,23.044,1.057557852505193,22.094,23.042,23.044,23.042,23.046,38.848,74
30,32768,sequential,1000,23.144662,23.044,1.207698113142721,22.094,23.042,23.044,23.034,23.046,40.736,82
31,32768,sequential,1000,23.135058,23.044,1.0650456397971173,22.092,23.042,23.044,23.036,23.046,39.99,129
32,32768,sequential,1000,23.142338000000002,23.044,1.1970308887847065,22.098,23.042,23.044,23.036,23.046,40.562,108
33,32768,sequential,1000,23.121392,23.044,1.023190729827829,22.092,23.042,23.044,23.034,23.046,38.862,226
34,32768,sequential,1000,23.144668,23.044,1.1475473823641318,22.094,23.044,23.044,23.036,23.048,38.904,425
35,32768,sequential,1000,23.119802,23.044,0.8858688257142658,22.092,23.042,23.044,23.034,23.046,41.012,228
36,32768,sequential,1000,23.156782,23.044,1.4036985210557194,22.094,23.042,23.044,23.034,23.048,44.382,261
37,32768,sequential,1000,23.119796,23.044,0.9370200322964951,22.096,23.042,23.044,23.034,23.048,40.568,213
38,32768,sequential,1000,23.146638,23.044,1.1689798247988656,22.094,23.042,23.044,23.034,23.05,39.776,213
39,32768,sequential,1000,23.146756,23.044,1.1845258806906778,22.092,23.042,23.044,23.034,23.048,39.666,276
40,32768,sequential,1000,23.122364,23.044,0.9832398751861907,22.092,23.044,23.044,23.042,23.046,38.912,364
