num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,19.448453999999998,19.074,4.601154971630162,16.048,18.444,19.854,17.1359,22.946,154.316,75
3,32768,sequential,1000,32.686674000000004,17.116,424.5909037435582,9.934,12.286,18.422,11.414,18.446,12464.422,6
4,32768,sequential,1000,10.66038,11.124,1.940111289440741,7.206,8.9,11.416,8.268,13.74,43.478,3
5,32768,sequential,1000,9.559744,9.95,0.954138616220391,7.224,8.552,10.286,8.268,10.286,19.716,3
6,32768,sequential,1000,9.591946,9.95,0.9680008898791397,7.194,8.9,10.284,8.268,10.286,20.49,3
7,32768,sequential,1000,8.994364000000001,8.9,0.8867898103111421,7.206,8.268,9.95,8.268,10.284,21.094,3
8,32768,sequential,1000,8.752456,8.9,0.8050223979027694,7.194,8.268,8.9,8.268,10.2431,23.684,98
9,32768,sequential,1000,12.318582,12.194,1.1779656753948344,10.152,11.39,12.776,10.984,14.054,22.002,4
10,32768,sequential,1000,15.06268,14.594,1.0172656442596446,13.596,14.594,16.06,13.71,16.06,26.4,5
11,32768,sequential,1000,15.205924,14.596,0.9597451208112081,13.12,14.594,16.06,14.522,16.06,25.5,6
12,32768,sequential,1000,15.170442,14.644,0.9307364605488465,13.118,14.594,16.06,14.522,16.06,24.514,5
13,32768,sequential,1000,23.100254,23.042,0.7800489060179367,22.092,23.036,23.044,23.008,23.05,36.228,182
14,32768,sequential,1000,23.11132,23.044,0.7827789831980266,22.088,23.042,23.044,23.034,23.046,34.97,184
15,32768,sequential,1000,23.10414,23.042,0.7405880549043894,22.088,23.036,23.044,23.028,23.044,33.332,49
16,32768,sequential,1000,23.099718,23.044,0.7444783599974579,22.09,23.042,23.044,23.034,23.048,34.67,142
17,32768,sequential,1000,23.099142,23.044,0.7201000791278668,22.098,23.042,23.044,23.036,23.046,33.476,131
18,32768,sequential,1000,23.10626,23.044,0.7357199414398335,22.094,23.042,23.044,23.034,23.046,32.232,159
19,32768,sequential,1000,23.106674,23.044,0.7751106567802138,22.094,23.042,23.044,23.034,23.044,34.328,174
20,32768,sequential,1000,23.110098,23.044,0.7424540338555566,22.094,23.042,23.044,23.034,23.046,33.504,150
21,32768,sequential,1000,23.099388,23.044,0.7241050653058585,22.088,23.042,23.044,23.034,23.044,32.22,179
22,32768,sequential,1000,23.097788,23.044,0.6962828943216435,22.092,23.042,23.044,23.036,23.046,34.46,134
23,32768,sequential,1000,23.105202000000002,23.044,0.7309429887815114,22.092,23.036,23.044,23.034,23.046,33.13,60
24,32768,sequential,1000,23.098876,23.044,0.6950688551052603,22.092,23.042,23.044,23.036,23.044,33.756,115
25,32768,sequential,1000,23.099804,23.044,0.7114730996710666,22.092,23.042,23.044,23.034,23.046,34.574,233
26,32768,sequential,1000,23.098962,23.044,0.7133101723359606,22.088,23.042,23.044,23.034,23.046,33.372,184
27,32768,sequential,1000,23.094452,23.044,0.6983854938313038,22.09,23.042,23.044,23.036,23.046,32.026,125
28,32768,sequential,1000,23.097256,23.044,0.7119165116666304,22.094,23.042,23.044,23.034,23.046,34.976,125
29,32768,sequential,1000,23.105828,23.044,0.7316323505096752,22.094,23.042,23.044,23.034,23.046,32.768,179
30,32768,sequential,1000,23.10371,23.044,0.753306236656903,22.094,23.042,23.044,23.034,23.046,33.178,147
31,32768,sequential,1000,23.10269,23.044,0.7390221442078914,22.094,23.042,23.044,23.036,23.0461,35.474,139
32,32768,sequential,1000,23.094854,23.044,0.6683069211259335,22.094,23.042,23.044,23.034,23.048,33.55,156
33,32768,sequential,1000,23.088994,23.044,0.6702358630184422,22.088,23.042,23.044,22.6939,23.052,32.934,182
34,32768,sequential,1000,23.106196,23.044,0.6921019915812631,22.088,23.042,23.044,23.034,23.046,32.262,241
35,32768,sequential,1000,23.100784,23.044,0.7433111870978835,22.094,23.042,23.044,23.034,23.046,34.132,185
36,32768,sequential,1000,23.100994,23.044,0.7259994291562046,22.09,23.042,23.044,23.034,23.044,33.326,240
37,32768,sequential,1000,23.106904,23.044,0.7766133807288715,22.09,23.042,23.044,23.034,23.046,35.218,182
38,32768,sequential,1000,23.094758,23.044,0.6664369494885797,22.09,23.042,23.044,23.034,23.046,32.09,244
39,32768,sequential,1000,23.10013,23.044,0.7488159295824283,22.094,23.042,23.044,23.034,23.046,33.888,193
40,32768,sequential,1000,23.099842000000002,23.044,0.6952597306971899,22.086,23.042,23.044,23.034,23.0441,31.684,122
