num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,25.448354,25.72,3.153163302700559,19.12,23.752,27.028,21.796,29.6562,63.312,9
3,32768,sequential,1000,31.848432,17.208,402.7422556556388,14.032,15.988,19.825000000000003,15.8285,29.362199999999998,12754.286,115
4,32768,sequential,1000,11.742166,11.73,1.5993049367536902,9.534,10.9,11.7385,10.882,13.426,45.708,146
5,32768,sequential,1000,9.255294000000001,8.9,1.2435136218360021,7.196,8.332,10.044,8.268,10.286,28.968,3
6,32768,sequential,1000,9.274462,8.9,1.1306514632225473,7.416,8.285499999999999,10.0555,8.268,10.286,29.76,3
7,32768,sequential,1000,9.048232,8.9,0.8974378311821029,7.308,8.268,9.854,8.266,10.284,18.9,3
8,32768,sequential,1000,9.819052,10.01,0.8757020791498827,7.218,9.5345,10.284,8.622,10.288,21.784,38
9,32768,sequential,1000,12.263676,11.932,1.2623458527979075,10.206,11.472,13.116,11.008,14.044,25.776,4
10,32768,sequential,1000,15.212788,14.596,1.6184502909883887,13.136,14.594,16.06,14.084,16.062,46.04,5
11,32768,sequential,1000,14.858356,14.594,1.449263370675455,13.134,14.522,14.88,14.0539,16.06,48.178,135
12,32768,sequential,1000,15.323824,14.596,1.5788139822710634,13.176,14.594,16.06,14.09,16.062,37.202,6
13,32768,sequential,1000,23.151472000000002,23.044,1.4158224501774317,22.092,23.036,23.044,23.008,23.048,45.446,218
14,32768,sequential,1000,23.124850000000002,23.044,0.9607151498228281,22.1,23.042,23.044,23.034,23.05,37.63,322
15,32768,sequential,1000,23.150178,23.042,1.2179675501708858,22.094,23.036,23.044,23.028,23.05,38.494,53
16,32768,sequential,1000,23.153046,23.044,1.219633919166231,22.094,23.042,23.044,23.034,23.05,39.156,238
17,32768,sequential,1000,23.133756,23.044,1.0723101778783886,22.094,23.042,23.044,23.034,23.05,40.298,294
18,32768,sequential,1000,23.140462,23.044,1.070335630032429,22.1,23.042,23.044,23.034,23.05,38.12,246
19,32768,sequential,1000,23.147494000000002,23.044,1.1318100644480884,22.094,23.042,23.044,23.034,23.05,39.526,218
20,32768,sequential,1000,23.15283,23.044,1.2239935209139137,22.09,23.042,23.044,23.034,23.05,40.222,210
21,32768,sequential,1000,23.156926000000002,23.044,1.2286777003817622,22.096,23.042,23.044,23.034,23.05,42.96,240
22,32768,sequential,1000,23.14099,23.044,1.1447741907677025,22.096,23.042,23.044,23.034,23.052,41.566,270
23,32768,sequential,1000,23.1436,23.044,1.2129663339628711,22.098,23.044,23.046,23.038,23.052,43.286,148
24,32768,sequential,1000,23.149358,23.044,1.240609333898208,22.094,23.042,23.046,23.034,23.052,40.536,197
25,32768,sequential,1000,23.149038,23.044,1.1556206582013242,22.092,23.044,23.044,23.036,23.052,40.278,476
26,32768,sequential,1000,23.165462,23.044,1.3184971555924212,22.094,23.036,23.044,23.034,23.05,41.022,56
27,32768,sequential,1000,23.137628,23.044,1.1577441034291753,22.096,23.044,23.044,23.04,23.05,39.798,435
28,32768,sequential,1000,23.144636000000002,23.044,1.1333743798890943,22.098,23.042,23.044,23.034,23.05,38.222,182
29,32768,sequential,1000,23.20029,23.044,1.9614466071480745,22.092,23.042,23.044,23.034,23.05,68.652,289
30,32768,sequential,1000,23.17048,23.044,1.4971196080209226,22.238,23.042,23.044,23.036,23.052,46.948,211
31,32768,sequential,1000,23.11964,23.044,0.9434812999542509,22.096,23.042,23.044,23.034,23.05,37.034,187
32,32768,sequential,1000,23.148384,23.044,1.124609471330829,22.092,23.042,23.044,23.034,23.05,37.878,180
33,32768,sequential,1000,23.128812,23.044,0.9726440876174477,22.094,23.042,23.044,23.034,23.05,38.938,241
34,32768,sequential,1000,23.120386,23.044,0.9151686996137667,22.092,23.042,23.044,23.034,23.05,38.338,192
35,32768,sequential,1000,23.132804,23.044,1.043341855679054,22.098,23.042,23.044,23.034,23.052,38.356,239
36,32768,sequential,1000,23.12713,23.044,0.9825488411907701,22.092,23.042,23.044,23.034,23.05,37.294,196
37,32768,sequential,1000,23.14049,23.044,1.140317692724418,22.1,23.044,23.044,23.042,23.052,40.894,445
38,32768,sequential,1000,23.148674,23.044,1.2103790774940035,22.098,23.044,23.044,23.036,23.05,41.302,423
39,32768,sequential,1000,23.13753,23.044,1.111296754056078,22.094,23.042,23.044,23.034,23.05,39.44,292
40,32768,sequential,1000,23.116956000000002,23.044,0.8721464312037638,22.094,23.042,23.044,23.034,23.05,40.39,327
