num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,22.749054,21.8,3.5449362626414302,17.972,19.854,26.232,18.444,27.118,45.588,5
3,32768,random,1000,28.148052,14.0,403.3161069610331,11.02,12.622,15.698,12.618,22.942,12768.82,140
4,32768,random,1000,9.418068,8.9,2.2043840519347855,7.744,8.268,8.9,8.268,15.188,26.37,139
5,32768,random,1000,9.024362,8.9,0.9078493572236589,7.206,8.268,9.95,8.268,10.286,20.072,3
6,32768,random,1000,8.653026,8.553,0.6494595021777484,7.978,8.268,8.9,8.268,8.9,19.062,30
7,32768,random,1000,9.764936,9.951,0.9069500726822497,7.462,9.172,10.284,8.268,10.286,21.572,4
8,32768,random,1000,9.914912,10.25,0.8322693028392004,7.72,9.95,10.284,8.552,10.286,23.332,190
9,32768,random,1000,12.116568000000001,11.585,1.398228608138389,10.128,11.004,13.698,10.994,14.054,26.524,4
10,32768,random,1000,15.22247,14.596,0.9619346866817107,13.234,14.594,16.06,14.524,16.06,24.962,6
11,32768,random,1000,14.938772,14.594,0.8144431039585179,13.104,14.524,14.88,14.522,16.06,24.714,193
12,32768,random,1000,14.894176,14.594,0.7700517883758081,13.12,14.524,14.88,14.522,16.06,24.084,161
13,32768,random,1000,23.102252,23.042,0.7805655456571645,22.092,23.036,23.044,23.0179,23.05,36.636,84
14,32768,random,1000,23.098686,23.042,0.7600548300936906,22.092,23.034,23.044,23.006,23.046,35.246,188
15,32768,random,1000,23.10867,23.042,0.745705029546597,22.092,23.036,23.044,23.034,23.044,34.03,52
16,32768,random,1000,23.102242,23.044,0.7261180405724986,22.094,23.042,23.044,23.034,23.046,34.022,254
17,32768,random,1000,23.1064,23.044,0.730212288301139,22.094,23.042,23.044,23.034,23.046,33.23,250
18,32768,random,1000,23.10855,23.044,0.7569179045406537,22.092,23.042,23.044,23.034,23.046,34.47,191
19,32768,random,1000,23.102166,23.044,0.6939697244278185,22.092,23.042,23.044,23.034,23.046,33.83,230
20,32768,random,1000,23.431418,23.044,1.1736810915153144,22.092,23.042,23.044,23.036,26.08,34.108,247
21,32768,random,1000,23.10923,23.044,0.7628014191813653,22.094,23.042,23.044,23.034,23.046,33.496,192
22,32768,random,1000,23.103238,23.044,0.7039287314885045,22.096,23.042,23.044,23.034,23.046,32.456,249
23,32768,random,1000,23.105316000000002,23.044,0.7001854953309671,22.092,23.042,23.044,23.034,23.046,32.474,208
24,32768,random,1000,23.160432,23.044,1.696488422106777,22.094,23.042,23.044,23.034,23.048,71.7,202
25,32768,random,1000,23.111608,23.044,0.7719696726630597,22.094,23.042,23.044,23.034,23.046,32.938,213
26,32768,random,1000,23.098538,23.044,0.6998796368391226,22.094,23.042,23.044,23.034,23.044,35.466,115
27,32768,random,1000,23.151384,23.044,1.7256936156221356,22.092,23.042,23.044,23.034,23.046,72.696,139
28,32768,random,1000,23.105538,23.044,0.7291511420439137,22.094,23.042,23.044,23.036,23.0441,32.75,132
29,32768,random,1000,23.099028,23.044,0.6623360780572778,22.092,23.036,23.044,23.034,23.044,33.304,46
30,32768,random,1000,23.105086,23.044,0.7343533123717706,22.092,23.042,23.044,23.034,23.046,34.58,179
31,32768,random,1000,23.115908,23.044,0.8425254278848993,22.094,23.042,23.044,23.034,23.046,35.4,231
32,32768,random,1000,23.104522,23.042,0.7052160159448628,22.092,23.036,23.044,23.034,23.046,32.544,53
33,32768,random,1000,23.098168,23.044,0.6723574855420027,22.092,23.042,23.044,23.034,23.046,32.954,247
34,32768,random,1000,23.106718,23.044,0.7251334187244102,22.094,23.042,23.044,23.034,23.046,33.476,206
35,32768,random,1000,23.101296,23.044,0.7103333286717031,22.094,23.042,23.044,23.034,23.046,32.128,188
36,32768,random,1000,23.112668,23.044,0.7562828078579212,22.094,23.036,23.044,23.034,23.0461,34.658,60
37,32768,random,1000,23.099786,23.044,0.7477216955110624,22.09,23.042,23.044,23.034,23.046,34.284,253
38,32768,random,1000,23.100506,23.042,0.6752735848368262,22.092,23.042,23.044,23.034,23.044,32.808,248
39,32768,random,1000,23.102916,23.044,0.695010947511736,22.092,23.042,23.044,23.034,23.046,33.754,178
40,32768,random,1000,23.09579,23.044,0.6418801461503713,22.104,23.036,23.044,23.034,23.046,32.98,52
