stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
632,99548,62914560,4096,random,1000,95.5453,94.872,3.949834606083578,93.72,94.5375,95.1725,94.10589999999999,99.75500000000001,144.852,85
640,98304,62914560,4096,random,1000,94.85242,94.18100000000001,5.303435985174974,92.856,93.848,94.5265,93.4378,100.107,228.676,74
648,97090,62914560,4096,random,1000,96.510656,94.858,5.5563234956626175,93.67,94.534,95.417,94.182,106.4032,137.694,147
656,95906,62914560,4096,random,1000,95.329418,94.717,5.158671397546453,93.662,94.392,95.024,94.0518,99.4445,229.93,81
664,94750,62914560,4096,random,1000,97.176362,95.472,4.680878270403786,93.582,94.73949999999999,98.7315,94.2796,103.0041,162.08,25
672,93622,62914560,4096,random,1000,112.10065,100.068,58.72561076972957,93.752,97.308,102.7775,95.1591,156.44609999999972,782.956,78
680,92521,62914560,4096,random,1000,96.583708,94.87,8.574018759976703,93.184,94.604,95.13900000000001,94.2419,100.7754,163.288,109
688,91445,62914560,4096,random,1000,95.597786,94.983,5.744394324936648,93.848,94.712,95.274,94.3078,99.19369999999999,218.764,53
696,90394,62914560,4096,random,1000,95.23502,94.846,3.210850787311422,93.844,94.586,95.132,94.2,95.89729999999999,163.364,50
704,89367,62914560,4096,random,1000,95.528732,94.882,4.806184946703354,93.566,94.584,95.18,94.1577,99.7325,211.952,89
712,88363,62914560,4096,random,1000,95.848112,95.019,2.4738885666286783,93.792,94.722,95.40350000000001,94.3037,99.876,143.358,183
720,87381,62914560,4096,random,1000,95.533724,94.90299999999999,6.028013219228637,93.342,94.5955,95.1965,94.1276,99.6628,261.53,84
728,86421,62914560,4096,random,1000,95.300124,94.932,1.603221991296707,93.788,94.689,95.2085,94.294,99.7213,109.79,70
736,85481,62914560,4096,random,1000,96.436742,94.964,23.707156020662282,93.8,94.7135,95.228,94.3398,99.6964,815.478,79
744,84562,62914560,4096,random,1000,95.665612,94.957,3.590824590354518,93.746,94.668,95.284,94.264,99.8351,143.064,95
752,83662,62914560,4096,random,1000,95.481472,94.926,4.379391080441601,93.762,94.6715,95.198,94.3119,99.6117,198.248,74
760,82782,62914560,4096,random,1000,95.363032,94.89,3.203547907894336,93.704,94.63499999999999,95.185,94.2697,99.6042,182.014,68
768,81920,62914560,4096,random,1000,94.75269,93.975,4.88260671119395,92.668,93.668,94.3485,93.2495,99.1442,214.578,112
776,81075,62914560,4096,random,1000,95.318032,94.974,2.9315552785726773,93.936,94.69,95.27,94.26989999999999,96.0935,158.06,50
784,80248,62914560,4096,random,1000,95.817928,94.85900000000001,6.454890030366135,93.55,94.5415,95.2225,94.1579,99.87740000000001,219.438,108
792,79437,62914560,4096,random,1000,95.215416,94.848,2.130703325102677,93.122,94.542,95.2065,94.09989999999999,99.313,145.444,70
800,78643,62914560,4096,random,1000,95.036294,94.737,1.974067365498839,93.13,94.428,95.102,93.97789999999999,96.07349999999997,141.184,53
808,77864,62914560,4096,random,1000,111.696992,101.09899999999999,21.013419602800003,93.606,94.87049999999999,126.693,94.1696,153.82469999999998,221.52,2
816,77101,62914560,4096,random,1000,96.307548,94.694,7.794649222652691,93.752,94.43,95.0,94.0996,100.45589999999999,222.878,88
824,76352,62914560,4096,random,1000,95.384034,95.007,1.5315552488644748,93.626,94.7,95.314,94.3359,99.64540000000001,106.356,86
832,75618,62914560,4096,random,1000,96.12232,94.983,6.613943844241103,93.87,94.6835,95.268,94.2636,100.17660000000001,205.812,88
840,74898,62914560,4096,random,1000,104.783136,94.964,165.0419826776074,93.628,94.668,95.2365,94.22789999999999,100.94939999999998,4358.93,86
848,74191,62914560,4096,random,1000,95.800224,94.916,5.781944274845739,93.844,94.6535,95.2445,94.3179,99.81,234.46,125
856,73498,62914560,4096,random,1000,95.313256,94.976,2.6743425664313514,93.752,94.696,95.228,94.3558,96.17389999999999,150.244,56
864,72817,62914560,4096,random,1000,95.126118,94.809,1.5255866060530843,93.348,94.5,95.0885,94.0359,99.6345,104.778,75
872,72149,62914560,4096,random,1000,95.623286,94.892,3.0539741131987492,93.44,94.58149999999999,95.2385,94.128,100.0722,143.906,115
880,71493,62914560,4096,random,1000,95.149348,94.746,1.62456025154714,93.124,94.3935,95.1245,93.952,99.43549999999999,108.632,88
888,70849,62914560,4096,random,1000,95.139994,94.79400000000001,2.485664014616126,93.616,94.5275,95.1065,94.1899,96.0212,147.324,54
896,70217,62914560,4096,random,1000,94.801844,94.39,1.8358808856487097,93.204,94.09949999999999,94.6705,93.7158,99.4048,106.756,70
904,69595,62914560,4096,random,1000,95.20043,94.822,1.7683659421073468,93.564,94.536,95.1005,94.0539,99.45100000000001,115.332,80
912,68985,62914560,4096,random,1000,94.910526,94.65,1.4967184870754933,93.404,94.3695,94.948,93.944,95.70349999999999,120.926,53
920,68385,62914560,4096,random,1000,99.489846,95.114,9.989807822406426,93.452,94.71549999999999,96.45049999999999,94.268,122.3926,214.62,222
928,67795,62914560,4096,random,1000,95.088174,94.808,1.351078879956261,93.388,94.478,95.1225,94.06,99.22,103.402,68
936,67216,62914560,4096,random,1000,95.409974,94.748,5.791953897371186,93.478,94.434,95.08,94.082,99.5474,253.756,70
944,66646,62914560,4096,random,1000,95.148842,94.63300000000001,2.414951527031943,93.144,94.314,94.963,93.9318,99.4363,144.784,93
952,66086,62914560,4096,random,1000,95.111306,94.508,4.780784471038463,92.71,94.2075,94.8305,93.7073,99.1002,216.69,92
960,65536,62914560,4096,random,1000,94.657354,94.449,1.2033232340021898,93.01,94.116,94.768,93.682,95.5787,104.434,51
968,64994,62914560,4096,random,1000,95.561084,94.63900000000001,5.350186658634092,93.48,94.34,95.039,93.9639,99.5262,210.072,128
976,64461,62914560,4096,random,1000,95.665596,94.525,22.378284763621757,93.192,94.234,94.8505,93.8258,96.0062,779.096,56
984,63937,62914560,4096,random,1000,95.184656,94.649,4.88937211934062,93.232,94.2855,95.007,93.8879,99.41319999999999,222.23,69
992,63421,62914560,4096,random,1000,94.874534,94.422,2.2703837845997255,92.932,94.1,94.7955,93.622,99.2269,143.376,89
1000,62914,62914560,4096,random,1000,95.023802,94.576,1.7962408764088633,93.436,94.301,94.88,93.9155,99.35210000000001,113.86,85
1008,62415,62914560,4096,random,1000,94.84789,94.34299999999999,2.850342555656177,93.238,94.0835,94.632,93.6877,99.03020000000001,149.216,86
1016,61923,62914560,4096,random,1000,94.554558,94.046,1.7849805646707337,92.182,93.7515,94.392,93.32539999999999,98.8997,113.848,108
1024,61440,62914560,4096,random,1000,141.152586,143.017,13.401499309418492,104.38,133.648,150.7535,114.9494,159.8582,195.412,12
