footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,491520,8,4096,0,sequential,1000,18.527328,16.36,5.889766852940615,11.862,13.266,23.017500000000002,13.03,28.855799999999995,62.666,1
4413696,551712,8,4096,0,sequential,1000,15.398036,13.643,3.6959341845060227,12.434,13.252,15.8085,13.0237,24.4321,32.886,124
4954208,619276,8,4096,0,sequential,1000,13.884014,13.412,1.4122910244498978,12.822,13.252,13.7305,13.13,16.609199999999994,24.518,140
5560912,695114,8,4096,0,sequential,1000,13.47243,13.266,0.758893944579293,12.938,13.196,13.3645,13.0839,14.741799999999996,18.772,130
6241912,780239,8,4096,0,sequential,1000,13.961276,13.3,1.8309502884520876,12.938,13.206,13.633,13.092,17.7382,28.31,153
7006312,875789,8,4096,0,sequential,1000,14.600584,13.591000000000001,2.1878396827513256,12.894,13.228,15.152000000000001,13.075800000000001,19.532799999999998,28.15,76
7864320,983040,8,4096,0,sequential,1000,13.76629,13.302,1.1938786446360945,12.9,13.194,13.618500000000001,13.06,16.615,21.326,161
8827400,1103425,8,4096,0,sequential,1000,13.741412,13.304,1.2057970346392235,12.928,13.1715,13.642,13.052,16.493399999999994,25.604,138
9908416,1238552,8,4096,0,sequential,1000,13.62684,13.237,1.0778135313719197,12.94,13.1435,13.58,13.03,15.975,24.828,123
11121824,1390228,8,4096,0,sequential,1000,14.61059,13.417,2.084095002604219,12.908,13.192,15.7285,13.0559,18.2681,23.022,4
12483824,1560478,8,4096,0,sequential,1000,13.446476,13.184,0.9262288190556637,12.862,13.102,13.29,12.9999,15.126899999999997,21.57,149
14012624,1751578,8,4096,0,sequential,1000,14.691898,13.41,2.420058984215691,12.872,13.184,15.504,13.042,19.1756,28.206,59
15728640,1966080,8,4096,0,sequential,1000,13.816058,13.188,1.793322422194611,12.84,13.108,13.455,13.001900000000001,17.569399999999995,27.728,182
17654800,2206850,8,4096,0,sequential,1000,15.327244,13.696000000000002,3.136198737801383,12.884,13.174,17.633,13.054,21.259099999999997,39.352,20
19816840,2477105,8,4096,0,sequential,1000,15.102624,13.48,2.8952651821722823,12.87,13.2055,17.0825,13.05,21.248799999999996,29.924,28
22243656,2780457,8,4096,0,sequential,1000,16.044558,14.748999999999999,3.061939150930338,13.212,14.126,16.776,13.6239,22.945599999999995,33.764,94
24967656,3120957,8,4096,0,sequential,1000,20.129882,16.223,7.183827777139957,13.4,14.4685,27.668,13.868,33.060199999999995,43.14,0
28025248,3503156,8,4096,0,sequential,1000,22.11178,19.137999999999998,7.75595125277586,13.422,14.903,30.927999999999997,13.88,34.32,40.004,0
31457280,3932160,8,4096,0,sequential,1000,16.170726,14.706,3.9356926080715744,13.01,13.7375,16.9135,13.193700000000002,24.293300000000002,57.43,100
35309600,4413700,8,4096,0,sequential,1000,15.719328,14.655000000000001,2.829489147753222,12.95,13.659,16.961,13.1857,21.4198,31.052,45
39633688,4954211,8,4096,0,sequential,1000,16.765844,15.058,4.452174842533982,12.956,13.86,18.0835,13.2719,26.060299999999998,67.202,71
44487312,5560914,8,4096,0,sequential,1000,16.640378,16.022,2.447888689493898,13.394,14.8975,17.656,13.975900000000001,21.344399999999997,32.604,43
49935312,6241914,8,4096,0,sequential,1000,22.706026,20.413,6.176816499896803,13.978,17.534999999999997,28.430500000000002,15.591700000000001,33.339999999999996,40.93,0
56050496,7006312,8,4096,0,sequential,1000,27.40122,30.145,6.989843653322862,13.924,20.822499999999998,32.4595,15.389800000000001,36.14249999999999,41.73,0
62914560,7864320,8,4096,0,sequential,1000,20.519486,17.981,5.90828917003228,13.038,16.055500000000002,24.2525,14.775,32.0691,38.792,2
70619200,8827400,8,4096,0,sequential,1000,31.323956,31.642,3.430710238245545,21.89,28.8185,33.8725,25.5214,36.088,53.41,2
79267376,9908422,8,4096,0,sequential,1000,33.539496,34.157,2.786744607510974,23.886,32.6275,35.1115,27.678,36.7803,53.19,107
88974624,11121828,8,4096,0,sequential,1000,31.114348,31.451999999999998,2.9003059434241525,23.064,28.951,33.28,26.2512,35.1286,42.592,5
99870632,12483829,8,4096,0,sequential,1000,31.79672,31.878,2.6574909391551444,23.21,30.0935,33.605,27.2924,35.6406,43.316,14
112101000,14012625,8,4096,0,sequential,1000,36.389514,35.812,2.1146164026447765,31.608,35.1515,36.682,34.2659,41.2547,50.876,137
125829120,15728640,8,4096,0,sequential,1000,36.219598,36.06,1.569602553059395,34.458,35.65,36.4945,35.0959,37.2001,70.664,21
