footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,122880,32,4096,0,sequential,1000,64.896948,64.572,22.080379557396533,35.13,40.546,85.118,38.8049,98.57629999999999,133.068,0
4413696,137928,32,4096,0,sequential,1000,49.708724,45.368,11.55588392712393,36.834,40.58,55.008,39.1019,73.52439999999999,95.586,32
4954208,154819,32,4096,0,sequential,1000,45.710092,44.201,5.76859485543422,38.074,40.9125,48.5305,39.9769,56.641,89.314,28
5560896,173778,32,4096,0,sequential,1000,50.200198,45.004000000000005,11.330202196192378,40.064,42.0935,55.8435,40.4559,73.46869999999998,101.926,37
6241888,195059,32,4096,0,sequential,1000,41.626954,40.439,23.800623266666058,39.708,40.288,40.634,40.0719,42.77,778.708,114
7006304,218947,32,4096,0,sequential,1000,40.581742,40.384,0.9218140412049289,39.734,40.2335,40.546,40.0299,42.590700000000005,46.998,71
7864320,245760,32,4096,0,sequential,1000,41.425958,40.364999999999995,5.125266337398015,39.66,40.2,40.568,39.974,42.83219999999999,85.708,124
8827392,275856,32,4096,0,sequential,1000,40.45347,40.164,1.0443762295307226,39.408,40.0035,40.3585,39.8039,42.4741,50.754,113
9908416,309638,32,4096,0,sequential,1000,40.098824,40.012,0.7485107757443479,39.346,39.8695,40.148,39.6359,40.4006,50.654,30
11121824,347557,32,4096,0,sequential,1000,40.082296,39.986,0.7372687146092269,39.332,39.8535,40.126,39.6599,40.352199999999996,48.97,26
12483808,390119,32,4096,0,sequential,1000,43.31398,40.026,10.414465975995368,39.292,39.826,40.336,39.5579,74.36909999999997,96.712,201
14012608,437894,32,4096,0,sequential,1000,46.659909999999996,40.123000000000005,15.307762039388859,39.37,39.8655,42.2475,39.6399,88.82869999999998,115.08,215
15728640,491520,32,4096,0,sequential,1000,46.557142,40.337,13.942967597942458,39.44,40.032,41.83,39.7339,80.2947,110.25,233
17654784,551712,32,4096,0,sequential,1000,44.999514,40.46,13.314303775896088,39.394,40.104,41.823,39.786,80.5961999999999,119.564,171
19816832,619276,32,4096,0,sequential,1000,49.770222,41.037,19.93030878925741,39.596,40.5835,42.813,40.1259,107.15279999999993,123.986,218
22243648,695114,32,4096,0,sequential,1000,42.004772,40.193,5.990125955017388,39.386,39.964,40.7555,39.7476,56.11299999999998,84.958,172
24967648,780239,32,4096,0,sequential,1000,43.782902,40.16,12.693469707042263,39.52,39.96,40.513,39.7579,79.95729999999999,196.644,154
28025248,875789,32,4096,0,sequential,1000,45.18432,40.44,11.226151709102982,39.412,40.09,43.513999999999996,39.8219,71.65969999999997,102.944,172
31457280,983040,32,4096,0,sequential,1000,45.611628,41.015,12.26361316862064,39.452,40.3595,43.724,39.9218,74.1274,191.088,150
35309600,1103425,32,4096,0,sequential,1000,43.623386,42.294,4.358075220855491,39.666,41.0815,44.426,40.2232,51.84369999999999,100.094,80
39633664,1238552,32,4096,0,sequential,1000,48.25899,46.196,7.821140739455235,39.786,43.538,49.8875,41.3066,65.48539999999998,89.34,70
44487296,1390228,32,4096,0,sequential,1000,61.145408,56.601,13.438689890741415,44.742,53.2135,62.2665,49.2946,94.17099999999998,114.64,131
49935296,1560478,32,4096,0,sequential,1000,84.17895,77.233,19.702117799751765,56.75,69.77600000000001,92.38499999999999,63.42,125.2165,134.05,27
56050496,1751578,32,4096,0,sequential,1000,67.85825,62.230000000000004,17.175514195661957,46.454,56.351,70.7965,51.355000000000004,108.89319999999998,152.062,124
62914560,1966080,32,4096,0,sequential,1000,73.682274,66.351,21.414989415374095,46.51,56.3835,89.244,50.7308,112.3063,211.052,3
70619200,2206850,32,4096,0,sequential,1000,87.708086,85.311,12.197694930691874,63.432,79.58699999999999,92.1765,72.33409999999999,116.77,137.29,82
79267360,2477105,32,4096,0,sequential,1000,97.373792,96.757,19.237894666827447,62.266,78.772,114.12100000000001,69.7544,126.4886,134.784,0
88974624,2780457,32,4096,0,sequential,1000,87.506654,79.77000000000001,20.19334274406948,55.52,72.249,107.555,63.4607,122.00189999999999,129.502,0
99870624,3120957,32,4096,0,sequential,1000,120.175082,119.62700000000001,6.1877878677255875,102.064,115.615,124.6345,110.8155,130.6807,137.692,1
112100992,3503156,32,4096,0,sequential,1000,115.928402,116.61699999999999,8.544650201937436,90.728,109.7615,121.7695,102.2441,127.9681,195.224,3
125829120,3932160,32,4096,0,sequential,1000,121.191764,121.642,5.813738802454679,103.566,117.41499999999999,125.73949999999999,111.0511,129.42649999999998,140.062,5
