footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,122880,32,4096,0,random,1000,59.42103,59.254,1.7548496552161992,56.708,58.6675,59.8475,57.923899999999996,60.821,97.406,32
4413696,137928,32,4096,0,random,1000,62.234924,62.071,1.371818553733827,59.33,61.5355,62.678,60.6558,63.8431,74.76,40
4954208,154819,32,4096,0,random,1000,64.073542,63.638000000000005,1.7062041187181358,61.458,63.14,64.272,62.4875,68.4302,74.896,96
5560896,173778,32,4096,0,random,1000,65.512224,65.028,1.7550271764887901,62.706,64.588,65.586,63.9593,69.8242,75.202,119
6241888,195059,32,4096,0,random,1000,66.761068,66.289,1.792296726251245,63.798,65.708,66.988,64.98939999999999,71.3404,76.326,115
7006304,218947,32,4096,0,random,1000,67.784782,67.388,1.7732930747072815,65.454,66.866,67.982,66.1759,72.0107,91.154,89
7864320,245760,32,4096,0,random,1000,70.10861,69.846,1.4269871464789778,67.618,69.41050000000001,70.331,68.7359,73.8915,79.008,62
8827392,275856,32,4096,0,random,1000,72.918556,72.57,1.5678597523589497,70.27,72.104,73.056,71.49,77.1567,80.838,90
9908416,309638,32,4096,0,random,1000,75.136452,74.83500000000001,1.5391769714511214,73.058,74.399,75.338,73.72789999999999,79.0365,94.224,64
11121824,347557,32,4096,0,random,1000,77.285124,76.889,1.648427712259942,74.654,76.4615,77.4165,75.8635,81.5569,87.374,89
12483808,390119,32,4096,0,random,1000,79.223176,78.70400000000001,5.649375915378375,76.678,78.314,79.1665,77.679,80.0758,230.022,47
14012608,437894,32,4096,0,random,1000,80.794516,80.46600000000001,1.6544915726917766,78.476,80.054,80.9105,79.4619,84.7363,101.666,71
15728640,491520,32,4096,0,random,1000,82.513972,82.028,1.8517872197212948,79.604,81.625,82.499,81.0034,87.0729,100.672,110
17654784,551712,32,4096,0,random,1000,83.700944,83.445,2.2272940397719387,81.484,83.015,83.8625,82.48530000000001,84.7995,136.666,45
19816832,619276,32,4096,0,random,1000,86.19539,85.487,6.028729676259288,83.26,84.968,86.063,84.3417,90.6165,240.56,73
22243648,695114,32,4096,0,random,1000,87.455462,86.909,3.6383429808364967,84.526,86.354,87.549,85.5958,91.7454,153.1,86
24967648,780239,32,4096,0,random,1000,100.546838,99.934,4.028225732541351,93.844,97.884,102.7285,96.00330000000001,106.25919999999999,171.094,7
28025248,875789,32,4096,0,random,1000,92.807602,92.342,3.793027991848062,89.014,91.53,93.2425,90.5555,97.282,190.516,62
31457280,983040,32,4096,0,random,1000,93.647516,93.303,2.786918299367843,90.15,92.533,94.19399999999999,91.5414,96.1302,151.916,47
35309600,1103425,32,4096,0,random,1000,100.871652,99.31899999999999,34.5819408144394,94.952,98.32549999999999,100.6005,96.9675,103.44409999999999,1187.9,45
39633664,1238552,32,4096,0,random,1000,144.665346,143.459,22.98690294152579,131.868,140.6005,146.661,136.8255,151.2506,838.758,14
44487296,1390228,32,4096,0,random,1000,131.309536,131.344,6.759095054714253,115.304,126.5635,135.18099999999998,122.4912,140.4466,250.068,3
49935296,1560478,32,4096,0,random,1000,150.301236,147.861,16.442494238803828,126.342,141.7725,159.518,131.6754,168.6661,528.5,3
56050496,1751578,32,4096,0,random,1000,185.098524,184.79500000000002,7.439921821237783,168.024,181.2935,188.0125,176.8937,193.0453,323.028,13
62914560,1966080,32,4096,0,random,1000,216.82781,216.674,13.667809179516214,190.68,206.2535,226.2645,197.4145,235.7325,364.59,2
70619200,2206850,32,4096,0,random,1000,209.652642,209.274,8.89967021961229,193.858,206.19400000000002,212.3145,201.251,217.4922,414.648,22
79267360,2477105,32,4096,0,random,1000,229.958362,229.692,5.356301666682012,214.958,226.2905,233.0925,222.055,238.6325,287.804,8
88974624,2780457,32,4096,0,random,1000,240.309834,239.639,7.620999778905263,228.428,237.166,242.3845,233.9179,246.6913,368.506,22
99870624,3120957,32,4096,0,random,1000,256.838316,256.65700000000004,5.43905679828764,237.742,254.01850000000002,259.2655,248.3698,265.15319999999997,323.704,45
112100992,3503156,32,4096,0,random,1000,260.321132,259.51,9.094646436689246,248.08,256.889,262.6125,253.53040000000001,268.39219999999995,506.718,21
125829120,3932160,32,4096,0,random,1000,277.366854,277.082,9.296241400203355,261.71,273.68449999999996,279.9155,269.0339,286.0537,499.592,19
