footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,16384,256,4096,0,random,1000,39.932152,36.374,10.966110558154593,36.036,36.27,38.272,36.166,60.6346,256.724,160
4707840,18390,256,4096,0,random,1000,36.931154,36.478,3.9423786024847143,36.114,36.4,36.582,36.27,36.738,92.196,26
5284352,20642,256,4096,0,random,1000,37.473072,37.024,3.821946089982266,36.582,36.92,37.102,36.8147,37.31,77.636,29
5931520,23170,256,4096,0,random,1000,37.909222,37.518,3.337565740444342,37.18,37.44,37.622,37.31,37.778,75.01,20
6657792,26007,256,4096,0,random,1000,36.731682,36.348,3.4399018246803847,35.906,36.244,36.426,36.14,36.556,75.504,26
7473152,29192,256,4096,0,random,1000,43.17508,36.894,186.3398223322659,36.374,36.816,37.0045,36.66,37.18,5928.988,32
8388608,32768,256,4096,0,random,1000,42.455504,36.296,182.27622697041036,35.958,36.218,36.4,36.1387,36.582,5799.768,36
9415680,36780,256,4096,0,random,1000,42.986918,36.686,184.9139399229466,36.296,36.582,36.79,36.478,37.0773,5883.15,45
10568960,41285,256,4096,0,random,1000,42.478852,36.296,182.0613287138132,35.854,36.218,36.4,36.088,36.764,5793.086,67
11863040,46340,256,4096,0,random,1000,43.373252,36.764,194.95216997038185,36.4,36.66,36.8745,36.53,37.284,6201.078,54
13315840,52015,256,4096,0,random,1000,42.955951999999996,36.504,190.70882793444517,36.062,36.4,36.608,36.27,37.102,6066.762,69
14946560,58385,256,4096,0,random,1000,42.733834,36.348,187.02592543743816,35.932,36.27,36.504,36.14,38.168,5950.334,88
16777216,65536,256,4096,0,random,1000,42.878394,36.4,191.01963284518447,35.958,36.27,36.608,36.114,37.778,6076.694,81
18831616,73561,256,4096,0,random,1000,43.99239,37.206,192.1688459320468,36.426,36.92,37.6285,36.658699999999996,41.106,6113.614,86
21137920,82570,256,4096,0,random,1000,43.985942,36.972,185.28290945001618,36.036,36.582,37.674,36.244,45.26989999999999,5895.864,121
23726336,92681,256,4096,0,random,1000,48.077432,39.741,192.56649550593377,36.166,38.142,42.5035,36.8407,56.4733,6127.706,119
26631936,104031,256,4096,0,random,1000,79.40218,79.326,7.665691795937944,60.71,75.244,83.304,67.0254,90.4579,116.818,38
29893376,116771,256,4096,0,random,1000,167.314966,168.558,17.583822978333732,115.804,157.6055,177.892,133.77,192.9759,273.728,22
33554432,131072,256,4096,0,random,1000,229.694686,229.372,17.39045354531951,183.846,217.8735,241.12400000000002,201.7808,259.4969,292.578,6
37663488,147123,256,4096,0,random,1000,265.111418,263.406,15.443535935642183,222.534,252.7655,275.7235,242.5267,291.64329999999995,326.04,2
42275840,165140,256,4096,0,random,1000,298.951744,296.725,20.170165490803253,250.432,285.0965,313.50800000000004,267.45029999999997,331.42330000000004,428.038,4
47452928,185363,256,4096,0,random,1000,318.545136,313.495,18.60676287284035,283.088,306.0395,329.3485,295.5927,355.0131,406.848,21
53264128,208063,256,4096,0,random,1000,334.364316,331.448,19.362182744845395,268.424,322.33500000000004,347.27549999999997,306.1981,367.67769999999996,403.234,12
59787008,233543,256,4096,0,random,1000,349.151114,345.384,18.83990655289792,301.054,334.451,363.779,322.26869999999997,380.6998,406.406,0
67108864,262144,256,4096,0,random,1000,355.531358,350.87,19.35530400693921,313.794,339.612,371.44899999999996,330.58349999999996,388.39709999999997,415.818,0
75326976,294246,256,4096,0,random,1000,364.975078,361.699,19.1921626897707,321.23,349.92100000000005,379.873,338.8294,399.0779,421.954,0
84551680,330280,256,4096,0,random,1000,362.231012,356.226,17.68844814531918,327.34,350.688,373.8345,341.74140000000006,393.3293,545.116,11
94906112,370727,256,4096,0,random,1000,369.637424,364.13,19.875906660220302,332.696,353.548,384.683,344.3908,403.3705,446.966,3
106528512,416127,256,4096,0,random,1000,366.91876,359.242,18.567843952258848,330.85,353.418,380.9845,344.40770000000003,399.9073,438.048,7
119574272,467087,256,4096,0,random,1000,369.961618,366.69100000000003,19.614314796163516,332.046,353.483,385.047,344.734,402.9155,483.314,2
134217728,524288,256,4096,0,random,1000,375.08978,376.19399999999996,20.17193424961947,329.81,357.5585,388.57,344.0086,406.7843,512.252,3
