footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,8,4096,0,random,1000,33.83393,33.41,4.342567624421371,32.006,33.098,33.722,32.682,34.216,119.054,18
4707944,588493,8,4096,0,random,1000,34.87146,34.346,4.496803914987827,33.046,34.086,34.658,33.696,35.152,112.06,20
5284488,660561,8,4096,0,random,1000,36.114754,35.776,3.0749111860810365,34.424,35.49,36.062,35.048,36.478,74.022,23
5931640,741455,8,4096,0,random,1000,37.171342,36.816,3.0071469201945615,35.542,36.556,37.128,36.14,37.544,75.478,20
6658040,832255,8,4096,0,random,1000,36.462478,36.01,4.589655310738203,34.71,35.75,36.27,35.36,36.713300000000004,145.496,26
7473400,934175,8,4096,0,random,1000,37.448788,37.102,3.0891278487498575,35.828,36.816,37.336,36.478,37.778,68.666,25
8388608,1048576,8,4096,0,random,1000,37.333062,36.894,3.6905175230235314,35.88,36.634,37.128,36.296,37.57,78.676,24
9415888,1176986,8,4096,0,random,1000,38.073776,37.7,3.2806653158679167,36.608,37.414,37.96,37.076,38.48,72.462,23
10568984,1321123,8,4096,0,random,1000,38.142182,37.778,2.852874537725766,36.582,37.492,38.09,37.1787,38.61,68.718,22
11863280,1482910,8,4096,0,random,1000,39.790842,39.0,12.709993812025942,37.622,38.558,39.39,38.064,40.1973,427.154,24
13316080,1664510,8,4096,0,random,1000,39.303498,38.87,3.26415824509858,37.336,38.532,39.286,38.09,39.936,78.234,26
14946800,1868350,8,4096,0,random,1000,39.70915,39.26,3.316340184256995,37.544,38.844,39.78,38.376,40.612,77.194,19
16777216,2097152,8,4096,0,random,1000,40.945918,40.456,3.4227868766955503,38.09,39.858,41.184,39.1547,42.4593,75.27,22
18831784,2353973,8,4096,0,random,1000,47.06546,46.527,3.991610517939711,42.198,45.188,47.950500000000005,43.55,50.882,89.466,26
21137968,2642246,8,4096,0,random,1000,81.464968,81.523,7.045312782210253,63.18,77.1745,84.8445,70.7889,91.0793,122.07,28
23726560,2965820,8,4096,0,random,1000,137.152834,142.35000000000002,17.502213893551286,101.296,118.82000000000001,150.059,109.45609999999999,159.822,188.89,0
26632168,3329021,8,4096,0,random,1000,159.916692,159.276,16.018204747738633,131.118,152.8995,165.1845,144.95,175.4506,552.942,22
29893600,3736700,8,4096,0,random,1000,191.201218,190.047,11.146678719284365,167.076,184.2295,196.61849999999998,176.1994,209.9006,276.068,31
33554432,4194304,8,4096,0,random,1000,214.853496,213.525,10.224586692821525,193.648,207.948,219.78449999999998,200.6342,234.62789999999998,258.128,30
37663576,4707947,8,4096,0,random,1000,239.282134,238.862,10.8140458607277,208.494,232.089,244.972,223.6234,256.60049999999995,314.626,27
42275928,5284491,8,4096,0,random,1000,250.240354,249.43099999999998,10.913801672085745,221.91,243.295,256.152,233.8921,271.1293,296.348,29
47453128,5931641,8,4096,0,random,1000,268.508682,267.163,12.489370215156859,238.55,260.0,275.1255,249.6507,292.79769999999996,318.838,32
53264336,6658042,8,4096,0,random,1000,281.354632,280.293,11.381021751349072,253.474,273.416,288.4375,265.122,302.5165,324.636,17
59787200,7473400,8,4096,0,random,1000,290.049396,288.899,12.004981329594306,259.22,282.1975,297.2905,272.6347,310.27619999999996,340.08,20
67108864,8388608,8,4096,0,random,1000,297.8703,295.776,12.67472846555995,271.18,289.58799999999997,304.18050000000005,280.7415,321.12989999999996,407.394,27
75327152,9415894,8,4096,0,random,1000,308.321,306.735,12.42625068836816,280.514,300.39750000000004,315.6205,289.2474,330.9371,363.792,25
84551864,10568983,8,4096,0,random,1000,314.510534,312.377,13.126957373006006,283.686,305.76,323.5765,295.1468,336.8872,385.008,12
94906264,11863283,8,4096,0,random,1000,321.495486,320.294,15.380082819000792,289.172,312.4615,329.6865,302.016,343.04659999999996,576.576,18
106528680,13316085,8,4096,0,random,1000,324.246,322.01,13.398401168268768,296.166,315.1915,332.4945,305.5247,348.4715,374.114,25
119574400,14946800,8,4096,0,random,1000,328.492268,326.07899999999995,13.028273205566995,301.288,319.87149999999997,336.726,309.89140000000003,352.4339,382.304,23
134217728,16777216,8,4096,0,random,1000,332.398716,330.226,14.439738106625478,300.326,322.43899999999996,341.536,311.7881,356.3859,410.358,15
