footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,262144,16,4096,0,sequential,1000,3.364816,3.276,1.6101340595844291,3.25,3.276,3.276,3.25,3.406,44.33,315
4707936,294246,16,4096,0,sequential,1000,3.312582,3.276,0.9260387967731856,3.224,3.25,3.276,3.25,3.302,31.954,33
5284480,330280,16,4096,0,sequential,1000,3.318354,3.276,0.8898340628135919,3.25,3.276,3.276,3.25,3.302,31.096,295
5931632,370727,16,4096,0,sequential,1000,3.343704,3.276,1.5077067712562984,3.25,3.276,3.276,3.25,3.302,50.804,326
6658032,416127,16,4096,0,sequential,1000,3.36518,3.276,1.6784562905000295,3.25,3.276,3.276,3.25,3.302,47.84,271
7473392,467087,16,4096,0,sequential,1000,3.323892,3.276,1.2463953954575642,3.224,3.25,3.276,3.25,3.302,42.406,33
8388608,524288,16,4096,0,sequential,1000,3.3177559999999997,3.276,0.9966272072616993,3.224,3.276,3.276,3.25,3.302,34.476,278
9415888,588493,16,4096,0,sequential,1000,3.361592,3.276,1.7068243104557548,3.25,3.276,3.276,3.25,3.302,43.368,295
10568976,660561,16,4096,0,sequential,1000,3.3283639999999997,3.276,1.2536775146802364,3.224,3.25,3.276,3.25,3.276,37.492,19
11863280,741455,16,4096,0,sequential,1000,3.305068,3.276,0.7297722952942095,3.25,3.276,3.276,3.25,3.302,26.13,297
13316080,832255,16,4096,0,sequential,1000,3.3154939999999997,3.276,0.9357764527564976,3.25,3.276,3.276,3.25,3.302,32.604,302
14946800,934175,16,4096,0,sequential,1000,3.325374,3.276,1.353886271501473,3.25,3.276,3.276,3.25,3.302,45.994,279
16777216,1048576,16,4096,0,sequential,1000,3.294928,3.276,0.6552005453069851,3.224,3.276,3.276,3.25,3.302,23.972,289
18831776,1176986,16,4096,0,sequential,1000,3.290638,3.276,0.3670490348031853,3.224,3.25,3.276,3.25,3.276,14.248,31
21137968,1321123,16,4096,0,sequential,1000,3.312348,3.276,1.0042610712335687,3.25,3.276,3.276,3.25,3.302,34.918,293
23726560,1482910,16,4096,0,sequential,1000,3.312114,3.276,0.9604599535255629,3.25,3.276,3.276,3.25,3.302,33.566,318
26632160,1664510,16,4096,0,sequential,1000,3.3412859999999998,3.276,1.634854208327607,3.25,3.276,3.276,3.25,3.302,54.782,282
29893600,1868350,16,4096,0,sequential,1000,3.3266999999999998,3.276,1.1666710175809045,3.224,3.25,3.276,3.25,3.2772999999999985,31.434,29
33554432,2097152,16,4096,0,sequential,1000,3.328754,3.276,1.1284850668174702,3.224,3.25,3.276,3.25,3.302,31.98,32
37663568,2353973,16,4096,0,sequential,1000,3.3263879999999997,3.276,1.3161616811877737,3.224,3.25,3.276,3.25,3.302,44.772,30
42275920,2642245,16,4096,0,sequential,1000,3.3166119999999997,3.276,1.1076992475753873,3.25,3.276,3.276,3.25,3.302,38.142,322
47453120,2965820,16,4096,0,sequential,1000,3.305822,3.276,0.6086785209434106,3.25,3.276,3.276,3.25,3.302,22.256,281
53264336,3329021,16,4096,0,sequential,1000,3.335384,3.276,1.0344668995720985,3.224,3.25,3.276,3.25,3.302,27.43,31
59787200,3736700,16,4096,0,sequential,1000,3.311126,3.276,0.8821156205918202,3.224,3.25,3.276,3.25,3.302,30.654,22
67108864,4194304,16,4096,0,sequential,1000,3.3093839999999997,3.276,0.818335279193787,3.224,3.276,3.276,3.25,3.302,28.99,278
75327152,4707947,16,4096,0,sequential,1000,3.32748,3.276,1.0458613309246707,3.25,3.276,3.276,3.25,3.302,35.88,268
84551856,5284491,16,4096,0,sequential,1000,3.358784,3.276,1.5605005181707603,3.25,3.276,3.276,3.25,3.302,45.682,329
94906256,5931641,16,4096,0,sequential,1000,3.334942,3.276,1.1248513035468695,3.224,3.25,3.276,3.25,3.302,33.67,33
106528672,6658042,16,4096,0,sequential,1000,3.3194459999999997,3.276,0.807670549667871,3.25,3.276,3.276,3.25,3.302,28.132,289
119574400,7473400,16,4096,0,sequential,1000,3.325322,3.276,1.0374438327071118,3.224,3.25,3.276,3.25,3.276,29.978,27
134217728,8388608,16,4096,0,sequential,1000,3.3280779999999996,3.276,0.9076061716839957,3.25,3.276,3.276,3.25,3.302,24.362,307
