footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,65536,64,4096,0,random,1000,38.51926,37.882,7.013589267615749,37.128,37.674,38.064,37.388,38.376,218.01,24
4707904,73561,64,4096,0,random,1000,38.722918,38.324,3.6814983492283915,35.958,38.116,38.5385,37.778,38.896,80.158,44
5284480,82570,64,4096,0,random,1000,38.00602,37.622,3.5710476654658403,36.478,37.362,37.856,36.998,38.246,83.538,25
5931584,92681,64,4096,0,random,1000,38.941656,38.506,3.6135035488513862,37.466,38.246,38.792,37.908,39.182,74.776,20
6657984,104031,64,4096,0,random,1000,38.049544,37.648,3.6479355029245646,36.66,37.44,37.83,37.128,38.142,81.64,26
7473344,116771,64,4096,0,random,1000,38.994722,38.558,3.4886931568509514,37.648,38.35,38.792,38.064,39.234,77.948,27
8388608,131072,64,4096,0,random,1000,38.57165,38.22,3.2156023205278013,37.388,37.96,38.428,37.7,38.792,80.652,17
9415872,147123,64,4096,0,random,1000,39.342186,38.896,3.620440110815258,37.83,38.662,39.156,38.324,39.65,78.26,25
10568960,165140,64,4096,0,random,1000,39.06773,38.636,3.515393073834498,37.726,38.454,38.87,38.168,39.208,79.898,20
11863232,185363,64,4096,0,random,1000,39.989352,39.598,2.9823117925065654,38.246,39.338,39.91,38.948,40.508,69.004,29
13316032,208063,64,4096,0,random,1000,39.906334,39.468,3.4446964513707283,38.246,39.208,39.754,38.844,40.378,82.42,30
14946752,233543,64,4096,0,random,1000,41.050282,40.456,4.940062499804833,38.558,39.962,41.028,39.364,41.99,128.57,26
16777216,262144,64,4096,0,random,1000,41.946736,41.34,5.3546657538673355,38.974,40.56,42.224,39.78,43.707300000000004,171.418,21
18831744,294246,64,4096,0,random,1000,55.969446,55.64,5.125773424790281,45.604,53.274,57.85,49.3454,62.56119999999999,96.252,36
21137920,330280,64,4096,0,random,1000,98.798804,96.928,11.94529014994405,72.774,92.118,103.311,81.7674,121.03779999999999,243.75,65
23726528,370727,64,4096,0,random,1000,149.50897,148.59,11.405949456406605,122.486,141.752,155.792,133.4814,168.70489999999998,224.666,27
26632128,416127,64,4096,0,random,1000,233.62612,229.814,17.496161580405218,198.354,220.70749999999998,244.595,211.11870000000002,265.0713,328.172,9
29893568,467087,64,4096,0,random,1000,275.098226,273.507,12.54476265790099,245.752,266.942,281.82050000000004,257.1881,297.44259999999997,365.43,26
33554432,524288,64,4096,0,random,1000,294.868184,294.06,11.983718015692109,265.746,286.5655,302.39300000000003,276.8727,315.07189999999997,346.528,14
37663552,588493,64,4096,0,random,1000,303.323826,302.10699999999997,12.14546295717739,273.91,295.087,310.128,285.94669999999996,324.54499999999996,372.086,24
42275904,660561,64,4096,0,random,1000,312.687856,311.896,12.862151445192326,282.048,304.174,320.66450000000003,292.7574,336.5843,362.648,15
47453120,741455,64,4096,0,random,1000,314.87482,313.52099999999996,11.714195673108241,284.076,307.346,322.1205,297.3087,334.048,368.992,20
53264320,832255,64,4096,0,random,1000,322.769408,322.673,12.857824411389748,289.692,313.76149999999996,330.4275,304.0843,345.9391,403.0,15
59787200,934175,64,4096,0,random,1000,325.364676,323.492,12.651464009378701,292.63,316.576,333.33299999999997,306.82210000000003,349.15659999999997,373.568,14
67108864,1048576,64,4096,0,random,1000,330.098418,328.315,12.65295829499532,300.43,320.9375,338.7345,310.83,351.83459999999997,373.1,7
75327104,1176986,64,4096,0,random,1000,332.739862,330.512,13.054972358156421,299.026,324.0055,340.47,315.2201,358.7233,401.882,27
84551808,1321122,64,4096,0,random,1000,337.11405,334.594,15.616855961672554,304.252,328.1265,345.306,318.1828,360.1182,619.762,17
94906240,1482910,64,4096,0,random,1000,341.60282,339.105,13.617297570984368,308.152,332.5205,350.454,323.51279999999997,364.43809999999996,426.92,20
106528640,1664510,64,4096,0,random,1000,344.539026,344.95500000000004,13.15679263832382,312.338,334.27549999999997,353.0345,324.168,368.4421,414.024,7
119574400,1868350,64,4096,0,random,1000,344.03629,341.77,12.82397600842128,312.962,334.542,353.3335,326.092,365.44689999999997,397.462,5
134217728,2097152,64,4096,0,random,1000,349.297884,348.972,15.39129672826567,315.744,338.156,357.35699999999997,327.4141,379.7391,433.108,27
