footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,32768,128,4096,0,random,1000,44.210608,39.143,12.238206580485665,37.648,38.317499999999995,44.5185,37.908,68.79339999999998,241.202,132
4707840,36780,128,4096,0,random,1000,38.728456,38.22,4.059130995731045,37.804,38.116,38.324,37.986,38.584,81.484,40
5284480,41285,128,4096,0,random,1000,39.26962,38.792,3.7686640089044836,38.194,38.688,38.922,38.506,39.208,78.988,43
5931520,46340,128,4096,0,random,1000,39.695942,39.26,3.600937514539737,38.688,39.13,39.39,38.948,39.676,81.38,32
6657920,52015,128,4096,0,random,1000,38.482444,38.064,3.5319620494539268,37.57,37.934,38.168,37.804,38.35,78.156,26
7473280,58385,128,4096,0,random,1000,39.046228,38.636,3.4278221249849787,38.168,38.532,38.766,38.376,38.9493,76.96,26
8388608,65536,128,4096,0,random,1000,38.507196,37.986,4.323540168099421,37.518,37.882,38.116,37.726,38.324,102.96,21
9415808,73561,128,4096,0,random,1000,38.837812,38.454,3.2304722372327443,37.96,38.35,38.558,38.194,38.818,72.696,43
10568960,82570,128,4096,0,random,1000,38.433798,38.012,3.2793279132710653,37.518,37.934,38.142,37.778,38.376,75.686,42
11863168,92681,128,4096,0,random,1000,39.009074,38.558,3.482676033580913,38.09,38.428,38.714,38.272,39.052,77.09,38
13315968,104031,128,4096,0,random,1000,38.591436,38.194,3.0577272464720946,37.726,38.064,38.35,37.908,38.74,77.116,43
14946688,116771,128,4096,0,random,1000,38.654096,38.168,3.6316579842406003,37.544,37.986,38.428,37.778,38.896,86.398,27
16777216,131072,128,4096,0,random,1000,39.227188,38.714,4.084573142742632,37.7,38.376,39.13,38.012,39.832,120.9,27
18831744,147123,128,4096,0,random,1000,42.755908,42.276,3.958893473316637,38.896,41.4375,43.238,40.092,44.7499,88.348,23
21137920,165140,128,4096,0,random,1000,50.885692,49.79,6.002201637535483,40.17,47.008,54.2425,43.2107,59.36189999999999,89.674,18
23726464,185363,128,4096,0,random,1000,162.82409,162.55200000000002,23.888244804919424,111.202,143.6565,180.778,126.3522,201.2309,248.976,1
26632064,208063,128,4096,0,random,1000,248.937728,251.966,24.056183470225886,151.034,238.04950000000002,262.2945,206.258,283.09709999999995,322.088,56
29893504,233543,128,4096,0,random,1000,299.27391,298.831,14.784926753657286,253.786,289.224,308.4185,276.4528,323.7273,370.656,12
33554432,262144,128,4096,0,random,1000,314.778256,313.274,14.03701496171816,276.536,305.35699999999997,323.62850000000003,294.0561,339.71209999999996,406.692,14
37663488,294246,128,4096,0,random,1000,334.527232,333.93100000000004,16.09627689287147,282.516,323.973,343.7655,310.0097,361.89399999999995,418.262,19
42275840,330280,128,4096,0,random,1000,346.084258,344.799,13.335939003404992,305.708,336.7975,355.14050000000003,326.5275,369.5445,395.512,12
47453056,370727,128,4096,0,random,1000,352.870362,350.701,13.529904205898013,321.724,342.8295,361.6535,335.05420000000004,378.1778,399.36,21
53264256,416127,128,4096,0,random,1000,353.473926,348.985,12.855142582536427,322.946,344.448,363.168,338.39,377.0884,403.65,14
59787136,467087,128,4096,0,random,1000,360.432436,357.994,15.685462971507551,326.3,349.1475,369.81100000000004,342.4356,383.70930000000004,606.372,10
67108864,524288,128,4096,0,random,1000,361.132044,357.968,13.70467230520515,330.824,350.5515,370.123,343.6615,387.1816,439.166,11
75327104,588493,128,4096,0,random,1000,364.19305,363.558,13.798715873198102,334.204,352.82,372.7425,345.6635,392.19440000000003,415.558,10
84551808,660561,128,4096,0,random,1000,363.389208,361.491,13.790983073111896,330.356,352.8135,372.619,345.3255,385.9024,455.598,6
94906240,741455,128,4096,0,random,1000,361.891842,357.604,12.997730855900903,330.382,352.1115,372.15099999999995,345.878,384.5478,407.784,6
106528640,832255,128,4096,0,random,1000,366.474836,368.173,13.606892579085159,328.354,354.9975,374.9135,347.54069999999996,391.9565,409.552,6
119574400,934175,128,4096,0,random,1000,365.50111,366.73,13.086974858799678,335.036,354.38,374.5365,347.2534,387.0841,421.148,2
134217728,1048576,128,4096,0,random,1000,364.785252,364.403,14.0198486044389,332.956,353.444,373.334,346.4305,389.5879,421.746,16
