footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,32768,128,4096,0,sequential,1000,6.8341,5.642,2.814099791342808,4.888,5.2,7.202,5.07,12.798499999999994,40.95,109
4707840,36780,128,4096,0,sequential,1000,5.547074,5.226,6.400991938467063,4.836,5.148,5.382,5.07,5.746,204.542,54
5284480,41285,128,4096,0,sequential,1000,5.351112,5.252,1.3589134192939363,4.758,5.148,5.434,5.07,5.642,37.414,3
5931520,46340,128,4096,0,sequential,1000,5.401448,5.304,1.3137936173406253,4.862,5.2,5.486,5.096,5.694,38.246,6
6657920,52015,128,4096,0,sequential,1000,5.275218,5.174,1.365780012856946,4.862,5.148,5.278,5.07,5.59,48.126,108
7473280,58385,128,4096,0,sequential,1000,5.33624,5.2,1.3802916747946816,4.732,5.148,5.382,5.07,5.694,38.506,35
8388608,65536,128,4096,0,sequential,1000,5.297838,5.2,1.4688532982458689,4.706,5.148,5.2585,5.07,5.642,45.916,162
9415808,73561,128,4096,0,sequential,1000,5.334368,5.2,1.3100322626199346,4.654,5.148,5.33,5.07,5.72,39.78,96
10568960,82570,128,4096,0,sequential,1000,5.294094,5.2,1.3934530614981613,4.758,5.148,5.252,5.07,5.538,43.134,128
11863168,92681,128,4096,0,sequential,1000,11.424634,5.2,192.41831597399533,4.758,5.148,5.356,5.096,5.772,6090.058,70
13315968,104031,128,4096,0,sequential,1000,5.296798,5.2,1.032316147226141,4.81,5.148,5.278,5.096,5.616,29.9,107
14946688,116771,128,4096,0,sequential,1000,5.295212,5.174,1.5687121229788406,4.758,5.148,5.226,5.096,5.538,45.214,129
16777216,131072,128,4096,0,sequential,1000,5.307276,5.2,1.4312343132707108,4.758,5.148,5.252,5.096,5.486,38.454,81
18831744,147123,128,4096,0,sequential,1000,13.48568,5.252,250.88260799967446,4.992,5.174,5.59,5.096,6.942,7939.074,103
21137920,165140,128,4096,0,sequential,1000,5.32194,5.2,1.095749335846026,4.914,5.148,5.33,5.096,5.694,33.696,76
23726464,185363,128,4096,0,sequential,1000,5.443464,5.278,1.220653242752848,5.044,5.174,5.512,5.096,6.006,33.228,47
26632064,208063,128,4096,0,sequential,1000,8.03153,7.852,2.408512246666465,5.356,7.15,8.632,6.214,9.828,54.834,13
29893504,233543,128,4096,0,sequential,1000,16.648476,16.38,2.9451715197429005,11.726,14.976,17.732,13.39,20.4633,48.386,18
33554432,262144,128,4096,0,sequential,1000,27.376674,20.618,204.3404858738397,16.51,20.02,21.32,18.8474,23.062,6482.164,50
37663488,294246,128,4096,0,sequential,1000,28.422628,21.814,203.79063954644326,18.33,21.216,22.464,20.046,23.452,6466.018,27
42275840,330280,128,4096,0,sequential,1000,22.37729,22.152,2.6628402374213196,18.226,21.476,22.932,20.2787,23.972,54.444,22
47453056,370727,128,4096,0,sequential,1000,22.701302,22.594,2.6965112604574406,17.238,21.9895,23.244,20.2254,24.1033,56.862,60
53264256,416127,128,4096,0,sequential,1000,22.819914,22.958,2.9016402093485865,14.274,22.282,23.504,19.0008,24.2593,55.172,114
59787136,467087,128,4096,0,sequential,1000,22.937928,23.114,2.6168112977790705,16.536,22.4315,23.582,19.708,24.232,52.338,116
67108864,524288,128,4096,0,sequential,1000,23.255674,23.296,2.4535226722464225,18.746,22.6915,23.764,20.54,24.388,53.69,95
75327104,588493,128,4096,0,sequential,1000,23.513178,23.478,2.4577559660602404,16.432,23.036,23.894,21.372,24.44,56.784,79
84551808,660561,128,4096,0,sequential,1000,23.626928,23.556,2.4315897959466253,17.29,23.192,23.972,21.473399999999998,24.596,51.844,84
94906240,741455,128,4096,0,sequential,1000,23.708828,23.66,2.3648912196752088,19.162,23.296,23.998,21.2407,24.544,52.962,83
106528640,832255,128,4096,0,sequential,1000,23.856274,23.764,2.6398657488774115,17.732,23.4,24.102,22.0987,24.674,60.866,85
119574400,934175,128,4096,0,sequential,1000,24.022752,23.92,2.5672797587827967,19.422,23.582,24.206,22.435399999999998,24.7,58.344,70
134217728,1048576,128,4096,0,sequential,1000,24.023948,23.816,2.4264519418942387,19.344,23.504,24.128,22.958,24.804,58.006,60
