stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
120,395442,47453120,4096,random,1000,83.729644,83.154,10.446128012987765,53.436,77.504,90.652,65.4197,101.1193,114.582,18
128,370727,47453120,4096,random,1000,128.04908,130.85000000000002,14.719832196512755,95.256,115.25,139.677,102.4299,148.3758,178.178,1
136,348920,47453120,4096,random,1000,56.585174,54.892,7.19649621242584,47.044,52.871,58.410000000000004,49.9225,64.84949999999998,105.296,39
144,329535,47453120,4096,random,1000,64.227502,62.738,9.03194826986656,47.52,59.4135,67.0485,53.7992,77.02199999999999,108.486,48
152,312191,47453120,4096,random,1000,55.256674,53.285,9.069827031211792,46.274,51.713,55.266000000000005,49.2011,68.20079999999999,110.182,72
160,296582,47453120,4096,random,1000,50.474062,49.992999999999995,2.5892949976278756,47.208,49.108,51.2025,48.1699,53.8015,83.654,40
168,282459,47453120,4096,random,1000,49.076096,48.104,3.2141877221931976,45.9,47.2335,49.66,46.5298,55.8435,71.344,75
176,269620,47453120,4096,random,1000,48.418594,47.947,1.822677796406571,45.96,47.292,48.86,46.7079,52.0672,60.548,67
184,257897,47453120,4096,random,1000,54.082122,53.527,2.827973106839775,47.966,52.165,55.4705,50.4639,59.6162,67.482,38
192,247151,47453120,4096,random,1000,48.559188,47.431,3.41241413883352,45.596,46.835499999999996,48.5475,46.3099,56.100300000000004,80.182,120
200,237265,47453120,4096,random,1000,49.573542,48.187,4.756637144786552,45.62,47.5195,49.3615,46.753299999999996,58.017999999999994,78.814,97
208,228140,47453120,4096,random,1000,49.992076,48.937,3.737936948485736,46.708,48.261,49.935,47.4856,58.2661,71.528,102
216,219690,47453120,4096,random,1000,47.869486,47.379000000000005,2.359448715705863,45.962,46.94,47.9485,46.3939,50.561,80.052,69
224,211844,47453120,4096,random,1000,47.183824,46.426,3.4465501994460057,45.568,46.177499999999995,46.7445,45.8779,53.3861,105.474,92
232,204539,47453120,4096,random,1000,46.362292000000004,46.208,1.1699816630305913,45.458,46.032,46.373,45.76,46.6842,55.614,35
240,197721,47453120,4096,random,1000,46.361026,46.134,1.6669546031529991,45.472,45.96,46.3485,45.714,46.6682,77.964,27
248,191343,47453120,4096,random,1000,46.40294,46.19,1.3907084275038857,45.51,46.026,46.372,45.8039,46.73159999999999,59.58,33
256,185363,47453120,4096,random,1000,124.026158,125.445,14.334996511755001,82.83,114.5335,134.91449999999998,96.9679,144.56470000000002,151.786,1
264,179746,47453120,4096,random,1000,46.35505,46.158,1.521322628517712,45.532,46.0095,46.322,45.8,46.604,78.792,25
272,174460,47453120,4096,random,1000,46.445526,46.166,2.0656659098157606,45.326,45.994,46.3505,45.724,46.8427,78.728,50
280,169475,47453120,4096,random,1000,46.295588,46.120999999999995,1.1605837224572955,45.36,45.988,46.286500000000004,45.744,46.5741,55.21,41
288,164767,47453120,4096,random,1000,48.170426,46.995000000000005,4.058914581276884,45.784,46.616,47.579,46.156,56.093699999999984,79.676,127
296,160314,47453120,4096,random,1000,46.340314,46.164,1.1938473574611275,45.312,45.996,46.3505,45.7757,46.6382,55.582,28
304,156095,47453120,4096,random,1000,46.234842,46.052,1.1806308687664762,45.356,45.906,46.2305,45.7096,46.5161,55.674,27
312,152093,47453120,4096,random,1000,46.306262,46.141000000000005,1.1712616946324648,45.484,45.984,46.314,45.753699999999995,46.5403,55.782,23
320,148291,47453120,4096,random,1000,46.282202,46.120999999999995,1.1370894492570105,45.224,45.964,46.278,45.762,46.538799999999995,55.026,30
328,144674,47453120,4096,random,1000,46.41597,46.252,1.1831014614850952,45.53,46.092,46.41,45.8399,46.688,56.688,31
336,141229,47453120,4096,random,1000,46.291946,46.118,1.1657746744871738,45.238,45.978,46.286,45.7778,46.554300000000005,55.74,36
344,137945,47453120,4096,random,1000,46.33019,46.132999999999996,1.5565179253551666,45.494,45.982,46.2945,45.7457,46.5621,78.676,25
352,134810,47453120,4096,random,1000,46.315454,46.162,1.1818351561111304,45.408,45.988,46.328500000000005,45.7317,46.6122,55.674,25
360,131814,47453120,4096,random,1000,46.415416,46.242999999999995,1.1932763365454622,45.504,46.044,46.437,45.775800000000004,46.83,55.546,28
368,128948,47453120,4096,random,1000,46.312724,46.155,1.1459282155961164,45.492,45.972,46.322,45.736,46.6221,55.548,29
376,126205,47453120,4096,random,1000,46.352534,46.13,1.701844169252996,45.418,45.98,46.296,45.7459,46.552,78.694,38
384,123575,47453120,4096,random,1000,50.348552,49.821,1.883391541606523,47.46,49.135000000000005,50.946,48.277699999999996,54.3315,62.148,73
392,121053,47453120,4096,random,1000,46.430054,46.138,2.418472447240626,45.424,45.974,46.326,45.7479,46.7147,101.056,34
400,118632,47453120,4096,random,1000,46.366028,46.2,1.1658344072298952,45.56,46.02,46.3745,45.814,46.6702,55.964,26
408,116306,47453120,4096,random,1000,46.355596,46.136,1.6729438011319286,45.106,45.9855,46.302,45.736,46.586,78.336,38
416,114070,47453120,4096,random,1000,46.273076,46.105000000000004,1.159074793359169,45.248,45.954,46.262,45.754,46.532,55.396,31
424,111917,47453120,4096,random,1000,46.402334,46.148,1.8622100565561175,45.466,45.9895,46.322500000000005,45.7614,46.6403,78.958,36
432,109845,47453120,4096,random,1000,46.269938,46.11,1.1502994692796413,45.5,45.94,46.272,45.732,46.544,54.852,23
440,107848,47453120,4096,random,1000,46.355964,46.141000000000005,1.6911647456415655,45.324,45.96,46.324,45.702,46.5882,78.304,31
448,105922,47453120,4096,random,1000,46.279632,46.122,1.1359898950332339,45.34,45.962,46.2785,45.756,46.53,55.476,28
456,104063,47453120,4096,random,1000,46.366514,46.148,1.6888646540275583,45.344,45.9895,46.314,45.6859,46.612,78.346,36
464,102269,47453120,4096,random,1000,46.289812,46.13,1.141654299337236,45.522,45.962,46.298,45.754,46.534,55.288,22
472,100536,47453120,4096,random,1000,46.307994,46.144,1.1703958058307908,45.538,45.978,46.304,45.7559,46.570100000000004,55.502,27
480,98860,47453120,4096,random,1000,46.322806,46.15,1.159624526908347,45.384,45.994,46.336,45.7779,46.6221,55.35,25
488,97240,47453120,4096,random,1000,47.375048,47.096,1.979167402040894,46.226,46.8675,47.3245,46.5938,47.6584,78.302,25
496,95671,47453120,4096,random,1000,46.75885,46.483000000000004,2.2638073489617474,45.444,46.1495,46.786500000000004,45.826,47.1241,88.894,24
504,94153,47453120,4096,random,1000,46.368296,46.128,1.8977780929481913,45.434,45.9695,46.316500000000005,45.7659,46.5741,79.372,26
512,92681,47453120,4096,random,1000,121.51851,128.48899999999998,17.052611734947902,63.838,106.5685,134.1115,92.1061,140.8521,147.79,2
520,91256,47453120,4096,random,1000,46.450908,46.174,1.8996528104725707,45.556,45.9875,46.352,45.787699999999994,46.7722,77.566,39
528,89873,47453120,4096,random,1000,46.329384,46.111000000000004,1.495875047824083,45.366,45.957499999999996,46.282,45.72,46.5502,57.674,27
536,88531,47453120,4096,random,1000,46.334482,46.132,1.6692652497881069,45.424,45.96,46.262,45.725899999999996,46.576100000000004,78.31,31
544,87230,47453120,4096,random,1000,46.341402,46.169,1.2200265567581694,45.428,45.9995,46.336,45.766,46.6406,57.754,34
552,85965,47453120,4096,random,1000,46.323452,46.085,1.7646559455889135,45.486,45.93,46.256,45.7059,46.544399999999996,78.752,25
560,84737,47453120,4096,random,1000,46.38113,46.135000000000005,1.7144885248965658,45.358,45.9695,46.3005,45.738,46.576,59.812,27
568,83544,47453120,4096,random,1000,46.421388,46.131,2.1218097818150916,45.458,45.9525,46.314,45.731899999999996,46.6682,78.434,32
576,82383,47453120,4096,random,1000,46.306868,46.128,1.2144350798371806,45.468,45.946,46.3365,45.708,46.6201,56.186,22
584,81255,47453120,4096,random,1000,46.6374,46.272,2.508634161721744,45.352,46.0875,46.4965,45.8079,47.0904,82.976,52
592,80157,47453120,4096,random,1000,46.270686,46.096999999999994,1.1737824784476512,45.466,45.944,46.2705,45.7339,46.5582,56.504,25
600,79088,47453120,4096,random,1000,46.214528,46.053,1.1559633196656423,45.31,45.9015,46.218,45.6579,46.458,55.782,26
608,78047,47453120,4096,random,1000,46.283858,46.122,1.173309875480429,45.312,45.954,46.294,45.7139,46.5462,56.268,29
616,77034,47453120,4096,random,1000,46.301052,46.14,1.1548557733124745,45.462,45.98,46.2965,45.746,46.576100000000004,55.384,27
624,76046,47453120,4096,random,1000,46.474836,46.178,2.2477845850180227,45.246,46.014,46.354,45.7536,46.892900000000004,88.15,61
632,75084,47453120,4096,random,1000,46.377104,46.206,1.198837654107054,45.546,46.055499999999995,46.3625,45.8339,46.6083,55.486,24
640,74145,47453120,4096,random,1000,47.797938,47.494,2.435032362569903,46.646,47.318,47.672,47.042,48.1682,87.166,53
648,73230,47453120,4096,random,1000,46.315428,46.164,1.1428652509363462,45.488,45.976,46.334500000000006,45.732,46.594,55.986,22
656,72337,47453120,4096,random,1000,46.42689,46.27,1.163110721492348,45.666,46.1175,46.404,45.9098,46.664,56.452,23
664,71465,47453120,4096,random,1000,46.306394,46.144,1.143279819427208,45.41,46.0035,46.29,45.7558,46.5681,55.256,36
672,70614,47453120,4096,random,1000,46.305004,46.138,1.1484906332742635,45.406,45.96,46.33,45.7376,46.616,55.682,23
680,69784,47453120,4096,random,1000,46.571108,46.144,2.762291947847139,45.388,45.9915,46.3525,45.7419,47.2848,87.896,102
688,68972,47453120,4096,random,1000,46.296918,46.126,1.1572141348211358,45.4,45.964,46.310500000000005,45.7538,46.5965,55.6,23
696,68179,47453120,4096,random,1000,46.353142,46.106,1.7181377223811451,45.402,45.954,46.282,45.752,46.590900000000005,78.17,39
704,67405,47453120,4096,random,1000,46.303884,46.136,1.3489180488252228,45.356,45.966,46.284,45.738,46.5182,69.744,26
712,66647,47453120,4096,random,1000,46.347194,46.114,1.6975908744868833,45.44,45.9715,46.292500000000004,45.768,46.6142,79.042,33
720,65907,47453120,4096,random,1000,46.389276,46.154,1.672217771733126,45.47,45.9975,46.3245,45.7719,46.844300000000004,78.98,54
728,65182,47453120,4096,random,1000,46.358598,46.138999999999996,1.9908705683735486,45.512,45.99,46.294,45.7757,46.612,97.608,33
736,64474,47453120,4096,random,1000,46.338224,46.171,1.1885963718433432,45.468,46.012,46.32,45.786,46.5982,55.706,31
744,63781,47453120,4096,random,1000,46.325572,46.136,1.1876691015222676,45.574,46.0015,46.3025,45.8278,46.5642,55.732,26
752,63102,47453120,4096,random,1000,46.323628,46.155,1.1875463274735416,45.37,46.0055,46.3145,45.7859,46.5781,56.642,34
760,62438,47453120,4096,random,1000,46.306764,46.125,1.2166758896783172,45.438,45.936,46.352,45.6699,46.6661,56.978,23
768,61787,47453120,4096,random,1000,54.30661,54.054,2.9297056382897972,49.338,52.5535,55.498000000000005,50.6631,58.796099999999996,86.59,30
776,61150,47453120,4096,random,1000,46.294586,46.120999999999995,1.1486614486991924,45.474,45.986,46.284,45.7779,46.58,55.374,31
784,60526,47453120,4096,random,1000,46.497372,46.172,2.3835598778523073,45.382,46.022,46.3485,45.772,46.816,82.27,54
792,59915,47453120,4096,random,1000,46.31528,46.156,1.1662175238406052,45.438,45.998,46.3085,45.758,46.5721,55.874,34
800,59316,47453120,4096,random,1000,46.350278,46.17,1.1981751919091408,45.288,46.028,46.3465,45.808,46.5923,56.422,29
808,58729,47453120,4096,random,1000,46.333506,46.171,1.2320265619755986,45.364,45.9915,46.3265,45.7539,46.6143,57.4,30
816,58153,47453120,4096,random,1000,46.28299,46.117000000000004,1.1697950129284498,45.492,45.9655,46.276,45.7337,46.5361,55.156,24
824,57588,47453120,4096,random,1000,46.306738,46.09,1.6863953120500854,45.528,45.92,46.254,45.7419,46.502,78.432,27
832,57035,47453120,4096,random,1000,46.275428,46.124,1.115139597152364,45.446,45.9715,46.266,45.731899999999996,46.5366,55.09,30
840,56491,47453120,4096,random,1000,46.461732,46.172,2.065821406186473,45.384,46.014,46.362,45.818,46.8022,78.942,39
848,55958,47453120,4096,random,1000,46.330466,46.18,1.1300559832899295,45.426,45.99,46.366,45.737899999999996,46.6201,55.14,22
856,55435,47453120,4096,random,1000,46.328894,46.143,1.5623464542818943,45.366,45.9595,46.3185,45.737899999999996,46.5882,80.12,24
864,54922,47453120,4096,random,1000,46.360184,46.184,1.4746435975800676,45.38,46.018,46.336,45.8039,46.556,76.072,30
872,54418,47453120,4096,random,1000,46.33335,46.168,1.2403035525234951,45.272,46.0135,46.322,45.7377,46.6042,56.686,37
880,53924,47453120,4096,random,1000,46.32524,46.118,1.6844331989133918,45.398,45.939499999999995,46.28,45.731899999999996,46.524100000000004,78.542,26
888,53438,47453120,4096,random,1000,46.332694000000004,46.176,1.1492391922855245,45.446,46.0175,46.3305,45.7699,46.594300000000004,55.26,26
896,52961,47453120,4096,random,1000,47.526444,47.366,1.0451800477411517,46.368,47.188,47.578500000000005,46.9419,47.976,55.754,29
904,52492,47453120,4096,random,1000,46.314014,46.146,1.1676671110750214,45.502,45.9735,46.32,45.7358,46.588,55.384,22
912,52031,47453120,4096,random,1000,46.299566,46.144999999999996,1.1855644169047208,45.376,45.972,46.3,45.7158,46.566300000000005,56.258,30
920,51579,47453120,4096,random,1000,46.345198,46.128,1.675750885372234,45.414,45.9615,46.304500000000004,45.7458,46.5863,78.262,27
928,51134,47453120,4096,random,1000,46.27943,46.120000000000005,1.112431646110118,45.534,45.966,46.292,45.7436,46.5362,54.692,22
936,50697,47453120,4096,random,1000,46.486606,46.16,2.3866300240371645,45.102,45.9975,46.336,45.7097,46.8041,78.9,58
944,50268,47453120,4096,random,1000,46.349238,46.168,1.1260005242168123,45.464,46.038,46.316500000000005,45.84,46.644,55.456,39
952,49845,47453120,4096,random,1000,46.423586,46.186,1.6727059232601855,45.432,46.034,46.37,45.789699999999996,46.842,77.782,52
960,49430,47453120,4096,random,1000,46.723486,46.202,3.1758746259012565,45.396,46.01,46.473,45.7254,47.5015,100.212,98
968,49021,47453120,4096,random,1000,46.295268,46.148,1.1332666647834964,45.466,45.976,46.298500000000004,45.725899999999996,46.576100000000004,55.438,24
976,48620,47453120,4096,random,1000,46.378612,46.152,1.6703914634291859,45.474,46.0015,46.314,45.8,46.666199999999996,78.86,36
984,48224,47453120,4096,random,1000,46.251568,46.072,1.1656332262741116,45.43,45.9055,46.248,45.7099,46.5502,55.218,28
992,47835,47453120,4096,random,1000,46.312414,46.156,1.140564723499939,45.53,45.9895,46.3085,45.754,46.5742,55.296,29
1000,47453,47453120,4096,random,1000,46.24439,46.071,1.1709957484734703,45.496,45.939499999999995,46.218500000000006,45.731899999999996,46.4764,55.592,28
1008,47076,47453120,4096,random,1000,46.313606,46.149,1.1397783571675097,45.226,45.998,46.3125,45.7579,46.634100000000004,55.786,34
1016,46705,47453120,4096,random,1000,46.46387,46.205,2.020893891133134,45.364,46.028,46.37,45.79,46.8483,78.358,50
1024,46340,47453120,4096,random,1000,122.039168,127.905,24.295891467200004,57.154,100.807,143.44,81.383,150.06220000000002,182.89,0
