footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,23170,128,4096,0,sequential,1000,24.039706,21.820999999999998,6.192226968093821,21.496,21.708,22.178,21.608,38.0482,77.54,129
3328896,26007,128,4096,0,sequential,1000,22.053778,14.942,211.08816199023366,14.61,14.798,15.288499999999999,14.7179,16.8322,6690.254,114
3736576,29192,128,4096,0,sequential,1000,14.499768,14.350999999999999,1.3329805787780253,13.918,14.14,14.5165,14.0099,14.73,33.416,17
4194176,32767,128,4096,0,sequential,1000,13.857122,13.702,1.3400057046163665,13.526,13.664,13.7445,13.612,13.8141,29.646,27
4707840,36780,128,4096,0,sequential,1000,13.920066,13.738,1.367947624855699,13.502,13.686,13.8125,13.6259,14.088,34.69,99
5284480,41285,128,4096,0,sequential,1000,13.95153,13.734,2.26524329251281,13.51,13.682,13.818,13.626,13.998099999999999,72.902,40
5931520,46340,128,4096,0,sequential,1000,13.937264,13.754,1.297048063868099,13.502,13.698,13.9045,13.636,14.024,30.528,16
6657920,52015,128,4096,0,sequential,1000,13.951976,13.73,1.8502157976630513,13.548,13.678,13.8265,13.6259,14.1001,53.08,94
7473280,58385,128,4096,0,sequential,1000,13.895312,13.722,1.2173967099534175,13.52,13.678,13.794,13.62,13.982099999999999,29.358,68
8388480,65535,128,4096,0,sequential,1000,13.833118,13.71,1.1237059887823082,13.544,13.67,13.75,13.616,13.816,27.764,19
9415808,73561,128,4096,0,sequential,1000,13.877644,13.716,1.2689188265024096,13.528,13.674,13.774,13.613800000000001,13.962,29.598,81
10568960,82570,128,4096,0,sequential,1000,13.859788,13.714,1.2929533957337904,13.522,13.674,13.758,13.626,13.8301,32.086,25
11863168,92681,128,4096,0,sequential,1000,13.890562,13.716,1.2932227655269906,13.544,13.674,13.774,13.6219,13.98,31.148,96
13315968,104031,128,4096,0,sequential,1000,13.875682,13.714,1.2127717766580233,13.556,13.6715,13.76,13.6179,13.9321,26.676,65
14946688,116771,128,4096,0,sequential,1000,13.829416,13.708,1.1226586860971903,13.528,13.668,13.748,13.612,13.8281,31.356,33
16777088,131071,128,4096,0,sequential,1000,13.82872,13.702,1.1634604358489316,13.54,13.664,13.746,13.6118,13.812,32.18,20
18831744,147123,128,4096,0,sequential,1000,14.105928,13.754,1.3991895390482956,13.542,13.694,13.89,13.6319,15.716099999999999,32.446,152
21137920,165140,128,4096,0,sequential,1000,14.113366,13.766,1.5312976832212077,13.56,13.706,13.8765,13.638,15.4221,30.712,105
23726464,185363,128,4096,0,sequential,1000,16.831278,15.381,4.401699850317862,13.598,14.344,17.411,13.831900000000001,24.9603,41.59,80
26632064,208063,128,4096,0,sequential,1000,23.574146,21.714,7.67897715433643,14.016,17.6475,27.427999999999997,14.9838,39.5702,63.408,23
29893504,233543,128,4096,0,sequential,1000,29.367722,28.579,8.241811382795992,16.198,22.267000000000003,35.117999999999995,18.7605,41.4758,87.904,10
33554304,262143,128,4096,0,sequential,1000,29.61435,29.879,10.986014327694477,13.946,18.533,39.6725,15.2918,43.4405,77.862,4
37663488,294246,128,4096,0,sequential,1000,32.59176,35.91,11.159834071835967,14.19,20.451999999999998,40.822,15.723700000000001,44.4581,73.174,3
42275840,330280,128,4096,0,sequential,1000,31.393534,32.073,12.631239604757594,14.69,18.723,42.6525,16.1464,44.9827,79.952,1
47453056,370727,128,4096,0,sequential,1000,34.31598,41.095,12.079869947045685,14.138,20.909,43.203,17.4348,45.2298,86.858,2
53264256,416127,128,4096,0,sequential,1000,35.85495,42.458,12.657163481321275,14.734,20.6615,43.9555,16.857400000000002,45.6593,96.594,2
59787136,467087,128,4096,0,sequential,1000,35.923106,42.587,12.464460244308453,15.27,21.3165,43.960499999999996,16.3762,45.605199999999996,92.462,1
67108736,524287,128,4096,0,sequential,1000,37.066644,42.919,12.413767982880813,15.478,21.72,44.120999999999995,16.8358,45.7501,75.654,0
75327104,588493,128,4096,0,sequential,1000,40.437688,43.373000000000005,10.19105938723203,15.202,41.8525,44.3865,17.854799999999997,45.9381,79.768,229
84551808,660561,128,4096,0,sequential,1000,40.690108,43.632999999999996,10.629681771101659,15.354,42.3345,44.533,17.7921,46.0267,106.652,223
94906240,741455,128,4096,0,sequential,1000,41.03783,43.774,10.072123254306907,15.452,42.5275,44.6315,19.0625,46.096199999999996,79.958,227
