footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,11585,256,4096,0,sequential,1000,40.251762,39.692,10.305961692620722,30.864,32.202,40.811,31.202,65.0808,118.304,109
3328768,13003,256,4096,0,sequential,1000,37.42454,30.232,214.04348708712632,29.008,30.0375,31.054,29.2238,32.4886,6798.622,49
3736576,14596,256,4096,0,sequential,1000,29.038182,28.764,1.0262729027636592,28.248,28.532,29.384,28.402,29.596,40.418,14
4194048,16383,256,4096,0,sequential,1000,28.596964,28.49,0.9449485395758049,28.168,28.412,28.57,28.3079,28.7062,40.02,21
4707840,18390,256,4096,0,sequential,1000,28.725176,28.538,1.007770669719429,28.176,28.456,28.672,28.328,29.3581,41.502,119
5284352,20642,256,4096,0,sequential,1000,28.829198,28.578,1.0345194513837288,28.222,28.478,28.805,28.355900000000002,29.5122,39.75,161
5931520,23170,256,4096,0,sequential,1000,29.001264,28.62,1.601380908815613,28.2,28.494,29.298499999999997,28.368,29.6181,60.808,16
6657792,26007,256,4096,0,sequential,1000,28.622738,28.492,0.8705159995436393,28.152,28.394,28.602,28.2879,29.022999999999996,39.206,74
7473152,29192,256,4096,0,sequential,1000,28.783768,28.576,0.8964878697878053,28.106,28.476,28.7345,28.35,29.51,38.57,167
8388352,32767,256,4096,0,sequential,1000,28.602698,28.494,0.9102159006421399,28.112,28.418,28.572,28.316,28.7181,39.01,24
9415680,36780,256,4096,0,sequential,1000,29.125032,28.671,2.423057613672274,28.182,28.51,29.1405,28.37,29.996199999999998,60.874,31
10568960,41285,256,4096,0,sequential,1000,28.713676,28.512,1.5263015493156795,28.19,28.4195,28.63,28.2999,29.1386,61.058,102
11863040,46340,256,4096,0,sequential,1000,28.739002,28.562,0.873236420359253,28.188,28.474,28.6745,28.3619,29.456,39.314,130
13315840,52015,256,4096,0,sequential,1000,28.646682,28.498,0.9089700046455579,28.144,28.418,28.594,28.296,29.330399999999997,39.304,83
14946560,58385,256,4096,0,sequential,1000,28.586438,28.491,0.7900939720315809,28.15,28.408,28.578,28.3019,28.7381,39.78,33
16776960,65535,256,4096,0,sequential,1000,28.580952,28.492,0.8260214943966079,28.142,28.406,28.5745,28.29,28.7021,39.242,20
18831616,73561,256,4096,0,sequential,1000,29.162184,28.583,1.6367702853825004,28.092,28.464,28.822,28.3139,32.9033,41.892,156
21137920,82570,256,4096,0,sequential,1000,28.986462,28.602,1.877945997020075,28.172,28.492,28.762,28.355900000000002,30.3395,57.714,130
23726336,92681,256,4096,0,sequential,1000,33.073604,30.808,7.037179189286438,28.378,29.45,33.938500000000005,28.7079,45.65259999999999,85.324,74
26631936,104031,256,4096,0,sequential,1000,43.480948,39.0,15.151560262087587,28.792,34.1145,44.7515,30.0976,85.64769999999999,106.852,122
29893376,116771,256,4096,0,sequential,1000,52.160082,43.539,20.883562888841745,29.442,35.4115,63.298,31.3653,92.56239999999998,128.982,2
33554176,131071,256,4096,0,sequential,1000,59.176202,48.763000000000005,25.169288955982562,29.55,36.603,89.2005,31.605400000000003,98.059,107.702,0
37663488,147123,256,4096,0,sequential,1000,63.907946,54.934,27.32269939898932,29.572,37.576499999999996,95.729,32.206,103.6598,117.512,0
42275840,165140,256,4096,0,sequential,1000,68.541558,64.922,30.326714261959907,30.67,37.4755,100.87349999999999,33.4447,104.91239999999999,114.876,0
47452928,185363,256,4096,0,sequential,1000,74.86446,101.116,32.8898967753061,30.448,38.149,105.304,33.0909,107.1467,117.526,0
53264128,208063,256,4096,0,sequential,1000,77.787344,100.29599999999999,31.35435692831304,30.658,39.944,105.18050000000001,34.1021,106.9469,117.334,0
59787008,233543,256,4096,0,sequential,1000,81.870008,102.717,30.21182921467074,31.888,42.995,105.404,36.0119,107.2721,136.028,0
67108608,262143,256,4096,0,sequential,1000,84.76786799999999,104.31700000000001,30.320505653000406,30.824,43.9785,105.701,35.2745,107.6142,136.526,0
75326976,294246,256,4096,0,sequential,1000,87.683732,104.57900000000001,28.485333527173776,30.596,61.646,105.8825,36.0836,107.3577,121.052,0
84551680,330280,256,4096,0,sequential,1000,87.459918,104.55799999999999,29.086437714099198,30.652,54.006,105.9745,34.8173,107.5902,115.364,0
94906112,370727,256,4096,0,sequential,1000,93.781762,105.154,24.828267988699388,30.392,103.13300000000001,106.1405,36.5497,107.6916,116.036,259
