num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,10.304815999999999,10.084,1.179855367760317,10.068,10.08,10.1,10.072,11.216,30.484,145
3,2097152,sequential,1000,10.114723999999999,10.084,0.45411233614364394,10.072,10.08,10.1,10.072,10.1,17.752,6
4,2097152,sequential,1000,10.122236,10.08,0.574844443687541,10.072,10.08,10.1,10.072,10.104,23.376,8
5,2097152,sequential,1000,10.135883999999999,10.084,0.9819979972538695,10.072,10.08,10.1,10.072,10.1,38.72,7
6,2097152,sequential,1000,10.147688,10.084,0.9689543845069566,10.072,10.08,10.1,10.072,10.1,34.244,28
7,2097152,sequential,1000,10.148448,10.082,0.7344932945205801,10.072,10.072,10.1,10.072,10.1,23.528,10
8,2097152,sequential,1000,10.117568,10.084,0.5153423863327673,10.072,10.08,10.1,10.072,10.1,19.932,21
9,2097152,sequential,1000,12.275891999999999,12.072,0.8063975057459399,11.888,12.064,12.456,12.0,12.456,31.38,7
10,2097152,sequential,1000,46.194908,46.056,1.0580967329276811,41.468,46.052,46.056,46.052,46.056,59.316,47
11,2097152,sequential,1000,46.62938,46.424,1.6454735095621171,46.412,46.416,46.436,46.412,46.456,85.452,37
12,2097152,sequential,1000,46.3778,46.3,0.9814179645906331,45.872,46.288,46.304,45.9,46.324,57.416,183
13,2097152,sequential,1000,45.591752,45.44,1.1063919059472305,44.944,45.316,45.536,45.148,45.736,58.248,34
14,2097152,sequential,1000,46.50818,46.364,0.9276827231520671,45.86,46.284,46.492,46.132,46.668,56.86,31
15,2097152,sequential,1000,46.995608,46.824,1.141338528207986,46.604,46.8,46.856,46.712,46.916199999999996,63.128,92
16,2097152,sequential,1000,48.276204,47.864,1.9635497197386895,46.696,47.86,47.868,47.74,50.40979999999999,67.28,216
17,2097152,sequential,1000,48.20844,48.056,1.0585575990897191,48.02,48.044,48.072,48.032,48.088,60.36,26
18,2097152,sequential,1000,48.532224,48.384,1.0063092487541432,48.304,48.372,48.4,48.368,48.412,59.784,27
19,2097152,sequential,1000,48.364136,48.2,1.135399810742557,48.084,48.192,48.224,48.176,48.252,68.64,31
20,2097152,sequential,1000,48.244964,48.052,1.2305491562428255,48.02,48.052,48.064,48.048,48.068,62.388,36
21,2097152,sequential,1000,48.235536,48.08,1.0857724838061567,47.892,48.02,48.152,47.96,48.2642,64.784,22
22,2097152,sequential,1000,49.306728,49.14,1.1096981589693748,49.036,49.128,49.152,49.12,49.168,65.332,29
23,2097152,sequential,1000,48.468644,48.32,1.0196401734667713,48.284,48.308,48.336,48.288,48.356,59.076,25
24,2097152,sequential,1000,48.972812,48.804,1.2137856780866745,48.748,48.792,48.824,48.78,48.832,66.128,21
25,2097152,sequential,1000,48.258407999999996,48.092,1.091934765023565,48.076,48.092,48.096,48.092,48.096,59.612,46
26,2097152,sequential,1000,48.22314,48.072,1.1893298103544694,47.828,48.04,48.1,47.9518,48.14,67.528,79
27,2097152,sequential,1000,49.095428,48.94,1.0107507991557534,48.828,48.932,48.948,48.924,48.964,59.52,58
28,2097152,sequential,1000,48.605852,48.348,1.6307033487141391,48.04,48.292,48.412,48.148,48.504,71.32,62
29,2097152,sequential,1000,48.344456,48.164,1.5469563827445536,48.064,48.14,48.176,48.12,48.204,84.332,32
30,2097152,sequential,1000,48.176092,48.036,0.9350753924286135,47.852,47.984,48.128,47.924,48.188,57.508,20
31,2097152,sequential,1000,49.095692,48.928,1.225273925834272,48.844,48.916,48.94,48.892,48.96,69.368,33
32,2097152,sequential,1000,49.406168,49.272,0.942291749681338,49.1,49.26,49.3,49.236,49.304,58.856,22
33,2097152,sequential,1000,49.404672,49.188,1.3346832912357538,49.128,49.176,49.204,49.152,49.3202,72.904,101
34,2097152,sequential,1000,50.21194,50.064,1.0485177699561958,50.012,50.044,50.076,50.028,50.088,65.832,30
35,2097152,sequential,1000,51.123396,50.896,1.496909350892294,50.672,50.804,50.972,50.732,51.064,68.708,38
36,2097152,sequential,1000,51.06438,50.896,1.06126341670654,50.872,50.888,50.908,50.884,50.924,63.916,34
37,2097152,sequential,1000,52.072344,51.928,1.064953433479361,51.876,51.92,51.932,51.912,51.944,69.692,50
38,2097152,sequential,1000,52.09922,51.772,1.7383844304491536,51.728,51.756,51.788,51.74,52.7588,77.16,56
39,2097152,sequential,1000,52.552,52.364,1.2092176111979311,52.332,52.352,52.384,52.344,52.432,71.208,47
40,2097152,sequential,1000,52.374128,52.22,1.1542975571603995,51.924,52.116,52.248,52.092,52.292,62.548,27
