num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,10.121224,10.084,0.6010436883782571,10.072,10.08,10.1,10.072,10.1,23.452,5
3,2097152,sequential,1000,10.181108,10.084,1.9872969162582046,10.072,10.08,10.1,10.072,10.1,70.348,14
4,2097152,sequential,1000,10.127956,10.08,0.6562064041968113,10.072,10.072,10.1,10.072,10.104,25.16,8
5,2097152,sequential,1000,10.116532,10.08,0.5176328242265137,10.072,10.072,10.1,10.072,10.104,19.824,4
6,2097152,sequential,1000,10.133011999999999,10.08,0.7201825259798565,10.068,10.08,10.1,10.072,10.104,25.352,5
7,2097152,sequential,1000,10.111407999999999,10.08,0.43341454717822486,10.072,10.08,10.092,10.072,10.104,17.772,7
8,2097152,sequential,1000,10.122708,10.08,0.5191995174062424,10.072,10.08,10.1,10.072,10.104,19.32,22
9,2097152,sequential,1000,12.261656,12.072,0.592132098510194,11.88,12.064,12.456,12.0,12.456,22.22,5
10,2097152,sequential,1000,47.2065,47.06,1.0626472948599988,47.048,47.056,47.068,47.052,47.076,62.06,27
11,2097152,sequential,1000,46.67602,46.48,1.0933349957872076,46.18,46.444,46.532,46.396,46.828,57.084,171
12,2097152,sequential,1000,47.896812,47.7,1.0155373832768704,47.504,47.668,47.792,47.608,48.08,58.008,189
13,2097152,sequential,1000,48.984184,48.812,1.3630605842369226,48.244,48.646,48.892,48.348,49.136,65.608,42
14,2097152,sequential,1000,50.201736,50.06,0.9910465536873511,50.02,50.048,50.068,50.032,50.088,61.364,28
15,2097152,sequential,1000,49.938124,49.684,1.2965397054590468,49.444,49.624,50.044,49.516,50.076,65.328,29
16,2097152,sequential,1000,49.904752,49.752,1.1302396826497627,49.724,49.728,49.764,49.724,49.768,62.94,23
17,2097152,sequential,1000,48.895588000000004,48.764,0.9057531380033982,48.728,48.752,48.78,48.736,48.82,59.796,46
18,2097152,sequential,1000,48.973667999999996,48.764,2.8877909166271283,48.568,48.676,48.824,48.628,48.908,135.004,23
19,2097152,sequential,1000,50.02614,49.792,1.499106562217938,49.124,49.776,49.812,49.252,50.5772,68.704,158
20,2097152,sequential,1000,50.2163,50.056,1.1032347623878342,49.996,50.052,50.06,50.052,50.06,62.036,38
21,2097152,sequential,1000,49.557028,49.334,1.4934799635809037,49.228,49.323,49.356,49.304,49.392,72.932,42
22,2097152,sequential,1000,49.66702,49.5,1.0979343967375916,49.32,49.444,49.592,49.3998,49.64,61.032,21
23,2097152,sequential,1000,50.48684,50.272,1.697845134427902,50.144,50.26,50.284,50.24,50.304,89.368,38
24,2097152,sequential,1000,50.825592,50.688,1.0178303533321083,50.64,50.668,50.696,50.652,50.712,64.092,24
25,2097152,sequential,1000,50.607588,50.464,0.9506370438001271,50.452,50.464,50.468,50.464,50.468,59.1,58
26,2097152,sequential,1000,50.43848,50.252,1.2189170506545457,50.208,50.244,50.276,50.22,50.284,70.072,35
27,2097152,sequential,1000,50.240564,50.068,1.1221605581298169,50.028,50.056,50.072,50.052,50.1,63.416,62
28,2097152,sequential,1000,50.664699999999996,50.448,1.9952380080353092,50.4,50.416,50.476,50.408,50.5162,100.496,34
29,2097152,sequential,1000,50.408404,50.192,1.2385792810391345,50.06,50.152,50.3,50.108,50.352,67.648,29
30,2097152,sequential,1000,50.885688,50.736,1.1158468823816832,50.1,50.724,50.74,50.724,50.752,67.792,60
31,2097152,sequential,1000,50.008728,49.848,1.1349883896589694,49.608,49.767,49.928,49.692,50.016,63.248,25
32,2097152,sequential,1000,50.23512,50.06,1.6354598333393784,49.92,50.04,50.064,50.028,50.072,92.364,32
33,2097152,sequential,1000,49.366652,49.204,1.0493285134909969,49.128,49.152,49.216,49.132,49.4006,58.728,106
34,2097152,sequential,1000,51.38238,50.812,2.4142862518155765,50.732,50.776,51.004999999999995,50.748,55.001999999999995,91.488,104
35,2097152,sequential,1000,50.343256,50.124,1.2486075713895586,49.884,50.052,50.188,49.96,50.288999999999994,61.024,40
36,2097152,sequential,1000,51.877048,51.728,1.056169863457804,51.676,51.7,51.736,51.684,51.756,66.408,29
37,2097152,sequential,1000,51.854808,51.628,1.4190924150380124,51.592,51.62,51.636,51.612,51.668,67.504,77
38,2097152,sequential,1000,52.689176,52.56,0.9246436280334509,52.488,52.544,52.576,52.504,52.596,61.192,42
39,2097152,sequential,1000,52.04268,51.916,0.9236457432690626,51.664,51.872,51.948,51.7598,52.0,60.42,77
40,2097152,sequential,1000,53.253468,53.056,1.546985657852587,53.048,53.048,53.06,53.048,53.076,87.756,33
