footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,3276,40,4096,8,random,1000,0.129898,0.129,0.011409021069388982,0.126,0.129,0.13,0.128,0.131,0.47,49
147120,3678,40,4096,8,random,1000,0.133548,0.133,0.008981445449501007,0.131,0.133,0.134,0.132,0.135,0.416,6
165120,4128,40,4096,8,random,1000,0.134974,0.135,0.003160904192682106,0.132,0.134,0.136,0.133,0.136,0.23,1
185360,4634,40,4096,8,random,1000,0.137751,0.138,0.0011082541347665837,0.135,0.137,0.138,0.136,0.14,0.141,63
208040,5201,40,4096,8,random,1000,0.14191399999999998,0.142,0.0038718981902415247,0.139,0.141,0.142,0.14,0.143,0.246,35
233520,5838,40,4096,8,random,1000,0.14840899999999999,0.148,0.01849707708966097,0.145,0.147,0.148,0.146,0.149,0.732,20
262120,6553,40,4096,8,random,1000,0.152869,0.153,0.0009893522213134307,0.15,0.152,0.15325,0.151,0.154,0.156,5
294240,7356,40,4096,8,random,1000,0.157441,0.157,0.0037675872536297975,0.154,0.157,0.158,0.156,0.159,0.272,35
330280,8257,40,4096,8,random,1000,0.16017900000000002,0.16,0.007831110092782843,0.157,0.159,0.161,0.158,0.162,0.404,7
370720,9268,40,4096,8,random,1000,0.16484300000000002,0.165,0.0023477356884587463,0.162,0.164,0.165,0.163,0.167,0.228,65
416120,10403,40,4096,8,random,1000,0.16764400000000002,0.167,0.0013494758556880846,0.164,0.167,0.169,0.166,0.17,0.172,0
467080,11677,40,4096,8,random,1000,0.17459,0.175,0.006145540469939779,0.169,0.173,0.176,0.17,0.178,0.344,17
524280,13107,40,4096,8,random,1000,0.183196,0.183,0.005173040145247702,0.174,0.181,0.185,0.178,0.189,0.304,11
588480,14712,40,4096,8,random,1000,0.20308,0.203,0.006598116029226454,0.189,0.2,0.207,0.193,0.212,0.313,9
660560,16514,40,4096,8,random,1000,0.215887,0.215,0.00863451132292881,0.2,0.212,0.22,0.205,0.228,0.394,11
741440,18536,40,4096,8,random,1000,0.223217,0.221,0.026483112850763338,0.207,0.217,0.225,0.212,0.233,0.958,27
832240,20806,40,4096,8,random,1000,0.256085,0.256,0.01053987020147136,0.236,0.251,0.26,0.244,0.269,0.481,24
934160,23354,40,4096,8,random,1000,0.284437,0.283,0.011964747644066128,0.261,0.277,0.29,0.27,0.3,0.479,25
1048560,26214,40,4096,8,random,1000,0.349256,0.348,0.013511588619663745,0.322,0.342,0.355,0.33195,0.368,0.575,26
1176960,29424,40,4096,8,random,1000,0.40399,0.402,0.022502494578651985,0.35,0.394,0.411,0.382,0.43,0.889,38
1321120,33028,40,4096,8,random,1000,0.492104,0.491,0.015484151347198308,0.454,0.483,0.499,0.474,0.513,0.748,13
1482880,37072,40,4096,8,random,1000,0.543227,0.544,0.013655619610510063,0.506,0.535,0.551,0.522,0.562,0.712,7
1664480,41612,40,4096,8,random,1000,0.6007859999999999,0.598,0.03663643585875178,0.545,0.587,0.609,0.569,0.633,1.316,41
1868320,46708,40,4096,8,random,1000,0.654827,0.653,0.015453215615944569,0.618,0.646,0.662,0.636,0.676,0.876,15
2097120,52428,40,4096,8,random,1000,0.696523,0.695,0.014723799144964618,0.659,0.689,0.702,0.679,0.716,0.946,30
2353960,58849,40,4096,8,random,1000,0.7244499999999999,0.724,0.014524822562443602,0.682,0.716,0.732,0.704,0.744,0.946,12
2642240,66056,40,4096,8,random,1000,0.743301,0.744,0.016802283050696296,0.691,0.735,0.752,0.72195,0.762,1.055,17
2965800,74145,40,4096,8,random,1000,0.767393,0.767,0.01493229803226967,0.734,0.76,0.775,0.75,0.781,1.049,5
3329000,83225,40,4096,8,random,1000,0.7875570000000001,0.7875000000000001,0.010655340787008524,0.762,0.781,0.793,0.773,0.801,0.931,6
3736680,93417,40,4096,8,random,1000,0.786076,0.785,0.016175842540092987,0.757,0.779,0.792,0.77,0.801,1.077,7
4194280,104857,40,4096,8,random,1000,0.800976,0.8,0.014042885267160254,0.776,0.795,0.807,0.786,0.815,1.124,4
