footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,2340,56,4096,8,random,1000,0.140775,0.141,0.008922891515254062,0.138,0.14,0.141,0.139,0.142,0.421,26
147112,2627,56,4096,8,random,1000,0.142708,0.143,0.0009673012310917796,0.14,0.142,0.143,0.141,0.144,0.145,27
165088,2948,56,4096,8,random,1000,0.144195,0.144,0.004539557531586375,0.142,0.144,0.145,0.143,0.145,0.285,33
185360,3310,56,4096,8,random,1000,0.143456,0.143,0.005395662811664308,0.141,0.143,0.144,0.142,0.144,0.312,8
208040,3715,56,4096,8,random,1000,0.14787699999999998,0.148,0.0008698434500688207,0.145,0.147,0.148,0.147,0.149,0.151,23
233520,4170,56,4096,8,random,1000,0.152395,0.152,0.0031395591779470942,0.15,0.152,0.153,0.151,0.154,0.246,39
262136,4681,56,4096,8,random,1000,0.157909,0.157,0.020181923323336383,0.155,0.157,0.158,0.156,0.159,0.794,31
294224,5254,56,4096,8,random,1000,0.161631,0.162,0.001021705869065498,0.159,0.161,0.162,0.16,0.163,0.165,45
330232,5897,56,4096,8,random,1000,0.16445700000000002,0.164,0.0008825700708328666,0.162,0.164,0.165,0.163,0.166,0.167,23
370720,6620,56,4096,8,random,1000,0.166637,0.166,0.0056913638631370805,0.163,0.166,0.167,0.165,0.168,0.342,47
416080,7430,56,4096,8,random,1000,0.17100600000000002,0.17,0.013895360558295888,0.166,0.17,0.171,0.168,0.173,0.606,124
467040,8340,56,4096,8,random,1000,0.17421099999999998,0.174,0.01343841769220134,0.17,0.173,0.174,0.172,0.176,0.59,114
524272,9362,56,4096,8,random,1000,0.175341,0.175,0.001575817947036461,0.171,0.174,0.176,0.173,0.178,0.18,1
588448,10508,56,4096,8,random,1000,0.180522,0.18,0.004932935216465939,0.174,0.178,0.182,0.176,0.185,0.3,15
660520,11795,56,4096,8,random,1000,0.204459,0.204,0.008363149003889696,0.192,0.201,0.207,0.196,0.21104999999999996,0.396,24
741440,13240,56,4096,8,random,1000,0.228157,0.228,0.008463449709248646,0.21,0.224,0.231,0.218,0.239,0.395,47
832216,14861,56,4096,8,random,1000,0.314291,0.312,0.033049547524763356,0.285,0.302,0.321,0.293,0.334,1.194,25
934136,16681,56,4096,8,random,1000,0.363944,0.364,0.014251173985323455,0.325,0.355,0.374,0.341,0.383,0.489,13
1048544,18724,56,4096,8,random,1000,0.406976,0.406,0.023253217758756224,0.372,0.397,0.414,0.385,0.429,0.949,29
1176952,21017,56,4096,8,random,1000,0.486827,0.483,0.038965874947322954,0.444,0.474,0.491,0.463,0.514,1.504,45
1321096,23591,56,4096,8,random,1000,0.551686,0.551,0.014114269963998,0.516,0.543,0.56,0.53295,0.574,0.71,10
1482880,26480,56,4096,8,random,1000,0.63783,0.6375,0.016608580461464646,0.604,0.629,0.645,0.617,0.658,0.928,16
1664488,29723,56,4096,8,random,1000,0.705758,0.702,0.031058236428523275,0.669,0.694,0.711,0.686,0.73805,1.353,52
1868328,33363,56,4096,8,random,1000,0.758481,0.758,0.01931146218108747,0.731,0.752,0.763,0.742,0.77205,1.253,32
2097144,37449,56,4096,8,random,1000,0.802304,0.801,0.023230136099972012,0.769,0.795,0.807,0.786,0.815,1.351,11
2353960,42035,56,4096,8,random,1000,0.804784,0.805,0.016321082124715915,0.758,0.8,0.812,0.779,0.81905,1.147,61
2642192,47182,56,4096,8,random,1000,0.814106,0.814,0.013820990694728915,0.795,0.808,0.819,0.802,0.825,1.163,3
2965816,52961,56,4096,8,random,1000,0.822881,0.823,0.01162789951139271,0.798,0.818,0.828,0.808,0.836,1.044,9
3328976,59446,56,4096,8,random,1000,0.8336319999999999,0.834,0.008833720088989161,0.815,0.829,0.838,0.823,0.843,0.967,4
3736656,66726,56,4096,8,random,1000,0.8431679999999999,0.843,0.012004994622901588,0.822,0.839,0.847,0.833,0.853,1.062,7
4194288,74898,56,4096,8,random,1000,0.851841,0.851,0.028562519786190725,0.819,0.847,0.855,0.836,0.861,1.631,31
