footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,1638,80,4096,56,random,1000,0.229765,0.229,0.009445580659440372,0.227,0.229,0.23,0.228,0.231,0.527,11
147120,1839,80,4096,56,random,1000,0.209507,0.201,0.10300003377648939,0.199,0.201,0.202,0.2,0.203,3.207,42
165120,2064,80,4096,56,random,1000,0.190987,0.186,0.04547659784935491,0.184,0.185,0.186,0.185,0.201,1.401,118
185360,2317,80,4096,56,random,1000,0.179008,0.174,0.019587281526480333,0.171,0.173,0.186,0.172,0.187,0.568,8
208000,2600,80,4096,56,random,1000,0.173643,0.175,0.0192131386216749,0.162,0.164,0.176,0.163,0.177,0.458,15
233520,2919,80,4096,56,random,1000,0.17072500000000002,0.168,0.045601654420490995,0.158,0.167,0.168,0.167,0.169,1.533,22
262080,3276,80,4096,56,random,1000,0.16145,0.161,0.0008403607595587787,0.159,0.161,0.162,0.16,0.163,0.164,10
294240,3678,80,4096,56,random,1000,0.166726,0.165,0.014081662445081447,0.163,0.165,0.166,0.164,0.167,0.455,20
330240,4128,80,4096,56,random,1000,0.16812300000000002,0.168,0.004811758932451212,0.166,0.167,0.169,0.167,0.17,0.316,3
370720,4634,80,4096,56,random,1000,0.177069,0.177,0.009911633542432824,0.172,0.176,0.178,0.174,0.179,0.484,10
416080,5201,80,4096,56,random,1000,0.18159899999999998,0.182,0.002590542396856288,0.175,0.18,0.184,0.177,0.185,0.188,0
467040,5838,80,4096,56,random,1000,0.185836,0.185,0.005414094237858853,0.179,0.184,0.187,0.182,0.191,0.332,28
524240,6553,80,4096,56,random,1000,0.182246,0.182,0.004219631416283808,0.176,0.181,0.184,0.179,0.186,0.292,9
588480,7356,80,4096,56,random,1000,0.189981,0.189,0.01766030932700573,0.181,0.186,0.191,0.183,0.196,0.678,20
660560,8257,80,4096,56,random,1000,0.198808,0.196,0.0492404077334231,0.188,0.194,0.199,0.19,0.204,1.728,19
741440,9268,80,4096,56,random,1000,0.213817,0.212,0.019830147395966218,0.201,0.21,0.215,0.205,0.219,0.747,28
832240,10403,80,4096,56,random,1000,0.240776,0.24,0.010476620809382364,0.225,0.237,0.243,0.231,0.249,0.492,40
934160,11677,80,4096,56,random,1000,0.269364,0.268,0.01615315537065215,0.248,0.263,0.273,0.257,0.285,0.672,30
1048560,13107,80,4096,56,random,1000,0.320363,0.317,0.023454708575344832,0.296,0.311,0.324,0.305,0.341,0.855,48
1176960,14712,80,4096,56,random,1000,0.36289499999999997,0.361,0.018692923805558096,0.338,0.354,0.369,0.347,0.379,0.809,21
1321120,16514,80,4096,56,random,1000,0.413792,0.413,0.015530161683701872,0.38,0.405,0.42,0.394,0.434,0.62,28
1482880,18536,80,4096,56,random,1000,0.50145,0.501,0.014580126202474394,0.465,0.493,0.509,0.48,0.522,0.652,24
1664480,20806,80,4096,56,random,1000,0.607636,0.607,0.014777411000438345,0.57,0.598,0.616,0.58795,0.629,0.74,14
1868320,23354,80,4096,56,random,1000,0.707337,0.705,0.024700436080007628,0.672,0.698,0.713,0.6869500000000001,0.72905,1.301,33
2097120,26214,80,4096,56,random,1000,0.7880210000000001,0.787,0.020728778093299212,0.746,0.78,0.795,0.768,0.806,1.231,14
2353920,29424,80,4096,56,random,1000,0.855706,0.855,0.019566307888930004,0.826,0.849,0.86,0.843,0.868,1.338,11
2642240,33028,80,4096,56,random,1000,0.8858820000000001,0.886,0.010520206782699226,0.872,0.88275,0.889,0.878,0.893,1.175,9
2965760,37072,80,4096,56,random,1000,0.902725,0.902,0.01856340418605852,0.889,0.899,0.904,0.894,0.909,1.302,22
3328960,41612,80,4096,56,random,1000,0.910091,0.909,0.017727181726714822,0.899,0.907,0.912,0.902,0.915,1.337,11
3736640,46708,80,4096,56,random,1000,0.9116460000000001,0.911,0.012430333752445956,0.903,0.909,0.913,0.905,0.917,1.137,9
4194240,52428,80,4096,56,random,1000,0.895688,0.897,0.024100196585826343,0.85,0.893,0.9,0.87095,0.905,1.417,99
