footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131032,1489,88,4096,24,random,1000,0.236676,0.241,0.04409339237631021,0.218,0.22,0.242,0.219,0.243,1.365,8
147048,1671,88,4096,24,random,1000,0.209722,0.217,0.028693693454207737,0.19,0.192,0.218,0.191,0.219,0.839,7
165088,1876,88,4096,24,random,1000,0.191096,0.192,0.01688934676161379,0.176,0.191,0.193,0.178,0.194,0.406,202
185328,2106,88,4096,24,random,1000,0.178246,0.178,0.0006884460457856947,0.177,0.178,0.179,0.177,0.179,0.18,0
208032,2364,88,4096,24,random,1000,0.16992200000000002,0.17,0.0007813619689532667,0.168,0.169,0.17,0.169,0.171,0.172,15
233464,2653,88,4096,24,random,1000,0.168662,0.164,0.01757574074292923,0.161,0.163,0.174,0.162,0.175,0.422,13
262064,2978,88,4096,24,random,1000,0.167052,0.166,0.021462943739244015,0.159,0.162,0.167,0.161,0.167,0.665,16
294184,3343,88,4096,24,random,1000,0.16512100000000002,0.165,0.0009429996014040779,0.162,0.164,0.166,0.164,0.167,0.168,0
330264,3753,88,4096,24,random,1000,0.16775600000000002,0.168,0.0008143261798119524,0.165,0.167,0.168,0.167,0.169,0.17,14
370656,4212,88,4096,24,random,1000,0.16989700000000002,0.17,0.003208221264763963,0.168,0.169,0.17,0.168,0.171,0.267,21
416064,4728,88,4096,24,random,1000,0.17621599999999998,0.172,0.09845469349234028,0.17,0.172,0.173,0.171,0.174,3.273,48
467016,5307,88,4096,24,random,1000,0.174641,0.174,0.009646095902807838,0.172,0.174,0.175,0.173,0.176,0.471,31
524216,5957,88,4096,24,random,1000,0.177645,0.178,0.0010421425339468028,0.174,0.177,0.178,0.176,0.179,0.181,47
588456,6687,88,4096,24,random,1000,0.181677,0.181,0.005742965492901091,0.177,0.18,0.182,0.179,0.184,0.343,14
660528,7506,88,4096,24,random,1000,0.198269,0.197,0.008478119928233942,0.19,0.195,0.2,0.192,0.205,0.419,14
741400,8425,88,4096,24,random,1000,0.20781,0.206,0.02004344380688208,0.197,0.203,0.209,0.2,0.213,0.641,30
832216,9457,88,4096,24,random,1000,0.22334500000000002,0.222,0.00782119851085153,0.209,0.219,0.226,0.215,0.234,0.379,24
934120,10615,88,4096,24,random,1000,0.257199,0.257,0.009081071790535793,0.239,0.252,0.262,0.245,0.27,0.403,11
1048520,11915,88,4096,24,random,1000,0.281304,0.28,0.010761942362018263,0.265,0.276,0.285,0.271,0.292,0.516,20
1176912,13374,88,4096,24,random,1000,0.327567,0.326,0.013269800247124994,0.299,0.321,0.332,0.31395,0.3460499999999999,0.571,38
1321056,15012,88,4096,24,random,1000,0.373663,0.373,0.013407206427298132,0.345,0.366,0.38,0.356,0.392,0.544,18
1482888,16851,88,4096,24,random,1000,0.453357,0.452,0.014103703962628594,0.42,0.445,0.461,0.435,0.4740499999999999,0.63,22
1664432,18914,88,4096,24,random,1000,0.529725,0.528,0.024506773695387913,0.485,0.519,0.537,0.507,0.55405,1.089,35
1868328,21231,88,4096,24,random,1000,0.629365,0.622,0.045778919651783885,0.581,0.611,0.633,0.596,0.691,1.421,88
2097128,23831,88,4096,24,random,1000,0.716209,0.713,0.02351161659935606,0.685,0.705,0.723,0.696,0.74305,1.217,20
2353912,26749,88,4096,24,random,1000,0.794728,0.791,0.03301478444563877,0.76,0.784,0.801,0.775,0.8160499999999999,1.515,33
2642200,30025,88,4096,24,random,1000,0.856322,0.8545,0.02094877483690078,0.837,0.85,0.86,0.845,0.868,1.37,19
2965776,33702,88,4096,24,random,1000,0.88227,0.881,0.024894031670519196,0.854,0.876,0.886,0.871,0.893,1.414,12
3328952,37829,88,4096,24,random,1000,0.888588,0.888,0.03544353961585243,0.843,0.885,0.891,0.869,0.896,1.57,85
3736656,42462,88,4096,24,random,1000,0.888875,0.891,0.014612628233959288,0.844,0.888,0.893,0.8599,0.898,1.078,128
4194256,47662,88,4096,24,random,1000,0.89367,0.893,0.012428981437735742,0.885,0.891,0.895,0.888,0.897,1.217,5
