footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,random,1000,0.221125,0.217,0.03322076149027885,0.215,0.217,0.218,0.216,0.228,1.123,231
147072,1149,128,4096,0,random,1000,0.20389000000000002,0.198,0.024577224008010747,0.196,0.198,0.199,0.197,0.217,0.773,244
165120,1290,128,4096,0,random,1000,0.186676,0.177,0.021105839961500717,0.175,0.177,0.199,0.176,0.2,0.599,7
185344,1448,128,4096,0,random,1000,0.17569099999999999,0.178,0.017412429804932787,0.164,0.166,0.178,0.165,0.179,0.435,11
208000,1625,128,4096,0,random,1000,0.16831600000000002,0.168,0.0007298470227908569,0.166,0.168,0.169,0.167,0.169,0.17,4
233472,1824,128,4096,0,random,1000,0.162445,0.162,0.0007586504798328092,0.16,0.162,0.163,0.161,0.164,0.165,6
262144,2048,128,4096,0,random,1000,0.16303600000000001,0.161,0.013910794880746901,0.158,0.16,0.165,0.159,0.166,0.439,8
294144,2298,128,4096,0,random,1000,0.16448500000000002,0.163,0.03136870687119204,0.161,0.163,0.164,0.162,0.165,1.154,13
330240,2580,128,4096,0,random,1000,0.166525,0.167,0.0007482880026667112,0.164,0.166,0.167,0.165,0.168,0.169,2
370688,2896,128,4096,0,random,1000,0.169435,0.169,0.0129012486689164,0.167,0.168,0.17,0.168,0.17,0.575,4
416128,3251,128,4096,0,random,1000,0.172351,0.172,0.00316604213851029,0.169,0.172,0.173,0.171,0.174,0.266,44
467072,3649,128,4096,0,random,1000,0.189087,0.189,0.008259518790501701,0.181,0.186,0.191,0.184,0.194,0.43,4
524288,4096,128,4096,0,random,1000,0.189518,0.189,0.004939238005206075,0.183,0.188,0.191,0.185,0.194,0.313,28
588416,4597,128,4096,0,random,1000,0.190733,0.191,0.0027057405699793253,0.182,0.189,0.193,0.186,0.195,0.198,1
660480,5160,128,4096,0,random,1000,0.198405,0.197,0.004380886573191224,0.19,0.195,0.202,0.192,0.206,0.209,0
741376,5792,128,4096,0,random,1000,0.247854,0.243,0.08846567051042376,0.228,0.239,0.248,0.233,0.254,2.98,19
832128,6501,128,4096,0,random,1000,0.277983,0.277,0.010684702797638952,0.257,0.271,0.284,0.264,0.293,0.431,12
934144,7298,128,4096,0,random,1000,0.323379,0.322,0.01201231262724438,0.3,0.317,0.32825000000000004,0.308,0.338,0.544,14
1048576,8192,128,4096,0,random,1000,0.377866,0.378,0.010357573235238234,0.354,0.372,0.383,0.365,0.391,0.534,16
1176960,9195,128,4096,0,random,1000,0.472771,0.472,0.027782556207617562,0.442,0.463,0.479,0.453,0.491,1.22,18
1321088,10321,128,4096,0,random,1000,0.568354,0.566,0.027912681737909045,0.524,0.557,0.575,0.541,0.595,1.052,35
1482880,11585,128,4096,0,random,1000,0.654383,0.653,0.021993499608407595,0.627,0.646,0.659,0.636,0.672,1.158,38
1664384,13003,128,4096,0,random,1000,0.737113,0.736,0.023429322742327924,0.708,0.73,0.742,0.718,0.752,1.356,29
1868288,14596,128,4096,0,random,1000,0.805672,0.805,0.019933734466220054,0.764,0.8,0.81,0.79,0.82,1.271,38
2097152,16384,128,4096,0,random,1000,0.867016,0.867,0.011820214103875676,0.852,0.863,0.87,0.857,0.875,1.166,8
2353920,18390,128,4096,0,random,1000,0.895239,0.894,0.011811324497548377,0.885,0.891,0.898,0.889,0.902,1.173,4
2642176,20642,128,4096,0,random,1000,0.896563,0.897,0.011910999240319972,0.874,0.895,0.899,0.883,0.902,1.205,69
2965760,23170,128,4096,0,random,1000,0.897691,0.898,0.007868381690692849,0.875,0.896,0.9,0.891,0.903,1.052,45
3328896,26007,128,4096,0,random,1000,0.887773,0.888,0.009219570026387972,0.861,0.885,0.89,0.88095,0.892,1.098,20
3736576,29192,128,4096,0,random,1000,0.889684,0.889,0.012377210482953717,0.88,0.886,0.891,0.883,0.895,1.114,6
4194304,32768,128,4096,0,random,1000,0.888618,0.889,0.008536448145859432,0.863,0.886,0.89,0.883,0.894,1.083,24
