footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,2340,56,4096,0,random,1000,0.21595799999999998,0.2065,0.10386714890002817,0.203,0.206,0.215,0.205,0.217,3.273,14
147112,2627,56,4096,0,random,1000,0.20036299999999999,0.191,0.03970528605539495,0.188,0.19,0.207,0.189,0.20804999999999996,1.078,13
165088,2948,56,4096,0,random,1000,0.184495,0.191,0.02421057882676759,0.168,0.171,0.192,0.17,0.194,0.656,9
185360,3310,56,4096,0,random,1000,0.174421,0.172,0.04797252465862228,0.158,0.171,0.172,0.16,0.173,1.021,156
208040,3715,56,4096,0,random,1000,0.16409700000000002,0.164,0.0009489423014554115,0.161,0.163,0.165,0.163,0.166,0.167,0
233520,4170,56,4096,0,random,1000,0.158971,0.157,0.01842888446929935,0.154,0.157,0.158,0.156,0.159,0.602,42
262136,4681,56,4096,0,random,1000,0.159669,0.16,0.01308910859316874,0.154,0.156,0.161,0.155,0.162,0.371,7
294224,5254,56,4096,0,random,1000,0.160248,0.16,0.015968954364751112,0.157,0.159,0.161,0.158,0.162,0.663,5
330232,5897,56,4096,0,random,1000,0.16273600000000002,0.163,0.0010331366663570572,0.16,0.162,0.163,0.161,0.165,0.166,60
370720,6620,56,4096,0,random,1000,0.166574,0.166,0.0037296694805886536,0.164,0.166,0.167,0.165,0.168,0.279,51
416080,7430,56,4096,0,random,1000,0.17017700000000002,0.17,0.011044167901867694,0.167,0.169,0.17,0.168,0.171,0.514,43
467040,8340,56,4096,0,random,1000,0.172373,0.172,0.0035114386227301756,0.169,0.172,0.173,0.171,0.174,0.275,48
524272,9362,56,4096,0,random,1000,0.19470300000000001,0.193,0.027497288809842542,0.182,0.189,0.196,0.185,0.202,0.99,29
588448,10508,56,4096,0,random,1000,0.19252,0.193,0.003167591140540971,0.182,0.19,0.195,0.187,0.198,0.201,1
660520,11795,56,4096,0,random,1000,0.220318,0.22,0.005282118587913076,0.207,0.216,0.224,0.213,0.23,0.238,1
741440,13240,56,4096,0,random,1000,0.250463,0.239,0.10493432156755407,0.221,0.233,0.246,0.227,0.2791499999999999,3.196,60
832216,14861,56,4096,0,random,1000,0.269966,0.269,0.012818547466821626,0.244,0.263,0.275,0.257,0.286,0.529,18
934136,16681,56,4096,0,random,1000,0.32843100000000003,0.327,0.011375264200695984,0.307,0.32,0.335,0.314,0.346,0.477,15
1048544,18724,56,4096,0,random,1000,0.376976,0.375,0.014382638293591496,0.347,0.368,0.384,0.358,0.4,0.568,18
1176952,21017,56,4096,0,random,1000,0.44985200000000003,0.448,0.02096906764254906,0.408,0.44,0.457,0.428,0.473,0.872,33
1321096,23591,56,4096,0,random,1000,0.524586,0.523,0.024813631743868542,0.484,0.513,0.533,0.501,0.549,1.116,26
1482880,26480,56,4096,0,random,1000,0.633176,0.632,0.0158509392868775,0.598,0.624,0.64,0.614,0.65605,0.89,15
1664488,29723,56,4096,0,random,1000,0.7102539999999999,0.707,0.03288249903433046,0.67,0.7,0.715,0.69,0.73305,1.592,50
1868328,33363,56,4096,0,random,1000,0.754435,0.756,0.017955170931048342,0.699,0.747,0.763,0.72895,0.773,1.099,36
2097144,37449,56,4096,0,random,1000,0.808265,0.807,0.022234053344546235,0.783,0.801,0.813,0.793,0.822,1.272,9
2353960,42035,56,4096,0,random,1000,0.8287549999999999,0.828,0.011513450157730072,0.808,0.823,0.834,0.816,0.841,1.044,7
2642192,47182,56,4096,0,random,1000,0.843943,0.843,0.01932763069567267,0.813,0.839,0.848,0.83195,0.853,1.312,19
2965816,52961,56,4096,0,random,1000,0.849699,0.85,0.01232494638135612,0.828,0.845,0.853,0.838,0.859,1.126,10
3328976,59446,56,4096,0,random,1000,0.856855,0.856,0.018852463775071694,0.827,0.852,0.86,0.84595,0.86605,1.36,26
3736656,66726,56,4096,0,random,1000,0.865333,0.863,0.033754517897290115,0.836,0.859,0.869,0.852,0.87505,1.818,12
4194288,74898,56,4096,0,random,1000,0.852225,0.851,0.025726644461243592,0.832,0.845,0.856,0.84,0.862,1.489,6
