footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,3276,40,4096,16,random,1000,0.194552,0.197,0.03335640786934267,0.178,0.182,0.198,0.18,0.2,1.103,6
147120,3678,40,4096,16,random,1000,0.186373,0.186,0.022114224153469864,0.169,0.185,0.188,0.171,0.189,0.719,133
165120,4128,40,4096,16,random,1000,0.17338399999999998,0.173,0.0013417691099232895,0.17,0.172,0.174,0.171,0.176,0.178,1
185360,4634,40,4096,16,random,1000,0.165243,0.163,0.019189689814981252,0.16,0.162,0.164,0.161,0.165,0.469,35
208040,5201,40,4096,16,random,1000,0.162389,0.157,0.01639977535308431,0.154,0.156,0.168,0.155,0.169,0.474,8
233520,5838,40,4096,16,random,1000,0.166526,0.163,0.09276106909657704,0.151,0.162,0.164,0.152,0.165,3.039,211
262120,6553,40,4096,16,random,1000,0.157774,0.158,0.0011892595756765388,0.155,0.157,0.159,0.156,0.16,0.161,0
294240,7356,40,4096,16,random,1000,0.159702,0.158,0.017160818444633977,0.155,0.157,0.159,0.156,0.162,0.5,42
330280,8257,40,4096,16,random,1000,0.161508,0.16,0.03196613473302285,0.157,0.159,0.161,0.158,0.163,1.169,8
370720,9268,40,4096,16,random,1000,0.16548000000000002,0.164,0.028888650957671146,0.161,0.163,0.165,0.163,0.166,1.059,17
416120,10403,40,4096,16,random,1000,0.167414,0.167,0.0011445147067267927,0.165,0.167,0.168,0.166,0.169,0.17,71
467080,11677,40,4096,16,random,1000,0.171719,0.172,0.0014184678533724418,0.168,0.171,0.173,0.169,0.174,0.177,9
524280,13107,40,4096,16,random,1000,0.182193,0.182,0.004642553640433713,0.174,0.18,0.184,0.178,0.187,0.287,9
588480,14712,40,4096,16,random,1000,0.210377,0.21,0.007633815962292132,0.197,0.206,0.214,0.202,0.219,0.383,6
660560,16514,40,4096,16,random,1000,0.240901,0.24,0.009400189496098606,0.224,0.236,0.245,0.231,0.251,0.46,9
741440,18536,40,4096,16,random,1000,0.245735,0.244,0.009939495388024919,0.228,0.24,0.249,0.235,0.261,0.437,37
832240,20806,40,4096,16,random,1000,0.267426,0.264,0.027305422723519778,0.246,0.26,0.269,0.253,0.287,0.901,65
934160,23354,40,4096,16,random,1000,0.297427,0.297,0.0115737903741006,0.272,0.291,0.303,0.282,0.314,0.49,19
1048560,26214,40,4096,16,random,1000,0.34759,0.346,0.015230425662661752,0.318,0.34,0.353,0.332,0.366,0.626,19
1176960,29424,40,4096,16,random,1000,0.4127,0.41,0.029946732823578712,0.375,0.401,0.419,0.391,0.44404999999999994,1.002,47
1321120,33028,40,4096,16,random,1000,0.479081,0.478,0.014247506112665132,0.448,0.471,0.487,0.459,0.5,0.695,12
1482880,37072,40,4096,16,random,1000,0.547443,0.549,0.015722911974598117,0.511,0.538,0.557,0.523,0.567,0.774,4
1664480,41612,40,4096,16,random,1000,0.604142,0.599,0.09190712026146154,0.545,0.588,0.609,0.572,0.63,3.376,40
1868320,46708,40,4096,16,random,1000,0.658842,0.659,0.0149347944105061,0.624,0.64975,0.667,0.638,0.681,0.87,5
2097120,52428,40,4096,16,random,1000,0.68789,0.687,0.012399905550352266,0.659,0.681,0.6942499999999999,0.672,0.704,0.86,11
2353960,58849,40,4096,16,random,1000,0.72059,0.719,0.02309049741930804,0.685,0.713,0.726,0.70395,0.737,1.276,17
2642240,66056,40,4096,16,random,1000,0.742987,0.743,0.013188888420855563,0.715,0.736,0.749,0.72595,0.759,0.939,6
2965800,74145,40,4096,16,random,1000,0.765175,0.766,0.009793277453604763,0.738,0.76,0.771,0.749,0.777,0.885,9
3329000,83225,40,4096,16,random,1000,0.7857190000000001,0.785,0.01934109917034493,0.749,0.779,0.791,0.771,0.799,1.221,13
3736680,93417,40,4096,16,random,1000,0.780661,0.782,0.01073961910024832,0.739,0.774,0.787,0.764,0.794,0.885,15
4194280,104857,40,4096,16,random,1000,0.799999,0.8,0.010912748832768347,0.775,0.794,0.806,0.784,0.8140499999999999,0.918,5
