footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,512,256,4096,0,random,1000,0.163146,0.163,0.016465168865996662,0.161,0.162,0.163,0.162,0.163,0.683,1
146944,574,256,4096,0,random,1000,0.16169,0.162,0.003755263240040837,0.16,0.161,0.162,0.161,0.162,0.279,1
165120,645,256,4096,0,random,1000,0.160756,0.161,0.0005520586642457206,0.159,0.16,0.161,0.16,0.162,0.162,0
185344,724,256,4096,0,random,1000,0.160932,0.161,0.007145938737523604,0.159,0.16,0.161,0.16,0.161,0.386,1
207872,812,256,4096,0,random,1000,0.161813,0.161,0.012526729419523278,0.159,0.161,0.162,0.16,0.162,0.557,3
233472,912,256,4096,0,random,1000,0.16545100000000001,0.165,0.0006633543842012652,0.164,0.165,0.166,0.164,0.166,0.167,0
262144,1024,256,4096,0,random,1000,0.169163,0.169,0.0036361590521665366,0.167,0.169,0.169,0.168,0.17,0.282,425
294144,1149,256,4096,0,random,1000,0.17257399999999998,0.172,0.0028911732709892848,0.17,0.172,0.173,0.171,0.174,0.261,2
330240,1290,256,4096,0,random,1000,0.17618799999999998,0.175,0.021695837512420796,0.174,0.175,0.176,0.174,0.177,0.861,4
370688,1448,256,4096,0,random,1000,0.177621,0.178,0.0007041696207980402,0.175,0.177,0.178,0.177,0.179,0.18,3
416000,1625,256,4096,0,random,1000,0.180816,0.181,0.00420902124725688,0.178,0.18,0.181,0.179,0.182,0.31,24
466944,1824,256,4096,0,random,1000,0.212086,0.212,0.006350821752886547,0.205,0.21,0.214,0.208,0.216,0.394,4
524288,2048,256,4096,0,random,1000,0.20960099999999998,0.21,0.005016070170956539,0.2,0.207,0.212,0.203,0.216,0.316,8
588288,2298,256,4096,0,random,1000,0.24996,0.249,0.021737454241859074,0.24,0.247,0.251,0.244,0.254,0.917,7
660480,2580,256,4096,0,random,1000,0.282887,0.282,0.006835419076688262,0.274,0.28,0.285,0.277,0.2890499999999999,0.434,10
741376,2896,256,4096,0,random,1000,0.271009,0.27,0.01573882554797624,0.258,0.267,0.273,0.264,0.277,0.693,13
832000,3250,256,4096,0,random,1000,0.316209,0.317,0.01039545017709115,0.302,0.312,0.32,0.305,0.323,0.579,6
934144,3649,256,4096,0,random,1000,0.363759,0.365,0.00943949273123419,0.339,0.359,0.369,0.347,0.374,0.492,24
1048576,4096,256,4096,0,random,1000,0.45349,0.453,0.011794108741274222,0.43,0.448,0.458,0.44,0.468,0.697,17
1176832,4597,256,4096,0,random,1000,0.507543,0.506,0.014719878594126583,0.482,0.5,0.514,0.492,0.523,0.783,13
1320960,5160,256,4096,0,random,1000,0.5826239999999999,0.583,0.011654718205793588,0.553,0.575,0.589,0.565,0.6,0.718,7
1482752,5792,256,4096,0,random,1000,0.661276,0.66,0.03275458268222459,0.626,0.648,0.669,0.637,0.68505,1.537,15
1664256,6501,256,4096,0,random,1000,0.757297,0.754,0.021716777141404048,0.739,0.749,0.763,0.743,0.773,1.311,11
1868288,7298,256,4096,0,random,1000,0.822865,0.824,0.010152923562051304,0.792,0.816,0.829,0.809,0.835,0.957,6
2097152,8192,256,4096,0,random,1000,0.858003,0.857,0.008853438562184438,0.843,0.852,0.862,0.848,0.873,0.972,4
2353920,9195,256,4096,0,random,1000,0.881214,0.881,0.010588877576416132,0.857,0.878,0.883,0.874,0.88705,1.062,28
2642176,10321,256,4096,0,random,1000,0.888926,0.889,0.02256514368909956,0.846,0.885,0.892,0.875,0.895,1.407,49
2965760,11585,256,4096,0,random,1000,0.898763,0.899,0.017115951238151704,0.854,0.896,0.901,0.89,0.905,1.338,43
3328768,13003,256,4096,0,random,1000,0.903437,0.903,0.01027753173960843,0.894,0.9,0.905,0.896,0.91,1.149,5
3736576,14596,256,4096,0,random,1000,0.88215,0.871,0.023629215810937115,0.858,0.866,0.902,0.862,0.908,1.272,4
4194304,16384,256,4096,0,random,1000,0.883196,0.885,0.021682520972334283,0.841,0.882,0.889,0.849,0.894,1.379,121
