footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,1638,80,4096,48,random,1000,0.150567,0.15,0.007826158684805707,0.148,0.15,0.151,0.149,0.151,0.397,2
147120,1839,80,4096,48,random,1000,0.150927,0.151,0.0006277460195533428,0.149,0.151,0.151,0.15,0.152,0.153,372
165120,2064,80,4096,48,random,1000,0.15101399999999998,0.151,0.0038171159760183315,0.149,0.151,0.151,0.15,0.152,0.27,381
185360,2317,80,4096,48,random,1000,0.152992,0.151,0.07233810017367569,0.149,0.15,0.151,0.15,0.152,2.438,3
208000,2600,80,4096,48,random,1000,0.153985,0.154,0.000749223822589977,0.152,0.154,0.154,0.153,0.155,0.156,453
233520,2919,80,4096,48,random,1000,0.158423,0.158,0.004167906242040773,0.156,0.158,0.159,0.157,0.159,0.288,5
262080,3276,80,4096,48,random,1000,0.161353,0.161,0.0028380354905190044,0.159,0.161,0.162,0.16,0.163,0.247,9
294240,3678,80,4096,48,random,1000,0.16595600000000002,0.166,0.0007159445345671531,0.163,0.165,0.166,0.165,0.167,0.168,3
330240,4128,80,4096,48,random,1000,0.170189,0.17,0.016210245249565196,0.167,0.169,0.17,0.168,0.171,0.68,45
370720,4634,80,4096,48,random,1000,0.17168,0.171,0.0044635774355917136,0.168,0.171,0.172,0.17,0.173,0.293,49
416080,5201,80,4096,48,random,1000,0.186575,0.187,0.004673994140049946,0.178,0.185,0.189,0.181,0.191,0.295,9
467040,5838,80,4096,48,random,1000,0.181734,0.181,0.0038012752720230233,0.176,0.18,0.183,0.178,0.185,0.278,8
524240,6553,80,4096,48,random,1000,0.183288,0.183,0.0021207436322086557,0.178,0.182,0.185,0.18,0.187,0.189,0
588480,7356,80,4096,48,random,1000,0.207237,0.207,0.004482289807890816,0.196,0.204,0.211,0.201,0.215,0.223,1
660560,8257,80,4096,48,random,1000,0.200409,0.2,0.005673085836024596,0.191,0.198,0.202,0.195,0.205,0.333,13
741440,9268,80,4096,48,random,1000,0.217974,0.217,0.009773169334399097,0.206,0.214,0.222,0.209,0.22704999999999997,0.451,12
832240,10403,80,4096,48,random,1000,0.249809,0.249,0.009727751443583878,0.227,0.244,0.255,0.237,0.263,0.421,10
934160,11677,80,4096,48,random,1000,0.281535,0.281,0.01238685630857196,0.266,0.276,0.286,0.27,0.292,0.596,14
1048560,13107,80,4096,48,random,1000,0.298174,0.298,0.010476998209959353,0.264,0.294,0.303,0.28,0.31,0.436,69
1176960,14712,80,4096,48,random,1000,0.342383,0.342,0.016246484520020293,0.314,0.334,0.348,0.324,0.361,0.608,33
1321120,16514,80,4096,48,random,1000,0.407081,0.405,0.016174920929236926,0.378,0.398,0.414,0.389,0.426,0.688,22
1482880,18536,80,4096,48,random,1000,0.494268,0.494,0.01447776853599276,0.457,0.486,0.502,0.474,0.513,0.714,22
1664480,20806,80,4096,48,random,1000,0.597331,0.596,0.017192062296478756,0.561,0.588,0.604,0.578,0.62205,0.89,31
1868320,23354,80,4096,48,random,1000,0.684543,0.681,0.026294401429706397,0.653,0.675,0.689,0.667,0.705,1.341,39
2097120,26214,80,4096,48,random,1000,0.780076,0.779,0.01581323124102985,0.749,0.772,0.786,0.763,0.797,1.077,12
2353920,29424,80,4096,48,random,1000,0.8548479999999999,0.856,0.014817707665508204,0.809,0.852,0.86,0.835,0.865,1.154,111
2642240,33028,80,4096,48,random,1000,0.877092,0.876,0.012246694146483677,0.867,0.874,0.879,0.871,0.883,1.131,17
2965760,37072,80,4096,48,random,1000,0.883107,0.882,0.012100577464525194,0.873,0.88,0.885,0.877,0.888,1.123,4
3328960,41612,80,4096,48,random,1000,0.886784,0.886,0.01130350003817902,0.875,0.883,0.889,0.881,0.893,1.153,4
3736640,46708,80,4096,48,random,1000,0.889665,0.889,0.013261698520462892,0.879,0.887,0.891,0.883,0.895,1.25,20
4194240,52428,80,4096,48,random,1000,0.892481,0.892,0.011770139131513067,0.872,0.89,0.894,0.885,0.898,1.133,36
