footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131032,1489,88,4096,40,random,1000,0.19820200000000002,0.2,0.03191773704287223,0.183,0.186,0.201,0.184,0.202,1.014,10
147048,1671,88,4096,40,random,1000,0.186619,0.185,0.020384193738148055,0.171,0.185,0.186,0.173,0.187,0.494,96
165088,1876,88,4096,40,random,1000,0.171986,0.172,0.0006843042249411152,0.17,0.172,0.172,0.171,0.173,0.174,441
185328,2106,88,4096,40,random,1000,0.163886,0.16,0.0204164599241846,0.158,0.16,0.161,0.159,0.172,0.476,157
208032,2364,88,4096,40,random,1000,0.162055,0.164,0.028469114237458557,0.153,0.155,0.165,0.154,0.166,0.977,10
233464,2653,88,4096,40,random,1000,0.157886,0.158,0.0007960135913648955,0.156,0.157,0.158,0.157,0.159,0.161,13
262064,2978,88,4096,40,random,1000,0.160839,0.161,0.0007291163217283039,0.159,0.16,0.161,0.16,0.162,0.163,6
294184,3343,88,4096,40,random,1000,0.165976,0.166,0.0028016554522769695,0.164,0.165,0.166,0.165,0.167,0.235,26
330264,3753,88,4096,40,random,1000,0.167995,0.167,0.019374063314889042,0.164,0.167,0.168,0.166,0.169,0.779,13
370656,4212,88,4096,40,random,1000,0.17026200000000002,0.17,0.000799997497493581,0.168,0.17,0.171,0.169,0.17104999999999998,0.173,11
416064,4728,88,4096,40,random,1000,0.172811,0.173,0.0009349615784368611,0.17,0.172,0.173,0.171,0.174,0.175,27
467016,5307,88,4096,40,random,1000,0.176069,0.176,0.003981217036169856,0.173,0.175,0.177,0.174,0.178,0.297,5
524216,5957,88,4096,40,random,1000,0.17719,0.177,0.0033342191015314254,0.174,0.176,0.178,0.175,0.179,0.274,6
588456,6687,88,4096,40,random,1000,0.179636,0.179,0.0065891517603498045,0.176,0.178,0.18,0.177,0.182,0.379,7
660528,7506,88,4096,40,random,1000,0.182069,0.182,0.001620760891021828,0.178,0.181,0.183,0.179,0.185,0.187,2
741400,8425,88,4096,40,random,1000,0.197162,0.197,0.0037714692070836254,0.188,0.19475,0.2,0.191,0.203,0.207,0
832216,9457,88,4096,40,random,1000,0.220034,0.22,0.006012070274787965,0.206,0.216,0.224,0.211,0.229,0.275,8
934120,10615,88,4096,40,random,1000,0.254965,0.255,0.007277000050139468,0.238,0.25,0.26,0.244,0.267,0.316,2
1048520,11915,88,4096,40,random,1000,0.297537,0.295,0.03202665042331679,0.271,0.289,0.301,0.282,0.312,1.19,22
1176912,13374,88,4096,40,random,1000,0.33779200000000004,0.336,0.013992659880470559,0.309,0.32975,0.343,0.32,0.365,0.559,58
1321056,15012,88,4096,40,random,1000,0.374286,0.373,0.011953203883607244,0.345,0.366,0.382,0.357,0.394,0.469,4
1482888,16851,88,4096,40,random,1000,0.425217,0.424,0.017106856974779313,0.394,0.416,0.432,0.406,0.44704999999999995,0.736,25
1664432,18914,88,4096,40,random,1000,0.516962,0.514,0.02246332916459974,0.484,0.506,0.523,0.496,0.54705,0.964,47
1868328,21231,88,4096,40,random,1000,0.5981949999999999,0.598,0.01194888073213349,0.566,0.59,0.605,0.581,0.61705,0.717,9
2097128,23831,88,4096,40,random,1000,0.7046049999999999,0.704,0.016044388346004263,0.672,0.696,0.711,0.686,0.723,1.002,22
2353912,26749,88,4096,40,random,1000,0.785292,0.783,0.02738869980259882,0.743,0.777,0.79,0.766,0.80605,1.494,54
2642200,30025,88,4096,40,random,1000,0.857085,0.856,0.019431349730586207,0.83,0.852,0.86125,0.842,0.869,1.36,33
2965776,33702,88,4096,40,random,1000,0.894867,0.893,0.019871945179201888,0.883,0.89,0.897,0.887,0.903,1.371,6
3328952,37829,88,4096,40,random,1000,0.903922,0.903,0.012534154180518965,0.888,0.9,0.907,0.895,0.911,1.108,9
3736656,42462,88,4096,40,random,1000,0.909945,0.909,0.014696052155220084,0.899,0.907,0.911,0.903,0.91505,1.225,24
4194256,47662,88,4096,40,random,1000,0.899068,0.898,0.024414369486788667,0.871,0.895,0.9,0.89,0.905,1.554,24
