footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131040,2340,56,4096,48,random,1000,0.141651,0.141,0.008305792267158215,0.139,0.141,0.142,0.14,0.142,0.403,4
147112,2627,56,4096,48,random,1000,0.141752,0.142,0.0010533781873598843,0.139,0.141,0.143,0.14,0.143,0.145,0
165088,2948,56,4096,48,random,1000,0.143587,0.144,0.0008815941289551613,0.141,0.143,0.144,0.142,0.145,0.146,13
185360,3310,56,4096,48,random,1000,0.144596,0.144,0.0025774847094459027,0.142,0.144,0.145,0.143,0.146,0.222,8
208040,3715,56,4096,48,random,1000,0.148846,0.149,0.0011548236305244277,0.145,0.148,0.15,0.147,0.151,0.152,0
233520,4170,56,4096,48,random,1000,0.156741,0.153,0.11268516257637856,0.151,0.152,0.153,0.15195,0.154,3.714,49
262136,4681,56,4096,48,random,1000,0.157494,0.157,0.0031818372189802687,0.155,0.157,0.158,0.156,0.159,0.254,14
294224,5254,56,4096,48,random,1000,0.161215,0.161,0.004886783774186828,0.158,0.16,0.162,0.159,0.163,0.31,5
330232,5897,56,4096,48,random,1000,0.164494,0.164,0.001098713416306169,0.161,0.164,0.165,0.163,0.166,0.167,53
370720,6620,56,4096,48,random,1000,0.167218,0.167,0.004352863818616822,0.164,0.166,0.168,0.165,0.169,0.3,5
416080,7430,56,4096,48,random,1000,0.17051100000000002,0.17,0.016097919804186563,0.166,0.169,0.171,0.168,0.172,0.675,9
467040,8340,56,4096,48,random,1000,0.172572,0.172,0.0033873721806571954,0.17,0.172,0.173,0.171,0.174,0.27,51
524272,9362,56,4096,48,random,1000,0.177751,0.177,0.0019710108786822793,0.172,0.176,0.179,0.175,0.181,0.184,1
588448,10508,56,4096,48,random,1000,0.189344,0.189,0.0030250313741868582,0.182,0.187,0.191,0.185,0.195,0.198,1
660520,11795,56,4096,48,random,1000,0.213747,0.212,0.008535680924732888,0.197,0.208,0.217,0.204,0.23,0.351,43
741440,13240,56,4096,48,random,1000,0.228277,0.228,0.008784044081767261,0.214,0.224,0.232,0.218,0.238,0.406,15
832216,14861,56,4096,48,random,1000,0.293693,0.292,0.017562835881605347,0.27,0.287,0.298,0.28,0.309,0.763,25
934136,16681,56,4096,48,random,1000,0.30986199999999997,0.31,0.009156134052687899,0.287,0.303,0.316,0.295,0.325,0.347,7
1048544,18724,56,4096,48,random,1000,0.349661,0.348,0.013310117889719763,0.326,0.342,0.355,0.334,0.36704999999999993,0.56,26
1176952,21017,56,4096,48,random,1000,0.432244,0.431,0.014805528280600725,0.405,0.422,0.439,0.413,0.454,0.621,18
1321096,23591,56,4096,48,random,1000,0.540278,0.539,0.021231756957527173,0.504,0.53,0.549,0.517,0.561,1.014,17
1482880,26480,56,4096,48,random,1000,0.62346,0.622,0.015425444704913523,0.589,0.613,0.632,0.603,0.648,0.798,11
1664488,29723,56,4096,48,random,1000,0.7008639999999999,0.701,0.015155962760814864,0.668,0.692,0.708,0.682,0.719,0.969,12
1868328,33363,56,4096,48,random,1000,0.761409,0.76,0.0257164354849978,0.734,0.753,0.767,0.744,0.776,1.462,17
2097144,37449,56,4096,48,random,1000,0.799463,0.798,0.03132637822942468,0.766,0.791,0.805,0.782,0.8160499999999999,1.668,11
2353960,42035,56,4096,48,random,1000,0.822278,0.822,0.011026163988091782,0.805,0.816,0.828,0.809,0.834,1.029,3
2642192,47182,56,4096,48,random,1000,0.837635,0.837,0.022710472045744463,0.807,0.831,0.843,0.822,0.852,1.446,7
2965816,52961,56,4096,48,random,1000,0.846805,0.847,0.04166681051026222,0.8,0.841,0.853,0.81395,0.859,1.727,105
3328976,59446,56,4096,48,random,1000,0.854094,0.854,0.02823725387686463,0.806,0.848,0.859,0.83695,0.866,1.423,36
3736656,66726,56,4096,48,random,1000,0.855115,0.858,0.03999506695056755,0.807,0.848,0.863,0.821,0.872,1.858,107
4194288,74898,56,4096,48,random,1000,0.851775,0.851,0.012358523702615462,0.822,0.847,0.856,0.841,0.861,1.062,12
