footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,sequential,1000,0.139945,0.138,0.02979412131049789,0.13,0.137,0.139,0.132,0.14,0.949,89
147120,18390,8,4096,0,sequential,1000,0.131912,0.132,0.000805546339390172,0.13,0.131,0.132,0.131,0.133,0.134,15
165136,20642,8,4096,0,sequential,1000,0.12271800000000001,0.117,0.019738898148075543,0.114,0.116,0.131,0.115,0.133,0.54,10
185360,23170,8,4096,0,sequential,1000,0.11614100000000001,0.116,0.0007534498567832409,0.114,0.116,0.117,0.115,0.117,0.119,6
208064,26008,8,4096,0,sequential,1000,0.10765999999999999,0.107,0.028993016314191856,0.102,0.104,0.108,0.103,0.109,0.996,10
233544,29193,8,4096,0,sequential,1000,0.103768,0.104,0.0006516138431621916,0.102,0.103,0.104,0.103,0.105,0.106,2
262144,32768,8,4096,0,sequential,1000,0.100221,0.1,0.0024654081279247126,0.098,0.1,0.101,0.099,0.101,0.175,3
294240,36780,8,4096,0,sequential,1000,0.101302,0.1,0.010692479839827854,0.093,0.1,0.101,0.095,0.101,0.197,80
330280,41285,8,4096,0,sequential,1000,0.093787,0.094,0.0006768227900189901,0.092,0.093,0.094,0.093,0.095,0.096,4
370728,46341,8,4096,0,sequential,1000,0.096338,0.094,0.03958123836403341,0.09,0.093,0.094,0.092,0.095,1.304,78
416128,52016,8,4096,0,sequential,1000,0.090919,0.091,0.0008313423663750881,0.089,0.09,0.091,0.09,0.092,0.094,35
467088,58386,8,4096,0,sequential,1000,0.091168,0.091,0.0035148442540360353,0.089,0.09,0.091,0.09,0.093,0.198,70
524288,65536,8,4096,0,sequential,1000,0.09108,0.091,0.0009563025224867475,0.089,0.09,0.092,0.09,0.093,0.095,0
588488,73561,8,4096,0,sequential,1000,0.091709,0.091,0.015235433615011992,0.089,0.091,0.092,0.09,0.093,0.572,37
660560,82570,8,4096,0,sequential,1000,0.09124,0.091,0.0010360856496803125,0.089,0.091,0.092,0.09,0.093,0.097,41
741448,92681,8,4096,0,sequential,1000,0.0915,0.091,0.00662161957876212,0.089,0.091,0.092,0.09,0.093,0.298,49
832248,104031,8,4096,0,sequential,1000,0.09127299999999999,0.091,0.0010712696292804256,0.089,0.091,0.092,0.09,0.093,0.096,50
934168,116771,8,4096,0,sequential,1000,0.091267,0.091,0.0043018853096307924,0.089,0.091,0.092,0.09,0.093,0.224,29
1048576,131072,8,4096,0,sequential,1000,0.091033,0.091,0.000868714950755233,0.089,0.09,0.091,0.09,0.093,0.095,53
1176984,147123,8,4096,0,sequential,1000,0.09104899999999999,0.091,0.000900783220542219,0.089,0.091,0.091,0.09,0.093,0.097,462
1321120,165140,8,4096,0,sequential,1000,0.091582,0.091,0.0207304372126356,0.089,0.09,0.091,0.09,0.092,0.746,31
1482904,185363,8,4096,0,sequential,1000,0.090928,0.091,0.0007080376524714757,0.089,0.09,0.091,0.09,0.092,0.093,12
1664504,208063,8,4096,0,sequential,1000,0.090944,0.091,0.0007412242666112695,0.089,0.09,0.091,0.09,0.092,0.095,11
1868344,233543,8,4096,0,sequential,1000,0.09089799999999999,0.091,0.0007253427618182476,0.089,0.09,0.091,0.09,0.092,0.094,12
2097152,262144,8,4096,0,sequential,1000,0.09099499999999999,0.091,0.0035501519092256575,0.089,0.09,0.091,0.09,0.092,0.201,7
2353968,294246,8,4096,0,sequential,1000,0.09103499999999999,0.091,0.003862213315146082,0.089,0.09,0.091,0.09,0.092,0.211,13
2642240,330280,8,4096,0,sequential,1000,0.091172,0.091,0.01312130270150737,0.089,0.09,0.091,0.09,0.092,0.505,9
2965816,370727,8,4096,0,sequential,1000,0.09052099999999999,0.091,0.000712788234377552,0.088,0.09,0.091,0.089,0.092,0.093,4
3329016,416127,8,4096,0,sequential,1000,0.09050899999999999,0.09,0.0007337966049645217,0.089,0.09,0.091,0.089,0.092,0.096,5
3736696,467087,8,4096,0,sequential,1000,0.090552,0.091,0.0007680402892335056,0.088,0.09,0.091,0.089,0.092,0.097,7
4194304,524288,8,4096,0,sequential,1000,0.090732,0.091,0.004208073654759845,0.089,0.09,0.091,0.08995,0.092,0.22,19
