num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,8388608,random,1000,5.766541,5.498,4.003509561013202,5.463,5.49,5.508,5.478,5.541,87.806,65
3,8388608,random,1000,5.743914,5.498,3.7341181241049095,5.462,5.49,5.5065,5.478,5.541,78.604,78
4,8388608,random,1000,5.898466,5.498,5.115079692742539,5.464,5.488,5.508,5.478,5.544,106.714,65
5,8388608,random,1000,12.065973,11.442,6.31258572478852,11.407,11.42875,11.456,11.413,11.476,103.387,31
6,8388608,random,1000,12.042377,11.442,6.013010283338832,11.407,11.427,11.456,11.415,11.474,94.176,28
7,8388608,random,1000,12.015019,11.442,6.141267654405078,11.407,11.427,11.456,11.413,11.478,113.488,30
8,8388608,random,1000,11.953933,11.442,5.59289402904535,11.407,11.428,11.456,11.413,11.48305,93.365,31
9,8388608,random,1000,16.107096,15.867,3.513275963937758,15.825,15.847,15.887,15.832,15.901,83.23,12
10,8388608,random,1000,16.00382,15.867,2.272298622679385,15.827,15.847,15.88525,15.831,15.90705,70.821,10
11,8388608,random,1000,16.366612,15.875,5.170258915635726,15.827,15.854,15.893,15.837,15.933,99.869,47
12,8388608,random,1000,16.228727,15.867,4.426510406047392,15.826,15.847,15.887,15.833,15.9011,93.492,16
13,8388608,random,1000,15.944673,15.924,0.38630347972733753,15.879,15.903,15.936,15.88395,15.954,25.216,5
14,8388608,random,1000,16.062872,15.919,2.694820928271757,15.881,15.901,15.939,15.885,15.952,89.543,10
15,8388608,random,1000,15.944238,15.922,0.3560720160819109,15.881,15.901,15.937,15.885,15.952,22.057,5
16,8388608,random,1000,16.543886,15.923,6.033875869373765,15.881,15.903,15.942,15.88595,15.97,96.608,37
17,8388608,random,1000,17.086435,15.922,8.690676696392302,15.879,15.90175,15.941,15.885,15.972,119.365,42
18,8388608,random,1000,16.40513,15.919,5.095149898441417,15.881,15.899,15.941,15.889,15.958,91.059,26
19,8388608,random,1000,16.6961,15.921,6.710429004126295,15.881,15.901,15.94,15.887,15.959,97.687,33
20,8388608,random,1000,17.492881,15.936499999999999,8.731068187944791,15.881,15.909,16.23825,15.889,16.339,94.928,32
21,8388608,random,1000,16.152891,15.92,3.274355855032312,15.88,15.9,15.939,15.885,15.95605,79.478,11
22,8388608,random,1000,16.062082,15.923,2.4712966475913807,15.881,15.903,15.938,15.885,15.952,80.149,9
23,8388608,random,1000,15.944006,15.919,0.35679447341608345,15.881,15.896,15.94,15.887,15.95,23.135,5
24,8388608,random,1000,16.292311,15.92,4.506909673277476,15.881,15.9,15.939,15.886,15.95505,88.447,20
25,8388608,random,1000,16.280245,15.92,4.276497181937821,15.879,15.901,15.94,15.887,15.953,81.998,16
26,8388608,random,1000,16.530329,15.938,5.047896118977389,15.881,15.911,16.252499999999998,15.887,16.302,82.504,15
27,8388608,random,1000,16.269458,16.232,0.49723782608696593,16.191,16.214,16.252,16.198,16.266,24.937,7
28,8388608,random,1000,18.439178,18.365,0.45010553352220334,18.034,18.305,18.48225,18.23395,18.7622,27.591,55
29,8388608,random,1000,18.297952,18.244,0.41772784231631754,17.965,18.177,18.341,18.113,18.51905,26.532,36
30,8388608,random,1000,18.257842,18.2055,0.532451708474917,17.9,18.145,18.294,18.048849999999998,18.43905,30.181,28
31,8388608,random,1000,18.346817,18.2875,0.4228659753919014,18.062,18.216,18.4035,18.1429,18.579150000000002,25.852,15
32,8388608,random,1000,18.329138,18.27,0.5579287799347508,17.915,18.173,18.373,18.05895,18.5951,27.605,27
33,8388608,random,1000,20.148478,20.1,0.48187860349314593,19.718,19.988,20.219250000000002,19.87995,20.42,29.081,14
34,8388608,random,1000,20.200744,20.133,0.7724424702421752,19.597,20.024,20.266,19.8628,20.4881,38.147,22
35,8388608,random,1000,19.961947,19.907,0.5974204125574722,19.521,19.814,20.016,19.69695,20.21505,34.463,18
36,8388608,random,1000,19.93025,19.877,0.4575138734994213,19.494,19.768,20.01,19.6629,20.2241,28.825,17
37,8388608,random,1000,19.719303,19.6645,0.47225062821223107,19.323,19.579,19.79,19.464949999999998,19.9842,28.468,13
38,8388608,random,1000,19.616662,19.57,0.6499704110890674,19.24,19.476,19.667250000000003,19.366,19.816,35.385,9
39,8388608,random,1000,21.090303,21.0925,0.6145121401252878,19.953,20.764,21.367,20.3667,21.63905,29.524,7
40,8388608,random,1000,19.599538,19.5455,0.4739256292479423,19.095,19.445,19.67125,19.323,19.879,28.573,13
