footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
23726560,dependent,random,1000,51.591582,51.282,1.8786622775872277,48.134,50.484,52.312,49.3816,54.2665,63.182,34
