footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
23726560,dependent,sequential,1000,4.884724,4.82,0.44553291169048265,4.796,4.812,4.832,4.806,5.1744,14.6,171
