num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,8.325553,7.722,2.8006249776534626,7.712,7.716,8.896,7.713,8.915,36.029,14
3,32768,random,1000,11.113499000000001,7.722,92.5914206640366,7.712,7.715,7.725,7.712,8.912,2935.071,188
4,32768,random,1000,23.967932,7.722,503.9965794862871,7.712,7.715,7.725,7.712,8.906,15945.664,163
5,32768,random,1000,8.131438,7.722,2.5184307196040643,7.712,7.716,8.263,7.712,8.577,41.553,11
6,32768,random,1000,7.904339,7.722,1.5670106382598106,7.712,7.715,7.722,7.712,8.274,34.22,166
7,32768,random,1000,7.870245,7.722,1.3798233217968068,7.712,7.716,7.755,7.713,8.308,34.293,80
8,32768,random,1000,8.048366,7.722,2.094020082078524,7.712,7.716,7.774,7.713,8.317,34.679,236
9,32768,random,1000,16.486349,16.198,2.296682751897149,15.83,16.011,16.266,15.873,17.47845,48.14,118
10,32768,random,1000,19.522636000000002,19.164,2.5052476047419074,19.145,19.149,19.212,19.145,20.519099999999998,60.899,102
11,32768,random,1000,19.459543,19.209,1.9355563734042016,19.145,19.1595,19.213,19.148,20.585,46.906,72
12,32768,random,1000,20.127904,19.212,3.600990630410513,19.16,19.164,20.536,19.163,20.591,52.674,25
13,32768,random,1000,19.708725,19.213,2.710107124451172,19.209,19.212,19.216,19.209,20.588,50.311,139
14,32768,random,1000,19.471982,19.213,1.8772201978849863,19.209,19.21,19.215,19.209,20.585,46.198,75
15,32768,random,1000,19.785648000000002,19.213,3.194805185652213,19.209,19.21,19.216,19.209,20.67414999999993,58.765,144
16,32768,random,1000,19.626916,19.166,2.6218854720167264,19.145,19.151,19.213,19.145,20.533,55.125,133
17,32768,random,1000,19.584242,19.213,2.2986642274735702,19.163,19.21,19.215,19.209,20.588,51.687,112
18,32768,random,1000,19.518301,19.164,2.4779947531008606,19.145,19.161,19.167,19.148,20.534,60.862,331
19,32768,random,1000,19.449434,19.21,2.067401289478106,19.145,19.163,19.213,19.148,20.585,59.866,72
20,32768,random,1000,19.450993,19.21,1.970273261676328,19.145,19.166,19.213,19.151,20.582,50.957,70
21,32768,random,1000,20.629743,19.215,4.13364950681552,19.163,19.212,20.588,19.209,22.172,55.992,31
22,32768,random,1000,19.533844000000002,19.167,2.3187574512617273,19.145,19.149,19.213,19.145,20.53,51.064,106
23,32768,random,1000,19.619049,19.213,2.4849194105797627,19.209,19.21,19.215,19.209,20.585,51.423,132
24,32768,random,1000,19.466063000000002,19.166,2.168603728014909,19.16,19.164,19.167,19.161,20.533,53.332,144
25,32768,random,1000,19.427461,19.213,1.6172987193547845,19.209,19.212,19.213,19.209,20.582,46.106,443
26,32768,random,1000,19.463974,19.212,2.137451824867084,19.145,19.21,19.213,19.164,20.585,59.297,157
27,32768,random,1000,19.669644,19.213,2.6191120726905357,19.209,19.21,19.213,19.209,20.585,54.478,171
28,32768,random,1000,19.605358,19.212,2.5238066185196684,19.163,19.21,19.213,19.167,20.588,51.94,202
29,32768,random,1000,19.473108,19.213,1.894381943348089,19.209,19.21,19.213,19.209,20.582,47.247,97
30,32768,random,1000,19.464553000000002,19.212,1.97307621721766,19.16,19.21,19.213,19.166,20.582150000000002,53.096,185
31,32768,random,1000,19.789282,19.212,2.701711087306575,19.157,19.209,19.216,19.163,20.585,60.568,477
32,32768,random,1000,19.570044,19.212,2.5059468876789603,19.145,19.209,19.213,19.148,20.588,61.899,329
33,32768,random,1000,19.668043,19.213,2.5472339138294235,19.209,19.21,19.216,19.209,20.585,46.839,137
34,32768,random,1000,19.466333,19.212,1.933405204760967,19.209,19.21,19.213,19.209,20.585,50.871,93
35,32768,random,1000,19.471665,19.213,1.888899538419458,19.209,19.21,19.213,19.209,20.582,47.014,100
36,32768,random,1000,19.699375,19.213,2.9684002449786635,19.163,19.21,19.215,19.164,21.347,61.627,200
37,32768,random,1000,19.797678,19.212,3.0930156213556295,19.209,19.21,19.213,19.209,20.628949999999968,60.407,168
38,32768,random,1000,19.872177,19.213,3.1380637089633012,19.209,19.212,19.216,19.209,20.588,62.797,233
39,32768,random,1000,19.524199,19.212,2.1238077164883866,19.209,19.21,19.213,19.209,20.585,51.725,110
40,32768,random,1000,19.54072,19.166,2.3498796726803004,19.145,19.161,19.212,19.148,20.536150000000003,52.881,103
