num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,8.402875,7.722,2.9245631703063126,7.712,7.716,8.896,7.712,8.915,45.268,14
3,32768,sequential,1000,8.329323,7.732,3.2020319288139745,7.712,7.722,8.266,7.713,8.93,50.269,14
4,32768,sequential,1000,7.898999,7.721,1.4039632316249435,7.712,7.715,7.722,7.712,8.905,35.023,82
5,32768,sequential,1000,27.703523999999998,7.722,627.2523752578973,7.712,7.716,7.728,7.712,8.272,19843.261,89
6,32768,sequential,1000,7.848395,7.721,1.3851155504372417,7.712,7.715,7.722,7.712,8.268,34.929,109
7,32768,sequential,1000,7.944138,7.722,1.7861776427689178,7.712,7.716,7.725,7.712,8.274,35.179,230
8,32768,sequential,1000,7.873164,7.722,1.5397445861228072,7.712,7.715,7.722,7.712,8.272,34.873,162
9,32768,sequential,1000,16.867977,16.444,2.7346029850705853,16.186,16.367,16.456,16.348,17.670199999999998,55.676,118
10,32768,sequential,1000,19.471735,19.213,2.119910095638159,19.206,19.212,19.215,19.209,20.585,61.753,90
11,32768,sequential,1000,19.517188,19.213,2.2883319610187285,19.209,19.21,19.216,19.209,20.585,54.868,86
12,32768,sequential,1000,19.634923,19.213,2.436723243463696,19.209,19.21,19.215,19.209,20.585,47.416,136
13,32768,sequential,1000,19.645059,19.164,2.655206183217114,19.145,19.16,19.167,19.148,21.288,46.758,304
14,32768,sequential,1000,19.561518,19.213,2.2510226833145857,19.209,19.21,19.215,19.209,20.585,47.644,105
15,32768,sequential,1000,19.481249000000002,19.166,2.145267298679067,19.16,19.164,19.167,19.163,20.536,53.035,108
16,32768,sequential,1000,19.475967,19.213,1.9387899861824955,19.209,19.21,19.213,19.209,20.585,49.867,98
17,32768,sequential,1000,19.700669,19.213,2.827290163585639,19.209,19.21,19.213,19.209,20.62864999999997,48.829,149
18,32768,sequential,1000,19.575764,19.213,2.382441472875184,19.209,19.21,19.215,19.209,20.585,59.551,113
19,32768,sequential,1000,19.468641,19.213,1.9373397020760814,19.209,19.21,19.216,19.209,20.582,51.379,74
20,32768,sequential,1000,19.573126000000002,19.213,2.449482017954057,19.209,19.212,19.215,19.209,20.585,59.988,114
21,32768,sequential,1000,19.627549000000002,19.164,2.7006740269419405,19.145,19.163,19.167,19.149,20.539,56.575,208
22,32768,sequential,1000,19.410945,19.16,1.9929166251124628,19.145,19.148,19.166,19.145,20.516,51.891,70
23,32768,sequential,1000,19.647436,19.213,3.163551147012446,19.209,19.21,19.213,19.209,20.588,80.201,129
24,32768,sequential,1000,20.300897,19.213,3.4949311466910347,19.209,19.212,20.585,19.209,22.172,53.021,23
25,32768,sequential,1000,28.521829,28.179,2.0494339875752106,28.149,28.17,28.413,28.161,29.802,61.794,57
26,32768,sequential,1000,29.072836,28.6375,2.710568752876058,28.493,28.593,28.67625,28.569,30.271250000000002,62.79,80
27,32768,sequential,1000,29.240827,28.331,4.061665091115143,28.207,28.318,28.354,28.314,30.728150000000003,70.23,175
28,32768,sequential,1000,28.243772,27.989,2.1744041702295163,27.9,27.913,28.008,27.909,29.54605,67.287,57
29,32768,sequential,1000,28.099854,27.667,2.7593860262612635,27.578,27.62475,27.707250000000002,27.588,29.24555,63.429,100
30,32768,sequential,1000,27.944749,27.364,2.979822094977604,27.317,27.336,27.471,27.321,29.023,59.918,128
31,32768,sequential,1000,27.549981,27.112,2.7132573224699748,27.042,27.091,27.1745,27.057,28.583,61.891,102
32,32768,sequential,1000,27.132103999999998,26.794,2.8818876886224825,26.656,26.775,26.857,26.723,28.379150000000003,92.754,57
33,32768,sequential,1000,27.835434,26.79,4.3149319980495395,26.612,26.75375,26.87,26.698,29.82015,66.506,228
34,32768,sequential,1000,26.956352,26.422,2.9369950957208437,26.376,26.386,26.478,26.382,28.023,60.986,130
35,32768,sequential,1000,26.495296,26.241,1.9607610145400536,26.134,26.192,26.275,26.14,27.623,54.438,59
36,32768,sequential,1000,27.453238,26.886,3.653368723573681,26.159,26.842,26.923,26.7243,29.149,78.669,155
37,32768,sequential,1000,27.032986,26.683,2.3274261810919876,26.634,26.677,26.70125,26.671,28.1641,60.827,85
38,32768,sequential,1000,26.758231,26.474,2.1679127614782794,26.41,26.453,26.56,26.422,27.896150000000002,66.404,58
39,32768,sequential,1000,27.033362,26.367,3.3946231241643177,26.201,26.3,26.385,26.232,28.5308,68.486,167
40,32768,sequential,1000,27.120085,26.726,3.138863160399751,26.717,26.726,26.741,26.723,28.218,91.945,66
