num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,8.405019,7.722,3.9309628636855214,7.712,7.716,8.899,7.712,8.921,101.395,13
3,32768,random,1000,8.508623,7.725,3.069826510680478,7.712,7.716,8.903,7.713,8.912,36.175,17
4,32768,random,1000,12.629923,7.731,134.10421474587469,7.712,7.722,8.577,7.713,8.924,4248.181,16
5,32768,random,1000,27.986092,7.722,633.0833239258894,7.712,7.716,7.734,7.712,8.289,20027.746,218
6,32768,random,1000,7.887981,7.722,1.5145653213882033,7.712,7.715,7.722,7.712,8.577,34.33,114
7,32768,random,1000,7.847184,7.722,1.3642652659434895,7.712,7.715,7.725,7.712,8.268,35.728,95
8,32768,random,1000,7.848624,7.722,1.3321272264958672,7.712,7.715,7.725,7.712,8.268,34.238,111
9,32768,random,1000,16.46302,16.226,1.9516559606110369,15.885,16.119,16.312,16.027,17.32705,48.495,81
10,32768,random,1000,21.032622,20.516,4.637954278235503,19.145,19.166,21.273,19.148,22.114,62.308,32
11,32768,random,1000,19.734145,19.213,2.920698969158486,19.209,19.21,19.216,19.209,20.591,59.649,138
12,32768,random,1000,19.569799,19.213,2.4458021499613896,19.209,19.212,19.216,19.209,20.585,58.368,110
13,32768,random,1000,19.572401,19.213,2.3265010632699905,19.209,19.21,19.213,19.209,20.585,52.461,141
14,32768,random,1000,19.47253,19.212,2.090858083329575,19.209,19.21,19.213,19.209,20.582150000000002,60.341,108
15,32768,random,1000,19.523051000000002,19.166,2.3697860338531083,19.16,19.163,19.167,19.161,20.536,52.652,118
16,32768,random,1000,19.566015,19.213,2.3695910373858733,19.209,19.21,19.216,19.209,20.585,57.736,109
17,32768,random,1000,19.446851000000002,19.173,1.8737230785188013,19.16,19.164,19.213,19.161,20.533,46.381,73
18,32768,random,1000,19.473317,19.213,1.8837254247864754,19.209,19.21,19.215,19.209,20.585,46.498,78
19,32768,random,1000,19.440891,19.167,1.939131478783997,19.145,19.152,19.213,19.148,20.519,50.5,74
20,32768,random,1000,19.473671,19.213,2.1749480066407543,19.209,19.21,19.213,19.209,20.585,62.258,109
21,32768,random,1000,19.647661,19.212,2.580746907521092,19.209,19.21,19.213,19.209,20.588,47.621,130
22,32768,random,1000,19.668252,19.164,2.8633456722748187,19.145,19.151,19.212,19.145,20.585,61.969,132
23,32768,random,1000,19.456166,19.21,2.1422942040954367,19.16,19.167,19.213,19.161,20.582150000000002,59.611,73
24,32768,random,1000,19.886356,19.166,3.0474320936863597,19.16,19.164,19.231749999999998,19.161,20.539,47.801,250
25,32768,random,1000,19.582899,19.213,2.242413641534215,19.209,19.212,19.215,19.209,20.588,46.805,112
26,32768,random,1000,19.595441,19.213,2.439272092420167,19.209,19.21,19.215,19.209,20.588,60.107,109
27,32768,random,1000,19.716307,19.212,2.830588155853666,19.209,19.21,19.215,19.209,20.588,48.08,115
28,32768,random,1000,19.651257,19.213,2.7569476954680416,19.209,19.21,19.216,19.209,20.588,63.777,110
29,32768,random,1000,19.468564,19.213,1.9050866860028142,19.209,19.21,19.215,19.209,20.582,47.701,79
30,32768,random,1000,19.574908,19.213,2.4175955455281923,19.209,19.21,19.213,19.209,20.585150000000002,53.214,96
31,32768,random,1000,19.562867,19.213,2.3911072793440975,19.209,19.21,19.215,19.209,20.585,52.05,107
32,32768,random,1000,20.778221000000002,19.216,4.551159817875752,19.209,19.212,20.588,19.209,22.172,59.102,36
33,32768,random,1000,19.445083,19.167,2.0869819912838112,19.16,19.164,19.212,19.161,20.5311,60.269,73
34,32768,random,1000,19.438112,19.167,1.965188318350835,19.16,19.164,19.213,19.16,20.531,51.047,72
35,32768,random,1000,19.571956,19.213,2.3329458245497867,19.209,19.21,19.215,19.209,20.585150000000002,52.82,114
36,32768,random,1000,19.631534000000002,19.21,3.054697904561453,19.145,19.164,19.213,19.148,20.588,81.118,105
37,32768,random,1000,19.68659,19.213,2.5461643833356415,19.209,19.212,19.216,19.209,20.588,47.362,146
38,32768,random,1000,19.555167,19.212,2.4955456054698697,19.16,19.167,19.213,19.163,20.585,60.842,105
39,32768,random,1000,19.497163,19.209,2.085471260125108,19.145,19.164,19.213,19.148,20.533,50.868,103
40,32768,random,1000,19.489914,19.167,2.087602566840988,19.145,19.163,19.213,19.148,20.536,46.427,72
