footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,sequential,1000,3.4676199999999997,3.25,5.726790483406988,3.224,3.25,3.276,3.25,3.276,182.494,8
147072,1149,128,4096,0,sequential,1000,3.274492,3.25,0.5262057263109197,3.224,3.25,3.276,3.224,3.276,19.89,1
165120,1290,128,4096,0,sequential,1000,3.557918,3.25,8.313897275597359,3.224,3.25,3.276,3.224,3.276,264.602,4
185344,1448,128,4096,0,sequential,1000,3.3375939999999997,3.276,1.3610306107826846,3.25,3.276,3.302,3.25,3.302,41.938,2
208000,1625,128,4096,0,sequential,1000,3.360292,3.25,3.4598031956874205,3.224,3.25,3.25,3.224,3.276,112.658,462
233472,1824,128,4096,0,sequential,1000,3.269292,3.25,0.3612414180269174,3.224,3.25,3.276,3.224,3.276,14.664,1
262144,2048,128,4096,0,sequential,1000,3.2955259999999997,3.276,0.6120054656733174,3.224,3.25,3.302,3.25,3.302,22.62,1
294144,2298,128,4096,0,sequential,1000,3.274856,3.25,0.9409247827062006,3.224,3.224,3.25,3.224,3.276,32.994,6
330240,2580,128,4096,0,sequential,1000,3.30031,3.25,1.2399768394863115,3.224,3.224,3.276,3.224,3.328,42.458,7
370688,2896,128,4096,0,sequential,1000,3.281122,3.276,0.5846704992632249,3.224,3.25,3.276,3.224,3.302,21.736,6
416128,3251,128,4096,0,sequential,1000,3.267888,3.224,0.9370674184938897,3.198,3.224,3.25,3.224,3.276,32.864,4
467072,3649,128,4096,0,sequential,1000,3.309124,3.25,1.5295731413105484,3.224,3.224,3.25,3.224,3.276,48.646,27
524288,4096,128,4096,0,sequential,1000,3.4622640000000002,3.406,1.2499420648451949,3.198,3.406,3.432,3.38,3.432,37.024,27
588416,4597,128,4096,0,sequential,1000,3.33203,3.302,0.6503455207782985,3.198,3.276,3.354,3.224,3.406,23.79,3
660480,5160,128,4096,0,sequential,1000,3.342612,3.328,0.08902439440287586,3.198,3.25,3.406,3.224,3.51,3.874,1
741376,5792,128,4096,0,sequential,1000,3.380078,3.354,0.4866233864460649,3.198,3.276,3.458,3.224,3.536,18.408,1
832128,6501,128,4096,0,sequential,1000,3.532204,3.51,0.5170629211696082,3.224,3.38,3.666,3.25,3.77,19.032,1
934144,7298,128,4096,0,sequential,1000,3.765164,3.692,0.8921823010810976,3.276,3.588,3.9,3.484,4.031299999999999,31.33,1
1048576,8192,128,4096,0,sequential,1000,3.885648,3.848,0.9788779894421032,3.302,3.666,4.03,3.51,4.212,34.008,2
1176960,9195,128,4096,0,sequential,1000,4.14921,4.134,1.2292403034490953,3.406,3.848,4.342,3.614,4.524,37.83,2
1321088,10321,128,4096,0,sequential,1000,4.379414,4.368,1.108967367069575,3.51,4.03,4.628,3.822,4.81,29.042,3
1482880,11585,128,4096,0,sequential,1000,4.515446,4.446,1.6118687645084504,3.536,4.082,4.81,3.848,5.018,48.516,2
1664384,13003,128,4096,0,sequential,1000,4.664192,4.628,1.199771317522781,3.588,4.264,4.94,4.03,5.174,32.422,2
1868288,14596,128,4096,0,sequential,1000,4.79388,4.836,1.1588653081365419,3.562,4.446,5.07,4.03,5.278,31.564,2
2097152,16384,128,4096,0,sequential,1000,4.785638,4.706,1.4381800147098105,4.342,4.524,4.94,4.42,5.018,38.87,2
2353920,18390,128,4096,0,sequential,1000,4.84952,4.862,1.2904381644450291,4.29,4.55,4.966,4.42,5.33,33.358,2
2642176,20642,128,4096,0,sequential,1000,4.924946,4.862,1.2528605895073643,4.446,4.654,5.018,4.55,5.304,32.916,2
2965760,23170,128,4096,0,sequential,1000,4.970758,4.914,0.793051095122802,4.498,4.706,5.148,4.602,5.382,24.934,2
3328896,26007,128,4096,0,sequential,1000,5.017948,4.966,1.09111041385885,4.446,4.706,5.226,4.602,5.382,37.102,2
3736576,29192,128,4096,0,sequential,1000,5.104736,5.044,1.064422068845176,4.472,4.784,5.304,4.654,5.486,28.184,2
4194304,32768,128,4096,0,sequential,1000,4.984148,4.992,1.1546696532359824,4.394,4.862,5.07,4.524,5.148,30.602,63
