footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,sequential,1000,3.3754500000000003,3.25,1.5124717254283533,3.198,3.224,3.38,3.224,3.458,45.318,2
147072,2298,64,4096,0,sequential,1000,3.344354,3.25,0.7571329295156545,3.198,3.224,3.432,3.224,3.458,27.014,1
165120,2580,64,4096,0,sequential,1000,11.254906,3.25,250.6496008101538,3.198,3.224,3.406,3.224,3.458,7929.532,7
185344,2896,64,4096,0,sequential,1000,3.36505,3.224,1.8616307030059356,3.198,3.224,3.38,3.224,3.406,49.972,2
208064,3251,64,4096,0,sequential,1000,3.347292,3.224,1.3649037464132674,3.198,3.224,3.406,3.224,3.458,42.9,2
233536,3649,64,4096,0,sequential,1000,3.3135440000000003,3.224,1.1460674564259639,3.198,3.224,3.38,3.224,3.458,39.416,1
262144,4096,64,4096,0,sequential,1000,3.290716,3.224,0.529515017253994,3.198,3.224,3.25,3.224,3.458,19.812,241
294208,4597,64,4096,0,sequential,1000,3.296462,3.224,0.9553830327650242,3.198,3.224,3.25,3.224,3.432,33.384,214
330240,5160,64,4096,0,sequential,1000,3.3135440000000003,3.224,1.0946727202357918,3.198,3.224,3.25,3.224,3.458,34.814,189
370688,5792,64,4096,0,sequential,1000,3.297476,3.224,0.9713773784865671,3.198,3.224,3.25,3.224,3.406,31.59,171
416128,6502,64,4096,0,sequential,1000,3.262506,3.224,0.29937079823997337,3.198,3.224,3.224,3.224,3.406,12.454,272
467072,7298,64,4096,0,sequential,1000,3.2581640000000003,3.224,0.230140030280561,3.198,3.224,3.25,3.224,3.406,10.14,136
524288,8192,64,4096,0,sequential,1000,3.262168,3.224,0.4768837991942418,3.198,3.224,3.224,3.224,3.406,18.226,267
588480,9195,64,4096,0,sequential,1000,3.261076,3.224,0.48387451345237104,3.198,3.224,3.25,3.224,3.406,18.46,111
660544,10321,64,4096,0,sequential,1000,3.268174,3.224,0.7350378101202049,3.198,3.224,3.224,3.224,3.3812999999999986,26.416,250
741440,11585,64,4096,0,sequential,1000,3.3747219999999998,3.328,0.8501924711228359,3.198,3.276,3.406,3.25,3.536,30.082,10
832192,13003,64,4096,0,sequential,1000,3.419806,3.406,0.09667268472516927,3.224,3.354,3.4645,3.276,3.588,3.77,29
934144,14596,64,4096,0,sequential,1000,3.479242,3.432,0.44585988434986223,3.224,3.38,3.51,3.302,3.744,17.004,64
1048576,16384,64,4096,0,sequential,1000,3.589196,3.536,0.5623444076514114,3.276,3.458,3.588,3.38,4.369299999999999,19.682,68
1176960,18390,64,4096,0,sequential,1000,3.663504,3.614,0.8112785013734747,3.354,3.562,3.692,3.458,3.822,23.582,28
1321088,20642,64,4096,0,sequential,1000,3.743272,3.692,1.3417517534118537,3.484,3.64,3.744,3.562,3.848,46.02,14
1482880,23170,64,4096,0,sequential,1000,3.829852,3.796,0.9532690218002072,3.484,3.718,3.848,3.614,4.004,31.278,37
1664448,26007,64,4096,0,sequential,1000,3.783936,3.77,0.8361710745834072,3.38,3.666,3.848,3.484,4.03,29.692,30
1868288,29192,64,4096,0,sequential,1000,3.85853,3.796,1.6980245871596202,3.328,3.588,3.874,3.406,4.108,49.374,23
2097152,32768,64,4096,0,sequential,1000,3.290118,3.224,0.5659238640452405,3.198,3.224,3.25,3.224,3.354,19.994,88
2353920,36780,64,4096,0,sequential,1000,3.412448,3.224,0.9947031042283729,3.198,3.224,3.25,3.224,3.874,29.224,181
2642240,41285,64,4096,0,sequential,1000,3.43278,3.25,0.7978589565296078,3.198,3.224,3.3605,3.224,3.9532999999999987,22.542,158
2965760,46340,64,4096,0,sequential,1000,3.486834,3.25,1.6666332790781933,3.198,3.224,3.432,3.224,3.9805999999999977,50.934,93
3328960,52015,64,4096,0,sequential,1000,3.477682,3.25,1.4565747714899295,3.198,3.224,3.458,3.224,4.031299999999999,46.306,74
3736640,58385,64,4096,0,sequential,1000,3.512236,3.25,1.5290735241139146,3.198,3.224,3.536,3.224,3.978,44.616,46
4194304,65536,64,4096,0,sequential,1000,3.38871,3.224,0.9243132060090902,3.198,3.224,3.25,3.224,3.4332999999999987,23.14,77
