footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,random,1000,11.244714,11.024,4.723797400829982,10.868,10.998,11.024,10.972,11.05,148.59,19
147072,2298,64,4096,0,random,1000,11.176359999999999,10.998,2.5781528485546605,10.92,10.998,11.024,10.998,11.024,56.836,8
165120,2580,64,4096,0,random,1000,19.510998,10.998,264.20484170615225,10.972,10.998,11.024,10.998,11.024,8365.76,13
185344,2896,64,4096,0,random,1000,11.151218,11.024,2.2932600170896413,10.946,10.998,11.024,10.972,11.024,62.66,15
208064,3251,64,4096,0,random,1000,11.123059999999999,11.024,1.9508067960604292,10.972,10.998,11.024,10.998,11.024,55.926,5
233536,3649,64,4096,0,random,1000,11.081719999999999,10.998,1.3526283824987342,10.92,10.972,11.024,10.972,11.024,35.828,6
262144,4096,64,4096,0,random,1000,11.162735999999999,11.024,2.1673300888461866,10.972,10.998,11.024,10.998,11.05,53.326,11
294208,4597,64,4096,0,random,1000,11.130522,10.998,1.8226693520995747,10.972,10.998,11.024,10.972,11.024,44.122,9
330240,5160,64,4096,0,random,1000,11.089338,11.024,1.2607810621367386,10.972,10.998,11.024,10.998,11.024,37.986,9
370688,5792,64,4096,0,random,1000,11.15621,10.998,2.1817736051121264,10.946,10.998,11.024,10.972,11.024,56.108,31
416128,6502,64,4096,0,random,1000,11.55583,11.466,1.6357186501970937,11.31,11.414,11.492,11.362,11.544,49.894,11
467072,7298,64,4096,0,random,1000,19.539052,12.038,230.71355202676347,11.804,11.986,12.09,11.908,12.168,7307.794,42
524288,8192,64,4096,0,random,1000,12.590786,12.48,1.8627209333336756,12.246,12.428,12.532,12.35,12.662,58.734,44
588480,9195,64,4096,0,random,1000,13.04511,12.922,1.9392755083786823,12.662,12.844,12.974,12.766,13.052,51.376,9
660544,10321,64,4096,0,random,1000,21.642348,13.728,238.63679582310775,13.26,13.624,13.858,13.468,14.5353,7559.994,75
741440,11585,64,4096,0,random,1000,15.076854,15.054,2.581319122289047,13.806,14.222,15.418,13.988,15.834,51.35,6
832192,13003,64,4096,0,random,1000,15.670356,15.366,2.794445023301094,14.196,15.158,15.574,14.924,17.0066,75.374,70
934144,14596,64,4096,0,random,1000,18.137886,17.628,6.360255981574574,16.692,17.394,17.888,17.108,19.474,202.54,88
1048576,16384,64,4096,0,random,1000,26.639574,20.475,174.57882711562587,19.084,20.15,20.904,19.786,23.1673,5540.704,104
1176960,18390,64,4096,0,random,1000,30.871724,25.038,170.82035514223338,22.464,24.57,25.532,23.92,27.0933,5426.33,60
1321088,20642,64,4096,0,random,1000,33.975942,28.028,175.58196390769277,25.584,27.404,28.574,26.65,29.64,5579.756,35
1482880,23170,64,4096,0,random,1000,37.588928,31.564,178.0488749215778,28.86,31.148,31.902,30.602,32.8653,5661.5,47
1664448,26007,64,4096,0,random,1000,38.317578,32.318,179.63089421764658,29.094,30.836,33.696,30.2627,34.554,5711.94,17
1868288,29192,64,4096,0,random,1000,39.732888,32.838,176.23083374732906,30.966,32.188,35.7825,31.59,36.738,5605.626,15
2097152,32768,64,4096,0,random,1000,36.03782,29.328,181.0852493978156,27.898,28.938,29.874,28.47,34.2693,5755.698,183
2353920,36780,64,4096,0,random,1000,35.681412,29.666,176.64254648022165,28.132,29.328,30.212,28.782,31.33,5615.324,40
2642240,41285,64,4096,0,random,1000,36.970674,30.836,181.86485209341768,29.484,30.524,31.174,30.186,32.032,5781.568,43
2965760,46340,64,4096,0,random,1000,38.659998,32.812,175.1534420458602,30.836,32.5,33.124,31.9527,33.618,5571.228,41
3328960,52015,64,4096,0,random,1000,40.502202,34.515,178.6046332119522,32.89,34.242,34.788,33.826,35.335300000000004,5681.988,46
3736640,58385,64,4096,0,random,1000,42.29485,35.958,187.06480145130325,34.71,35.646,36.27,35.256,37.524499999999996,5951.166,55
4194304,65536,64,4096,0,random,1000,41.265302,34.827,190.84953716357907,33.826,34.58,35.074,34.2407,35.5173,6069.31,36
