footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,4096,32,4096,0,random,1000,9.558692,9.412,2.071194950181575,9.308,9.386,9.464,9.358699999999999,9.568,53.924,25
147104,4597,32,4096,0,random,1000,9.84321,9.62,4.240671039206267,9.386,9.542,9.698,9.464,9.802,129.818,4
165120,5160,32,4096,0,random,1000,10.38375,9.776,16.351055843360474,9.62,9.743500000000001,9.828,9.672,9.88,524.03,10
185344,5792,32,4096,0,random,1000,10.042734,9.906,2.391492710134536,9.568,9.828,9.984,9.698,10.062,56.758,5
208064,6502,32,4096,0,random,1000,10.210148,10.062,2.458626163675297,9.932,10.036,10.088,9.984,10.14,58.422,22
233536,7298,32,4096,0,random,1000,10.271664,10.14,2.087193501287271,9.88,10.114,10.218,9.958,10.27,54.652,72
262144,8192,32,4096,0,random,1000,10.391576,10.27,1.9951702113845817,10.062,10.218,10.322,10.14,10.374,50.856,18
294240,9195,32,4096,0,random,1000,10.450414,10.348,1.8342539017213455,10.14,10.296,10.374,10.218,10.426,46.124,26
330272,10321,32,4096,0,random,1000,16.393338,10.426,183.9349064023874,10.27,10.374,10.504,10.3467,10.53,5826.886,17
370720,11585,32,4096,0,random,1000,10.59721,10.478,1.8552905980204566,10.348,10.426,10.53,10.4,10.582,44.98,6
416128,13004,32,4096,0,random,1000,11.143808,10.972,2.375133712296486,10.764,10.92,11.024,10.868,11.102,53.378,14
467072,14596,32,4096,0,random,1000,11.70091,11.544,2.1242332354849216,11.258,11.492,11.622,11.414,11.7,51.142,12
524288,16384,32,4096,0,random,1000,17.876612,12.142,174.27845114921243,11.882,12.09,12.194,12.012,12.298,5523.18,31
588480,18390,32,4096,0,random,1000,12.71985,12.61,1.5716573928374022,12.35,12.532,12.688,12.454,12.792,39.728,5
660544,20642,32,4096,0,random,1000,13.135278,13.0,1.842145368388248,12.714,12.948,13.078,12.844,13.208,50.622,24
741440,23170,32,4096,0,random,1000,13.643058,13.468,2.2931042374213346,13.182,13.39,13.546,13.286,13.728,54.262,43
832224,26007,32,4096,0,random,1000,20.657182,14.612,177.5388161409544,14.118,14.482,14.768,14.352,15.886,5628.844,121
934144,29192,32,4096,0,random,1000,16.936998,16.692,2.7046750997839633,15.834,16.432,16.952,16.1447,17.5513,62.842,29
1048576,32768,32,4096,0,random,1000,22.837828000000002,19.656,88.4599882871017,18.278,19.396,19.942,19.006,20.8013,2816.268,57
1176960,36780,32,4096,0,random,1000,27.803308,21.814,173.12984273278198,20.384,21.45,22.204,21.008,24.131899999999998,5496.296,56
1321120,41285,32,4096,0,random,1000,31.472844,25.48,172.26431138424567,23.868,25.038,25.948,24.596,28.342599999999997,5472.662,62
1482880,46340,32,4096,0,random,1000,34.04661,28.054,175.81618289643356,26.78,27.69,28.47,27.274,29.432,5587.452,45
1664480,52015,32,4096,0,random,1000,36.083242,30.316,172.32738818215498,28.028,29.692,30.8945,29.0407,31.72,5479.292,25
1868320,58385,32,4096,0,random,1000,37.145602,31.382,171.26278509690522,29.978,31.07,31.694,30.654,32.3466,5446.766,38
2097152,65536,32,4096,0,random,1000,34.500726,28.522,176.89347174339235,27.17,28.203500000000002,28.86,27.794,29.432,5621.772,25
2353952,73561,32,4096,0,random,1000,35.558926,29.614,177.93064621806474,28.184,29.224,29.952,28.73,30.5253,5655.676,24
2642240,82570,32,4096,0,random,1000,36.735686,30.966,171.9317536994827,29.12,30.68,31.278,30.16,31.798,5467.332,34
2965792,92681,32,4096,0,random,1000,38.244127999999996,32.5,171.80820010019684,30.966,32.136,32.838,31.694,33.384,5465.07,26
3328992,104031,32,4096,0,random,1000,39.475904,33.722,170.61035529473753,32.474,33.41,34.034,32.9667,34.606,5428.41,27
3736672,116771,32,4096,0,random,1000,40.779934,35.035,171.8961334967333,33.904,34.762,35.308,34.32,35.776,5470.504,29
4194304,131072,32,4096,0,random,1000,39.61009,33.826,171.1593622705833,32.396,33.533500000000004,34.138,33.072,34.6593,5445.622,31
