footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,independent,random,1000,23.608672,23.241999999999997,7.18555460680826,22.548,23.107,23.392,22.9278,23.6002,244.76,15
