footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,sequential,1000,28.212044,27.916,3.9262030080122097,21.072,25.324,30.240000000000002,22.7838,33.208,59.692,10
