footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,sequential,1000,17.937032,17.734,5.4185347397337695,13.986,15.954,19.824,15.1579,19.952,175.264,6
